,open,high,low,close,volume
2014-07-30,105.81,106.24,105.21,105.87,531377
2014-07-31,105.52,105.68,103.67,103.69,651368
2014-08-01,103.33,104.34,102.2,103.22,697151
2014-08-04,103.21,104.2,102.66,104.11,437906
2014-08-05,104.06,104.29,102.66,102.93,465351
2014-08-06,102.55,103.39,102.21,102.95,473248
2014-08-07,103.06,103.65,101.84,102.01,443431
2014-08-08,101.97,103.2699,101.87,103.14,543379
2014-08-11,103.22,103.67,102.69,102.85,490310
2014-08-12,102.88,103.27,102.61,102.83,353464
2014-08-13,103.2,104.02,102.815,103.66,914679
2014-08-14,103.74,105.35,103.74,104.95,632900
2014-08-15,105.19,105.45,103.53,103.95,463763
2014-08-18,104.42,105.68,104.09,105.35,548663
2014-08-19,105.26,106.0,105.0,105.8,350109
2014-08-20,105.4,106.324,105.0,106.15,439689
2014-08-21,106.2,106.93,105.82,106.82,389502
2014-08-22,106.62,106.62,105.78,106.22,475170
2014-08-25,106.5,107.36,106.0,106.93,347049
2014-08-26,107.0,107.28,106.0,106.43,360094
2014-08-27,106.68,107.67,105.69,105.77,594379
2014-08-28,105.69,105.99,105.0,105.39,423749
2014-08-29,105.3,107.32,105.3,107.23,420334
2014-09-02,107.25,107.68,106.33,106.55,482179
2014-09-03,106.83,108.26,106.83,108.12,598674
2014-09-04,108.12,108.68,107.44,107.98,582533
2014-09-05,107.8,108.31,107.69,107.98,455810
2014-09-08,107.98,108.39,107.6,108.13,369572
2014-09-09,108.22,108.77,107.83,108.25,385773
2014-09-10,108.36,108.54,106.76,107.16,343575
2014-09-11,106.74,107.27,106.3,107.27,311097
2014-09-12,107.02,107.24,106.11,106.35,559267
2014-09-15,106.63,106.83,105.6,105.86,312652
2014-09-16,106.06,107.44,105.6,107.01,415229
2014-09-17,106.87,107.32,105.87,106.12,432340
2014-09-18,106.15,106.68,105.41,106.06,435798
2014-09-19,106.58,106.76,105.98,106.12,541762
2014-09-22,105.92,106.04,104.24,104.5,498199
2014-09-23,104.33,104.43,102.82,102.96,666318
2014-09-24,102.75,103.93,102.625,103.88,522068
