,open,high,low,close,volume
2009-02-12,6.805,7.2875,6.7675,7.2375,5237236
2009-02-13,7.2125,7.355,7.0325,7.1525,2554696
2009-02-17,7.1925,7.49,6.9825,7.37,5087388
2009-02-18,7.3175,7.3675,6.7,6.7875,4988284
2009-02-19,6.8275,6.9375,6.555025,6.6025,2567056
2009-02-20,6.505,6.62,5.7675,6.0675,5369156
2009-02-23,6.1275,6.3475,5.805,5.97,4606884
2009-02-24,6.07,6.0925,5.785,5.99,3596100
2009-02-25,5.9325,5.9325,5.2875,5.5675,5699456
2009-02-26,5.5325,5.8575,5.295,5.745,5872060
2009-02-27,5.6275,5.7675,5.4325,5.4775,4048136
2009-03-02,5.3675,5.525,5.115,5.1475,3726984
2009-03-03,5.1625,5.225,4.55,4.6,4695504
2009-03-04,4.6675,4.7775,4.4475,4.545,3682544
2009-03-05,4.5,4.5,3.6425,3.7,9448056
2009-03-06,3.6875,3.8525,3.6225,3.77,4637332
