assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1070.02,200,T,1071.4,100,P,1070.735,100,D,1043.0,1072.73,1036.0469, ,1031.86,38.875,1047652,1594653001613,1594652998087,1070.735,n,NYSE,True,True,0.0722,2,1072.73,282.08,0.0,0.0,0.0,0.0,,Normal,1070.735,1,38.875,1594652998087,3.7675,38.875,3.7675,3.7675,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1069.05,100,P,1069.96,500,K,1069.505,500,T,1043.0,1072.73,1036.0469, ,1031.86,37.645,1068436,1594653301531,1594653293612,1069.505,n,NYSE,True,True,0.0718,2,1072.73,282.08,0.0,0.0,0.0,0.0,,Normal,1069.505,5,37.645,1594653293612,3.6483,37.645,3.6483,3.6483,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1071.6801,200,Z,1072.55,100,P,1072.0,100,T,1043.0,1074.8861,1036.0469, ,1031.86,40.14,1089103,1594653601805,1594653578701,1072.0,n,NYSE,True,True,0.0714,2,1074.8861,282.08,0.0,0.0,0.0,0.0,,Normal,1072.0,1,40.14,1594653578701,3.8901,40.14,3.8901,3.8901,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1068.0,200,N,1069.09,100,Z,1068.55,100,D,1043.0,1074.8861,1036.0469, ,1031.86,36.69,1118001,1594653901298,1594653874582,1068.55,n,NYSE,True,True,0.071,2,1074.8861,282.08,0.0,0.0,0.0,0.0,,Normal,1068.55,1,36.69,1594653874582,3.5557,36.69,3.5557,3.5557,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1071.3199,100,N,1073.21,100,T,1071.74,100,D,1043.0,1074.8861,1036.0469, ,1031.86,39.88,1133895,1594654201971,1594654201891,1071.74,n,NYSE,True,True,0.0707,2,1074.8861,282.08,0.0,0.0,0.0,0.0,,Normal,1071.74,1,39.88,1594654201891,3.8649,39.88,3.8649,3.8649,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1072.0,200,Z,1072.79,100,N,1072.415,200,D,1043.0,1074.9761,1036.0469, ,1031.86,40.555,1157100,1594654502093,1594654500356,1072.415,n,NYSE,True,True,0.0702,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1072.415,2,40.555,1594654500356,3.9303,40.555,3.9303,3.9303,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1073.63,200,T,1074.5,200,N,1074.059,200,D,1043.0,1074.9761,1036.0469, ,1031.86,42.199,1173878,1594654801064,1594654796248,1074.059,n,NYSE,True,True,0.0699,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1074.059,2,42.199,1594654796248,4.0896,42.199,4.0896,4.0896,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1072.87,100,P,1074.8,100,P,1074.0,200,D,1043.0,1074.9761,1036.0469, ,1031.86,42.14,1197853,1594655102021,1594655097510,1074.0,n,NYSE,True,True,0.0694,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1074.0,2,42.14,1594655097510,4.0839,42.14,4.0839,4.0839,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1069.45,100,Z,1070.28,100,T,1070.27,200,D,1043.0,1074.9761,1036.0469, ,1031.86,38.41,1226580,1594655399506,1594655393145,1070.27,n,NYSE,True,True,0.0689,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1070.27,2,38.41,1594655393145,3.7224,38.41,3.7224,3.7224,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1064.0699,100,N,1065.61,200,N,1064.6268,500,D,1043.0,1074.9761,1036.0469, ,1031.86,32.7668,1255611,1594655702304,1594655700225,1064.6268,n,NYSE,True,True,0.0685,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1064.6268,5,32.7668,1594655700225,3.1755,32.7668,3.1755,3.1755,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1067.01,100,C,1069.1899,100,P,1068.0193,200,D,1043.0,1074.9761,1036.0469, ,1031.86,36.1593,1281789,1594656001571,1594655998017,1068.0193,n,NYSE,True,True,0.0681,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1068.0193,2,36.1593,1594655998017,3.5043,36.1593,3.5043,3.5043,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1068.96,100,N,1070.3,100,P,1068.485,100,K,1043.0,1074.9761,1036.0469, ,1031.86,36.625,1298530,1594656301554,1594656285257,1068.96,n,NYSE,True,True,0.0678,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1068.485,1,36.625,1594656285257,3.5494,37.1,3.5955,3.5494,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1065.6,100,N,1066.46,100,C,1066.295,100,N,1043.0,1074.9761,1036.0469, ,1031.86,34.435,1323735,1594656601140,1594656600874,1066.295,n,NYSE,True,True,0.0674,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1066.295,1,34.435,1594656600874,3.3372,34.435,3.3372,3.3372,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1062.59,100,N,1063.84,100,N,1063.0588,100,D,1043.0,1074.9761,1036.0469, ,1031.86,31.1988,1367065,1594656901635,1594656901599,1063.0588,n,NYSE,True,True,0.0668,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1063.0588,1,31.1988,1594656901599,3.0235,31.1988,3.0236,3.0235,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1067.59,200,N,1068.59,100,N,1068.0551,200,D,1043.0,1074.9761,1036.0469, ,1031.86,36.1951,1390578,1594657201633,1594657190431,1068.0551,n,NYSE,True,True,0.0663,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1068.0551,2,36.1951,1594657190431,3.5078,36.1951,3.5078,3.5078,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1072.45,200,N,1073.54,100,M,1073.5499,100,D,1043.0,1074.9761,1036.0469, ,1031.86,41.6899,1422089,1594657502212,1594657500417,1073.54,n,NYSE,True,True,0.066,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1073.5499,1,41.6899,1594657500417,4.0403,41.68,4.0393,4.0403,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1071.6,100,Z,1073.0,100,N,1071.6,100,D,1043.0,1074.9761,1036.0469, ,1031.86,39.74,1445322,1594657801883,1594657800591,1071.6,n,NYSE,True,True,0.0657,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1071.6,1,39.74,1594657800591,3.8513,39.74,3.8513,3.8513,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1069.4399,300,Z,1071.1899,100,P,1070.9399,100,P,1043.0,1074.9761,1036.0469, ,1031.86,39.08,1456346,1594658102200,1594658080039,1070.94,n,NYSE,True,True,0.0655,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1070.9399,1,39.08,1594658080039,3.7873,39.08,3.7873,3.7873,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1068.14,100,N,1069.45,100,P,1068.34,100,D,1043.0,1074.9761,1036.0469, ,1031.86,36.48,1474934,1594658402036,1594658386553,1068.34,n,NYSE,True,True,0.0653,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1068.34,1,36.48,1594658386553,3.5354,36.48,3.5354,3.5354,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1064.4,100,P,1066.11,100,N,1065.49,100,D,1043.0,1074.9761,1036.0469, ,1031.86,33.63,1494335,1594658702229,1594658701540,1065.49,n,NYSE,True,True,0.0651,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1065.49,1,33.63,1594658701540,3.2592,33.63,3.2592,3.2592,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1062.0,100,K,1064.0,100,P,1063.59,200,D,1043.0,1074.9761,1036.0469, ,1031.86,31.73,1513442,1594659002531,1594658999725,1063.59,n,NYSE,True,True,0.0649,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1063.59,2,31.73,1594658999725,3.075,31.73,3.075,3.075,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1060.71,200,Z,1061.6899,100,P,1061.29,100,D,1043.0,1074.9761,1036.0469, ,1031.86,29.43,1530330,1594659302938,1594659297350,1061.29,n,NYSE,True,True,0.0647,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1061.29,1,29.43,1594659297350,2.8521,29.43,2.8521,2.8521,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1055.0,200,N,1056.0,100,N,1055.585,100,D,1043.0,1074.9761,1036.0469, ,1031.86,23.725,1557147,1594659601874,1594659601318,1055.585,n,NYSE,True,True,0.0644,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1055.585,1,23.725,1594659601318,2.2992,23.725,2.2992,2.2992,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1051.1899,100,N,1052.72,100,P,1051.5315,100,D,1043.0,1074.9761,1036.0469, ,1031.86,19.6715,1598394,1594659901990,1594659892492,1051.5315,n,NYSE,True,True,0.0641,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1051.5315,1,19.6715,1594659892492,1.9064,19.6715,1.9064,1.9064,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1054.6899,100,N,1056.4399,100,P,1055.8423,100,D,1043.0,1074.9761,1036.0469, ,1031.86,23.9823,1634972,1594660196927,1594660196127,1055.8423,n,NYSE,True,True,0.0638,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1055.8423,1,23.9823,1594660196127,2.3242,23.9823,2.3242,2.3242,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1050.53,100,Z,1051.61,100,P,1051.21,100,D,1043.0,1074.9761,1036.0469, ,1031.86,19.35,1654976,1594660502221,1594660499683,1051.21,n,NYSE,True,True,0.0636,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1051.21,1,19.35,1594660499683,1.8753,19.35,1.8753,1.8753,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1052.08,100,N,1053.92,100,C,1052.9301,100,D,1043.0,1074.9761,1036.0469, ,1031.86,21.07,1686517,1594660802013,1594660799013,1052.93,n,NYSE,True,True,0.0633,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1052.9301,1,21.07,1594660799013,2.0419,21.07,2.0419,2.0419,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1056.35,100,Z,1057.5,100,T,1057.045,100,D,1043.0,1074.9761,1036.0469, ,1031.86,25.185,1704280,1594661100849,1594661075561,1057.045,n,NYSE,True,True,0.0632,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1057.045,1,25.185,1594661075561,2.4407,25.185,2.4407,2.4407,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1056.48,100,P,1058.5,100,P,1056.3323,100,D,1043.0,1074.9761,1036.0469, ,1031.86,24.4723,1723111,1594661402968,1594661400261,1056.48,n,NYSE,True,True,0.0631,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1056.3323,1,24.4723,1594661400261,2.3717,24.62,2.386,2.3717,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1057.0,100,T,1058.24,100,Z,1056.73,100,D,1043.0,1074.9761,1036.0469, ,1031.86,24.87,1736700,1594661702346,1594661691123,1057.0,n,NYSE,True,True,0.0631,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1056.73,1,24.87,1594661691123,2.4102,25.14,2.4364,2.4102,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1054.12,100,N,1055.6899,100,N,1054.12,100,D,1043.0,1074.9761,1036.0469, ,1031.86,22.26,1751324,1594662000985,1594661995028,1054.12,n,NYSE,True,True,0.063,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1054.12,1,22.26,1594661995028,2.1573,22.26,2.1573,2.1573,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1050.22,100,N,1052.11,100,N,1051.4783,200,D,1043.0,1074.9761,1036.0469, ,1031.86,19.6183,1772519,1594662302627,1594662301341,1051.4783,n,NYSE,True,True,0.0631,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1051.4783,2,19.6183,1594662301341,1.9013,19.6183,1.9013,1.9013,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1046.0,100,P,1048.14,300,P,1047.86,100,D,1043.0,1074.9761,1036.0469, ,1031.86,16.0,1800411,1594662601747,1594662582011,1047.86,n,NYSE,True,True,0.063,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1047.86,1,16.0,1594662582011,1.5506,16.0,1.5506,1.5506,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1047.63,100,N,1049.4399,100,N,1049.09,100,N,1043.0,1074.9761,1036.0469, ,1031.86,17.23,1821958,1594662901814,1594662901779,1049.09,n,NYSE,True,True,0.0631,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1049.09,1,17.23,1594662901779,1.6698,17.23,1.6698,1.6698,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1045.0,100,K,1046.98,100,N,1046.556,200,D,1043.0,1074.9761,1036.0469, ,1031.86,14.696,1844040,1594663201756,1594663182849,1046.556,n,NYSE,True,True,0.0629,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1046.556,2,14.696,1594663182849,1.4242,14.696,1.4242,1.4242,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1029.38,100,N,1030.9301,300,Z,1029.3801,100,D,1043.0,1074.9761,1028.78, ,1031.86,-2.4799,1898113,1594663501838,1594663501382,1029.3801,n,NYSE,True,True,0.0627,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1029.3801,1,-2.4799,1594663501382,-0.2403,-2.4799,-0.2403,-0.2403,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1003.19,100,N,1010.09,100,N,1007.0125,100,D,1043.0,1074.9761,994.09, ,1031.86,-24.8475,2070552,1594663802069,1594663802045,1007.0125,n,NYSE,True,True,0.0676,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1007.0125,1,-24.8475,1594663802045,-2.408,-24.8475,-2.408,-2.408,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1001.96,400,N,1005.31,300,N,1004.45,100,D,1043.0,1074.9761,994.09, ,1031.86,-27.41,2179060,1594664102090,1594664098031,1004.45,n,NYSE,True,True,0.0719,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1004.45,1,-27.41,1594664098031,-2.6564,-27.41,-2.6564,-2.6564,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,1007.36,100,N,1009.31,100,N,1008.335,100,D,1043.0,1074.9761,994.09, ,1031.86,-23.525,2244680,1594664401154,1594664399684,1008.335,n,NYSE,True,True,0.0726,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1008.335,1,-23.525,1594664399684,-2.2799,-23.525,-2.2799,-2.2799,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,987.0,100,N,994.98,100,N,987.0001,100,D,1043.0,1074.9761,986.25, ,1031.86,-44.8599,2341938,1594664702564,1594664702670,987.0001,n,NYSE,True,True,0.0749,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,987.0001,1,-44.8599,1594664702670,-4.3475,-44.8599,-4.3475,-4.3475,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,986.0,300,K,988.74,200,N,987.33,100,V,1043.0,1074.9761,986.02, ,1031.86,-44.53,2402846,1594665001641,1594664997189,987.33,n,NYSE,True,True,0.0768,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,987.33,1,-44.53,1594664997189,-4.3155,-44.53,-4.3155,-4.3155,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,957.45,100,N,963.81,100,N,962.97,100,N,1043.0,1074.9761,935.14, ,1031.86,-68.89,2577635,1594665301814,1594665301617,962.97,n,NYSE,True,True,0.0896,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,962.97,1,-68.89,1594665301617,-6.6763,-68.89,-6.6763,-6.6763,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,977.21,100,N,977.92,100,N,977.9199,100,D,1043.0,1074.9761,935.14, ,1031.86,-53.9401,2702083,1594665601360,1594665601498,977.9199,n,NYSE,True,True,0.0958,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,977.9199,1,-53.9401,1594665601498,-5.2275,-53.9401,-5.2275,-5.2275,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,986.55,100,Y,988.99,100,N,988.99,100,D,1043.0,1074.9761,935.14, ,1031.86,-42.87,2801163,1594665901832,1594665899674,988.99,n,NYSE,True,True,0.0957,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,988.99,1,-42.87,1594665899674,-4.1546,-42.87,-4.1546,-4.1546,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,994.99,100,T,998.1,100,Z,996.3203,200,D,1043.0,1074.9761,935.14, ,1031.86,-35.5397,2861472,1594666202107,1594666194873,996.3203,n,NYSE,True,True,0.0959,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,996.3203,2,-35.5397,1594666194873,-3.4442,-35.5397,-3.4442,-3.4442,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,997.51,200,T,999.99,100,N,998.73,200,D,1043.0,1074.9761,935.14, ,1031.86,-33.13,2926535,1594666501390,1594666500676,998.73,n,NYSE,True,True,0.0961,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,998.73,2,-33.13,1594666500676,-3.2107,-33.13,-3.2107,-3.2107,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,999.14,100,Z,1000.0,100,P,1000.66,100,D,1043.0,1074.9761,935.14, ,1031.86,-31.2,2977801,1594666800460,1594666793999,1000.0,n,NYSE,True,True,0.0961,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,1000.66,1,-31.2,1594666793999,-3.0237,-31.86,-3.0876,-3.0237,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,985.0,200,K,988.32,100,N,985.33,100,D,1043.0,1074.9761,935.14, ,1031.86,-46.53,3043231,1594667102036,1594667098246,985.33,n,NYSE,True,True,0.0963,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,985.33,1,-46.53,1594667098246,-4.5093,-46.53,-4.5093,-4.5093,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,981.4,400,T,983.14,100,N,982.27,100,D,1043.0,1074.9761,935.14, ,1031.86,-49.59,3104077,1594667400339,1594667399310,982.27,n,NYSE,True,True,0.0965,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,982.27,1,-49.59,1594667399310,-4.8059,-49.59,-4.8059,-4.8059,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,984.0,100,Z,986.26,100,Y,986.3199,100,D,1043.0,1074.9761,935.14, ,1031.86,-45.5401,3153486,1594667702500,1594667696234,986.26,n,NYSE,True,True,0.0967,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,986.3199,1,-45.5401,1594667696234,-4.4134,-45.6,-4.4192,-4.4134,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,976.03,100,J,979.91,100,N,979.98,100,D,1043.0,1074.9761,935.14, ,1031.86,-51.88,3201891,1594668001796,1594668000612,979.91,n,NYSE,True,True,0.0968,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,979.98,1,-51.88,1594668000612,-5.0278,-51.95,-5.0346,-5.0278,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,972.0,100,N,975.4,100,T,974.64,100,D,1043.0,1074.9761,935.14, ,1031.86,-57.22,3243224,1594668301921,1594668299585,974.64,n,NYSE,True,True,0.0972,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,974.64,1,-57.22,1594668299585,-5.5453,-57.22,-5.5453,-5.5453,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,969.03,100,J,972.68,100,N,969.0665,200,D,1043.0,1074.9761,935.14, ,1031.86,-62.7935,3307614,1594668601294,1594668600664,969.0665,n,NYSE,True,True,0.0977,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,969.0665,2,-62.7935,1594668600664,-6.0855,-62.7935,-6.0855,-6.0855,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,956.4,100,N,959.6,300,X,958.0,100,D,1043.0,1074.9761,935.14, ,1031.86,-73.86,3392889,1594668902341,1594668902291,958.0,n,NYSE,True,True,0.098,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,958.0,1,-73.86,1594668902291,-7.1579,-73.86,-7.1579,-7.1579,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,963.74,100,C,966.27,200,N,965.005,200,D,1043.0,1074.9761,935.14, ,1031.86,-66.855,3459097,1594669201830,1594669200614,965.005,n,NYSE,True,True,0.0988,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,965.005,2,-66.855,1594669200614,-6.4791,-66.855,-6.4791,-6.4791,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,971.21,200,N,973.08,100,N,973.09,100,N,1043.0,1074.9761,935.14, ,1031.86,-58.77,3536181,1594669502601,1594669502482,973.08,n,NYSE,True,True,0.0994,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,973.09,1,-58.77,1594669502482,-5.6955,-58.78,-5.6965,-5.6955,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,962.0,200,P,966.0,100,P,962.0,0,D,0.0,0.0,0.0, ,968.75,-6.75,64436,1594732487497,1594732496367,966.0,n,NYSE,True,True,0.1441,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,968.75,674,0.0,1594681200001,-0.6968,-2.75,-0.2839,0.0,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,963.0,200,K,965.0,500,T,963.34,0,Z,0.0,0.0,0.0, ,968.75,-5.41,65815,1594732730807,1594732801589,965.0,n,NYSE,True,True,0.142,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,968.75,674,0.0,1594681200001,-0.5585,-3.75,-0.3871,0.0,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,965.06,100,M,973.0,200,Z,970.0,0,Z,0.0,0.0,0.0, ,968.75,1.25,67944,1594733053344,1594733093964,968.75,n,NYSE,True,True,0.1429,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,968.75,674,0.0,1594681200001,0.129,0.0,0.0,0.0,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,969.01,100,Z,972.0,200,N,972.0,100,T,970.0,972.0,970.0, ,968.75,3.25,100736,1594733402388,1594733401350,972.0,n,NYSE,True,True,0.1467,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,972.0,1,3.25,1594733401350,0.3355,3.25,0.3355,0.3355,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,985.81,200,T,987.65,200,T,987.65,200,P,970.0,990.0,958.0, ,968.75,18.9,231877,1594733702379,1594733702379,987.65,n,NYSE,True,True,0.1409,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,987.65,2,18.9,1594733702379,1.951,18.9,1.951,1.951,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,984.39,100,N,987.85,200,N,986.5,100,D,970.0,990.0,958.0, ,968.75,17.75,307818,1594734002556,1594734001575,986.5,n,NYSE,True,True,0.1389,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,986.5,1,17.75,1594734001575,1.8323,17.75,1.8323,1.8323,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,988.46,100,T,990.0,100,P,987.15,100,D,970.0,998.0,958.0, ,968.75,18.4,381437,1594734301486,1594734301453,988.46,n,NYSE,True,True,0.1362,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,987.15,1,18.4,1594734301453,1.8994,19.71,2.0346,1.8994,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,972.38,100,T,975.0,200,N,975.9899,100,D,970.0,998.0,958.0, ,968.75,7.2399,456708,1594734601214,1594734596226,975.0,n,NYSE,True,True,0.1338,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,975.9899,1,7.2399,1594734596226,0.7473,6.25,0.6452,0.7473,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,950.81,100,N,954.11,100,P,951.9527,100,D,970.0,998.0,940.2751, ,968.75,-16.7973,595450,1594734902003,1594734900967,951.9527,n,NYSE,True,True,0.1302,2,1074.9761,282.08,0.0,0.0,0.0,0.0,,Normal,951.9527,1,-16.7973,1594734900967,-1.7339,-16.7973,-1.7339,-1.7339,True
