assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.97,6500,T,24.98,13100,T,24.975,100,D,25.01,25.41,24.79, ,24.62,0.355,25420419,1592930701552,1592930701101,24.975,n,NYSE,True,True,0.0225,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.975,1,0.355,1592930701101,1.4419,0.355,1.4419,1.4419,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.97,13800,T,24.98,8300,T,24.9779,400,D,25.01,25.41,24.79, ,24.62,0.3579,25767187,1592931001856,1592931000118,24.9779,n,NYSE,True,True,0.0224,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.9779,4,0.3579,1592931000118,1.4537,0.3579,1.4537,1.4537,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.95,6300,T,24.96,13600,T,24.955,100,T,25.01,25.41,24.79, ,24.62,0.335,25998979,1592931302031,1592931302031,24.955,n,NYSE,True,True,0.0223,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.955,1,0.335,1592931302031,1.3607,0.335,1.3607,1.3607,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.93,4100,T,24.94,12800,T,24.935,100,D,25.01,25.41,24.79, ,24.62,0.315,26323137,1592931602077,1592931601344,24.935,n,NYSE,True,True,0.0221,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.935,1,0.315,1592931601344,1.2794,0.315,1.2794,1.2794,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.92,8200,T,24.93,16400,T,24.93,100,D,25.01,25.41,24.79, ,24.62,0.31,26560955,1592931902079,1592931901533,24.93,n,NYSE,True,True,0.0221,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.93,1,0.31,1592931901533,1.2591,0.31,1.2591,1.2591,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.92,12100,T,24.93,6000,T,24.92,100,D,25.01,25.41,24.79, ,24.62,0.3,26712697,1592932201636,1592932201194,24.92,n,NYSE,True,True,0.022,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.92,1,0.3,1592932201194,1.2185,0.3,1.2185,1.2185,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.91,2000,N,24.92,14400,T,24.91,100,D,25.01,25.41,24.79, ,24.62,0.29,26957651,1592932501578,1592932499172,24.91,n,NYSE,True,True,0.0219,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.91,1,0.29,1592932499172,1.1779,0.29,1.1779,1.1779,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.91,4000,K,24.92,14300,T,24.91,100,D,25.01,25.41,24.79, ,24.62,0.29,27116122,1592932802481,1592932801122,24.91,n,NYSE,True,True,0.0218,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.91,1,0.29,1592932801122,1.1779,0.29,1.1779,1.1779,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.9,14200,P,24.91,6200,T,24.905,100,D,25.01,25.41,24.79, ,24.62,0.285,27377975,1592933100595,1592933100566,24.905,n,NYSE,True,True,0.0217,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.905,1,0.285,1592933100566,1.1576,0.285,1.1576,1.1576,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.92,6300,T,24.93,14400,T,24.92,100,C,25.01,25.41,24.79, ,24.62,0.3,27563786,1592933401810,1592933401944,24.92,n,NYSE,True,True,0.0217,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.92,1,0.3,1592933401944,1.2185,0.3,1.2185,1.2185,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.89,11600,N,24.9,10000,T,24.895,100,D,25.01,25.41,24.79, ,24.62,0.275,27750921,1592933700226,1592933700159,24.895,n,NYSE,True,True,0.0216,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.895,1,0.275,1592933700159,1.117,0.275,1.117,1.117,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.92,4000,N,24.93,17000,T,24.92,100,D,25.01,25.41,24.79, ,24.62,0.3,27877224,1592934001658,1592934001287,24.92,n,NYSE,True,True,0.0216,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.92,1,0.3,1592934001287,1.2185,0.3,1.2185,1.2185,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.93,1800,P,24.94,20500,T,24.93,100,B,25.01,25.41,24.79, ,24.62,0.31,28021184,1592934302019,1592934301565,24.93,n,NYSE,True,True,0.0215,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.93,1,0.31,1592934301565,1.2591,0.31,1.2591,1.2591,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.91,13700,T,24.92,8000,K,24.915,100,D,25.01,25.41,24.79, ,24.62,0.295,28236204,1592934601795,1592934601093,24.915,n,NYSE,True,True,0.0215,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.915,1,0.295,1592934601093,1.1982,0.295,1.1982,1.1982,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.91,3900,T,24.92,13500,T,24.91,100,C,25.01,25.41,24.79, ,24.62,0.29,28791606,1592934901981,1592934901794,24.91,n,NYSE,True,True,0.0214,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.91,1,0.29,1592934901794,1.1779,0.29,1.1779,1.1779,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.9,9800,T,24.91,12900,T,24.905,1000,D,25.01,25.41,24.79, ,24.62,0.285,29021959,1592935202030,1592935201258,24.905,n,NYSE,True,True,0.0213,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.905,10,0.285,1592935201258,1.1576,0.285,1.1576,1.1576,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.84,12800,T,24.85,9700,T,24.85,500,D,25.01,25.41,24.79, ,24.62,0.23,29326602,1592935502019,1592935501569,24.85,n,NYSE,True,True,0.0213,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.85,5,0.23,1592935501569,0.9342,0.23,0.9342,0.9342,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.83,9200,T,24.84,12100,T,24.835,200,D,25.01,25.41,24.79, ,24.62,0.215,29809541,1592936101602,1592936101066,24.835,n,NYSE,True,True,0.0211,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.835,2,0.215,1592936101066,0.8733,0.215,0.8733,0.8733,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.86,17700,T,24.87,6900,T,24.87,100,J,25.01,25.41,24.79, ,24.62,0.25,29998822,1592936401596,1592936400924,24.87,n,NYSE,True,True,0.0211,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.87,1,0.25,1592936400924,1.0154,0.25,1.0154,1.0154,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.9,13200,T,24.91,13700,T,24.905,100,D,25.01,25.41,24.79, ,24.62,0.285,30254201,1592936702346,1592936702345,24.905,n,NYSE,True,True,0.021,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.905,1,0.285,1592936702345,1.1576,0.285,1.1576,1.1576,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.92,9900,T,24.93,18800,T,24.92,100,J,25.01,25.41,24.79, ,24.62,0.3,30423556,1592937002241,1592937002068,24.92,n,NYSE,True,True,0.0209,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.92,1,0.3,1592937002068,1.2185,0.3,1.2185,1.2185,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.89,7100,T,24.9,16500,T,24.895,100,K,25.01,25.41,24.79, ,24.62,0.275,30605547,1592937302466,1592937302251,24.895,n,NYSE,True,True,0.0209,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.895,1,0.275,1592937302251,1.117,0.275,1.117,1.117,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.86,14000,T,24.87,18500,T,24.8677,4500,D,25.01,25.41,24.79, ,24.62,0.2477,30883730,1592937602631,1592937601850,24.8677,n,NYSE,True,True,0.0208,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.8677,45,0.2477,1592937601850,1.0061,0.2477,1.0061,1.0061,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.87,15900,T,24.88,17000,T,24.875,100,D,25.01,25.41,24.79, ,24.62,0.255,31135461,1592937901775,1592937898011,24.875,n,NYSE,True,True,0.0208,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.875,1,0.255,1592937898011,1.0357,0.255,1.0357,1.0357,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.84,16700,T,24.85,6700,K,24.85,100,T,25.01,25.41,24.79, ,24.62,0.23,31450583,1592938201666,1592938201656,24.85,n,NYSE,True,True,0.0207,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.85,1,0.23,1592938201656,0.9342,0.23,0.9342,0.9342,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.9,11800,T,24.91,18600,T,24.9,400,D,25.01,25.41,24.79, ,24.62,0.28,31710993,1592938501601,1592938501384,24.9,n,NYSE,True,True,0.0206,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.9,4,0.28,1592938501384,1.1373,0.28,1.1373,1.1373,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.88,5600,N,24.89,15000,T,24.88,200,C,25.01,25.41,24.79, ,24.62,0.26,31954742,1592938802181,1592938801448,24.88,n,NYSE,True,True,0.0205,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.88,2,0.26,1592938801448,1.0561,0.26,1.056,1.0561,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.86,14100,T,24.87,13100,T,24.865,200,D,25.01,25.41,24.79, ,24.62,0.245,32293312,1592939100745,1592939102361,24.865,n,NYSE,True,True,0.0204,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.865,2,0.245,1592939102361,0.9951,0.245,0.9951,0.9951,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.86,7800,T,24.87,25500,T,24.8689,100,D,25.01,25.41,24.79, ,24.62,0.2489,32569215,1592939402477,1592939401690,24.8689,n,NYSE,True,True,0.0204,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.8689,1,0.2489,1592939401690,1.011,0.2489,1.011,1.011,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.87,13000,T,24.88,10100,T,24.875,300,D,25.01,25.41,24.79, ,24.62,0.255,33074626,1592939702093,1592939702383,24.875,n,NYSE,True,True,0.0203,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.875,3,0.255,1592939702383,1.0357,0.255,1.0357,1.0357,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.9,4500,T,24.91,24200,T,24.9,100,D,25.01,25.41,24.79, ,24.62,0.28,33426409,1592940002266,1592940000154,24.9,n,NYSE,True,True,0.0202,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.9,1,0.28,1592940000154,1.1373,0.28,1.1373,1.1373,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.89,17600,T,24.9,13000,T,24.895,100,Z,25.01,25.41,24.79, ,24.62,0.275,33838582,1592940302463,1592940302466,24.895,n,NYSE,True,True,0.0201,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.895,1,0.275,1592940302466,1.117,0.275,1.117,1.117,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.88,15700,T,24.89,17900,T,24.885,100,N,25.01,25.41,24.79, ,24.62,0.265,34208002,1592940602615,1592940602308,24.885,n,NYSE,True,True,0.02,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.885,1,0.265,1592940602308,1.0764,0.265,1.0764,1.0764,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.88,2800,P,24.89,32700,T,24.88,100,Z,25.01,25.41,24.79, ,24.62,0.26,34859086,1592940903058,1592940902916,24.88,n,NYSE,True,True,0.0198,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.88,1,0.26,1592940902916,1.0561,0.26,1.056,1.0561,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.89,22800,T,24.9,16400,T,24.9,100,D,25.01,25.41,24.79, ,24.62,0.28,35349699,1592941202022,1592941202078,24.9,n,NYSE,True,True,0.0197,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.9,1,0.28,1592941202078,1.1373,0.28,1.1373,1.1373,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.86,14200,T,24.87,13500,T,24.87,100,J,25.01,25.41,24.79, ,24.62,0.25,36008165,1592941502123,1592941502101,24.87,n,NYSE,True,True,0.0196,2,35.72,17.95,0.0,10.3041,0.72,2.92,2020-06-04 00:00:00.000,Normal,24.87,1,0.25,1592941502101,1.0154,0.25,1.0154,1.0154,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.5,1800,K,24.51,1200,P,24.5,0,D,0.0,0.0,0.0, ,24.79,-0.29,402164,1593004495826,1593004499593,24.51,n,NYSE,True,True,0.0781,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.79,43128,0.0,1592951400001,-1.1698,-0.28,-1.1295,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.43,100,P,24.48,100,P,24.46,300,P,0.0,0.0,0.0, ,24.79,-0.33,426737,1593004799995,1593004799964,24.48,n,NYSE,True,True,0.0757,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.79,43128,0.0,1592951400001,-1.3312,-0.31,-1.2505,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.41,9400,P,24.48,400,T,24.47,0,P,0.0,0.0,0.0, ,24.79,-0.32,450461,1593005097687,1593005099349,24.48,n,NYSE,True,True,0.0755,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.79,43128,0.0,1592951400001,-1.2908,-0.31,-1.2505,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.48,500,T,24.5,100,N,24.5,100,D,24.54,24.54,24.46, ,24.79,-0.29,1244611,1593005401965,1593005401870,24.5,n,NYSE,True,True,0.0739,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.5,1,-0.29,1593005401870,-1.1698,-0.29,-1.1698,-1.1698,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.21,4000,T,24.22,7800,N,24.21,200,C,24.54,24.54,24.192, ,24.79,-0.58,3541345,1593005701902,1593005701801,24.21,n,NYSE,True,True,0.0411,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.21,2,-0.58,1593005701801,-2.3397,-0.58,-2.3397,-2.3397,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.2,43600,C,24.21,7100,T,24.208,500,D,24.54,24.54,24.192, ,24.79,-0.582,4950188,1593006001775,1593006001891,24.208,n,NYSE,True,True,0.035,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.208,5,-0.582,1593006001891,-2.3477,-0.582,-2.3477,-2.3477,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.19,10700,T,24.2,600,K,24.1997,3000,D,24.54,24.54,24.165, ,24.79,-0.5903,6318868,1593006302080,1593006302073,24.1997,n,NYSE,True,True,0.0315,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.1997,30,-0.5903,1593006302073,-2.3812,-0.5903,-2.3812,-2.3812,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.1,11600,T,24.11,8200,T,24.1058,200,D,24.54,24.54,24.08, ,24.79,-0.6842,7469866,1593006602145,1593006602134,24.1058,n,NYSE,True,True,0.0288,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.1058,2,-0.6842,1593006602134,-2.76,-0.6842,-2.76,-2.76,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.07,8200,T,24.08,8100,T,24.0763,100,D,24.54,24.54,24.05, ,24.79,-0.7137,8633545,1593006902201,1593006901789,24.0763,n,NYSE,True,True,0.0271,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.0763,1,-0.7137,1593006901789,-2.879,-0.7137,-2.879,-2.879,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.05,11900,T,24.06,5600,T,24.0579,100,D,24.54,24.54,24.05, ,24.79,-0.7321,9537123,1593007202123,1593007202228,24.0579,n,NYSE,True,True,0.0259,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.0579,1,-0.7321,1593007202228,-2.9532,-0.7321,-2.9532,-2.9532,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.01,15100,N,24.02,5200,T,24.02,100,D,24.54,24.54,24.01, ,24.79,-0.77,10750696,1593007502232,1593007502206,24.02,n,NYSE,True,True,0.0248,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.02,1,-0.77,1593007502206,-3.1061,-0.77,-3.1061,-3.1061,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.03,9300,P,24.04,9900,T,24.0375,300,D,24.54,24.54,24.01, ,24.79,-0.7525,11686618,1593007802181,1593007802284,24.0375,n,NYSE,True,True,0.024,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.0375,3,-0.7525,1593007802284,-3.0355,-0.7525,-3.0355,-3.0355,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.13,10200,T,24.14,14300,T,24.125,100,D,24.54,24.54,24.01, ,24.79,-0.665,12669886,1593008102185,1593008102312,24.13,n,NYSE,True,True,0.0232,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.125,1,-0.665,1593008102312,-2.6825,-0.66,-2.6624,-2.6825,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.07,13100,T,24.08,2600,N,24.075,100,D,24.54,24.54,24.01, ,24.79,-0.715,13509066,1593008402709,1593008402086,24.075,n,NYSE,True,True,0.0227,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.075,1,-0.715,1593008402086,-2.8842,-0.715,-2.8842,-2.8842,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.18,8300,T,24.19,11600,T,24.1832,300,K,24.54,24.54,24.01, ,24.79,-0.6068,14432538,1593008701535,1593008700947,24.1832,n,NYSE,True,True,0.0222,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.1832,3,-0.6068,1593008700947,-2.4478,-0.6068,-2.4478,-2.4478,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.17,8100,N,24.18,12700,T,24.17,400,D,24.54,24.54,24.01, ,24.79,-0.62,14953768,1593009001774,1593009001599,24.17,n,NYSE,True,True,0.0219,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.17,4,-0.62,1593009001599,-2.501,-0.62,-2.501,-2.501,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.12,10300,T,24.13,9300,T,24.125,900,D,24.54,24.54,24.01, ,24.79,-0.665,15731058,1593009301646,1593009301227,24.125,n,NYSE,True,True,0.0215,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.125,9,-0.665,1593009301227,-2.6825,-0.665,-2.6825,-2.6825,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.09,12200,T,24.1,18400,K,24.0973,200,D,24.54,24.54,24.01, ,24.79,-0.6927,16522033,1593009601818,1593009601101,24.0973,n,NYSE,True,True,0.0212,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.0973,2,-0.6927,1593009601101,-2.7943,-0.6927,-2.7943,-2.7943,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.13,15500,T,24.14,3500,T,24.135,100,D,24.54,24.54,24.01, ,24.79,-0.655,17094973,1593009902026,1593009902000,24.135,n,NYSE,True,True,0.0209,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.135,1,-0.655,1593009902000,-2.6422,-0.655,-2.6422,-2.6422,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.08,13000,T,24.09,13700,T,24.0821,1100,D,24.54,24.54,24.01, ,24.79,-0.7079,17840967,1593010202012,1593010202038,24.0821,n,NYSE,True,True,0.0207,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.0821,11,-0.7079,1593010202038,-2.8556,-0.7079,-2.8556,-2.8556,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.03,14200,T,24.04,6300,T,24.03,200,D,24.54,24.54,24.01, ,24.79,-0.76,18827380,1593010502021,1593010499625,24.03,n,NYSE,True,True,0.0204,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.03,2,-0.76,1593010499625,-3.0658,-0.76,-3.0658,-3.0658,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.04,15000,T,24.05,14500,T,24.05,100,C,24.54,24.54,24.01, ,24.79,-0.74,19427913,1593010802145,1593010801613,24.05,n,NYSE,True,True,0.0201,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.05,1,-0.74,1593010801613,-2.9851,-0.74,-2.9851,-2.9851,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.06,15000,T,24.07,5300,T,24.07,100,D,24.54,24.54,24.01, ,24.79,-0.72,20046558,1593011102159,1593011101710,24.07,n,NYSE,True,True,0.0199,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,24.07,1,-0.72,1593011101710,-2.9044,-0.72,-2.9044,-2.9044,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.98,14600,T,23.99,11900,T,23.985,100,D,24.54,24.54,23.98, ,24.79,-0.805,21509955,1593011401921,1593011402089,23.985,n,NYSE,True,True,0.0195,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.985,1,-0.805,1593011402089,-3.2473,-0.805,-3.2473,-3.2473,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.94,18900,N,23.95,10500,T,23.94,200,D,24.54,24.54,23.935, ,24.79,-0.85,22530070,1593011701763,1593011701410,23.94,n,NYSE,True,True,0.0193,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.94,2,-0.85,1593011701410,-3.4288,-0.85,-3.4288,-3.4288,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.92,16300,T,23.93,9700,T,23.925,100,D,24.54,24.54,23.92, ,24.79,-0.865,23173126,1593012001889,1593012002202,23.925,n,NYSE,True,True,0.0191,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.925,1,-0.865,1593012002202,-3.4893,-0.865,-3.4893,-3.4893,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.9,16000,T,23.91,16700,Z,23.9055,500,D,24.54,24.54,23.89, ,24.79,-0.8845,24163931,1593012301909,1593012302072,23.9055,n,NYSE,True,True,0.0188,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.9055,5,-0.8845,1593012302072,-3.568,-0.8845,-3.568,-3.568,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.95,16700,T,23.96,18100,T,23.96,100,D,24.54,24.54,23.89, ,24.79,-0.83,25353673,1593012602297,1593012602300,23.96,n,NYSE,True,True,0.0186,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.96,1,-0.83,1593012602300,-3.3481,-0.83,-3.3481,-3.3481,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.9,13700,T,23.91,22900,T,23.91,200,D,24.54,24.54,23.89, ,24.79,-0.88,26416346,1593012902062,1593012901626,23.91,n,NYSE,True,True,0.0184,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.91,2,-0.88,1593012901626,-3.5498,-0.88,-3.5498,-3.5498,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.79,13100,T,23.8,15300,T,23.7927,200,D,24.54,24.54,23.79, ,24.79,-0.9973,27905931,1593013202062,1593013201867,23.7927,n,NYSE,True,True,0.018,2,35.72,17.95,0.0,10.047,0.72,2.9,2020-06-04 00:00:00.000,Normal,23.7927,2,-0.9973,1593013201867,-4.023,-0.9973,-4.023,-4.023,True
