assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1463.49,100,Q,1465.0,100,Q,1463.9449,400,Q,1445.36,1468.0,1443.21, ,1446.61,17.335,549507,1591716900906,1591716899576,1463.945,q,NASD,True,True,0.0415,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1463.9449,4,17.335,1591716899576,1.1983,17.335,1.1983,1.1983,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1461.52,1800,P,1463.29,100,P,1461.54,400,D,1445.36,1468.0,1443.21, ,1446.61,14.9301,564385,1591717202096,1591717177234,1461.5401,q,NASD,True,True,0.0411,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1461.54,4,14.9301,1591717177234,1.0321,14.9301,1.0321,1.0321,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1462.4,100,P,1462.8199,100,J,1462.4,100,D,1445.36,1468.0,1443.21, ,1446.61,15.79,569987,1591717502250,1591717501964,1462.4,q,NASD,True,True,0.0412,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1462.4,1,15.79,1591717501964,1.0915,15.79,1.0915,1.0915,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1461.9,100,P,1463.4,100,Q,1461.9,400,D,1445.36,1468.0,1443.21, ,1446.61,15.29,578637,1591717802352,1591717797734,1461.9,q,NASD,True,True,0.0412,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1461.9,4,15.29,1591717797734,1.057,15.29,1.057,1.057,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1460.8,100,P,1461.85,100,J,1461.5,100,Q,1445.36,1468.0,1443.21, ,1446.61,14.89,590309,1591718102466,1591718100582,1461.5,q,NASD,True,True,0.041,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1461.5,1,14.89,1591718100582,1.0293,14.89,1.0293,1.0293,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.73,200,Z,1460.98,100,Q,1460.54,100,D,1445.36,1468.0,1443.21, ,1446.61,13.93,599877,1591718402765,1591718380650,1460.54,q,NASD,True,True,0.0408,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1460.54,1,13.93,1591718380650,0.9629,13.93,0.9629,0.9629,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.0,100,B,1458.05,200,Q,1457.52,200,D,1445.36,1468.0,1443.21, ,1446.61,10.91,609263,1591718697556,1591718691193,1457.52,q,NASD,True,True,0.0406,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1457.52,2,10.91,1591718691193,0.7542,10.91,0.7542,0.7542,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.1,100,Q,1460.22,200,Q,1459.7,100,D,1445.36,1468.0,1443.21, ,1446.61,13.09,624234,1591719001592,1591718988270,1459.7,q,NASD,True,True,0.0403,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1459.7,1,13.09,1591718988270,0.9049,13.09,0.9049,0.9049,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.71,100,Q,1460.14,100,Z,1459.5449,600,Q,1445.36,1468.0,1443.21, ,1446.61,12.9349,632889,1591719301429,1591719294188,1459.5449,q,NASD,True,True,0.0402,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1459.5449,6,12.9349,1591719294188,0.8942,12.9349,0.8942,0.8942,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.8,100,Q,1459.8199,100,Z,1459.275,200,V,1445.36,1468.0,1443.21, ,1446.61,12.665,641412,1591719601898,1591719601397,1459.275,q,NASD,True,True,0.04,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1459.275,2,12.665,1591719601397,0.8755,12.665,0.8755,0.8755,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1460.0,3700,P,1460.49,300,Q,1460.03,100,D,1445.36,1468.0,1443.21, ,1446.61,13.42,649411,1591719901422,1591719860705,1460.03,q,NASD,True,True,0.0398,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1460.03,1,13.42,1591719860705,0.9277,13.42,0.9277,0.9277,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.84,100,Q,1460.42,100,Q,1460.24,100,D,1445.36,1468.0,1443.21, ,1446.61,13.63,664492,1591720198335,1591720181096,1460.24,q,NASD,True,True,0.0395,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1460.24,1,13.63,1591720181096,0.9422,13.63,0.9422,0.9422,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.0,100,K,1458.72,100,Z,1458.0,400,D,1445.36,1468.0,1443.21, ,1446.61,11.39,673303,1591720502040,1591720480093,1458.0,q,NASD,True,True,0.0393,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.0,4,11.39,1591720480093,0.7874,11.39,0.7874,0.7874,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.58,100,Q,1460.58,200,Z,1461.1801,100,D,1445.36,1468.0,1443.21, ,1446.61,14.57,682276,1591720802234,1591720778414,1460.58,q,NASD,True,True,0.0392,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1461.1801,1,14.57,1591720778414,1.0072,13.97,0.9657,1.0072,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.78,100,Q,1461.36,100,P,1460.6,100,P,1445.36,1468.0,1443.21, ,1446.61,13.99,694753,1591721102402,1591721102399,1460.6,q,NASD,True,True,0.0388,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1460.6,1,13.99,1591721102399,0.9671,13.99,0.9671,0.9671,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.1,100,P,1459.84,300,P,1459.7607,300,D,1445.36,1468.0,1443.21, ,1446.61,13.1508,703223,1591721401286,1591721388020,1459.7608,q,NASD,True,True,0.0387,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1459.7607,3,13.1508,1591721388020,0.9091,13.1508,0.9091,0.9091,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.6,100,Q,1459.53,100,P,1458.9399,100,P,1445.36,1468.0,1443.21, ,1446.61,12.33,714336,1591721702465,1591721684194,1458.94,q,NASD,True,True,0.0384,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.9399,1,12.33,1591721684194,0.8523,12.33,0.8523,0.8523,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.29,100,Q,1459.65,100,Q,1458.6875,200,D,1445.36,1468.0,1443.21, ,1446.61,12.0775,720991,1591722002616,1591722001294,1458.6875,q,NASD,True,True,0.0384,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.6875,2,12.0775,1591722001294,0.8349,12.0775,0.8349,0.8349,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.33,100,Y,1459.6,800,K,1458.8884,400,Q,1445.36,1468.0,1443.21, ,1446.61,12.2784,727465,1591722301838,1591722301800,1458.8884,q,NASD,True,True,0.0383,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.8884,4,12.2784,1591722301800,0.8488,12.2784,0.8488,0.8488,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.79,4000,P,1459.65,200,Q,1458.99,100,Q,1445.36,1468.0,1443.21, ,1446.61,12.38,731826,1591722601548,1591722524577,1458.99,q,NASD,True,True,0.0382,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.99,1,12.38,1591722524577,0.8558,12.38,0.8558,0.8558,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1455.16,100,Q,1456.04,100,Z,1455.3009,100,D,1445.36,1468.0,1443.21, ,1446.61,8.6909,749149,1591722901410,1591722896577,1455.3009,q,NASD,True,True,0.038,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1455.3009,1,8.6909,1591722896577,0.6008,8.6909,0.6008,0.6008,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1455.2,100,Q,1455.76,100,Q,1455.475,100,D,1445.36,1468.0,1443.21, ,1446.61,8.865,759553,1591723200304,1591723192882,1455.475,q,NASD,True,True,0.0378,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1455.475,1,8.865,1591723192882,0.6128,8.865,0.6128,0.6128,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1456.9,100,Q,1457.5,100,P,1457.2123,100,D,1445.36,1468.0,1443.21, ,1446.61,10.6023,767931,1591723501947,1591723501642,1457.2123,q,NASD,True,True,0.0377,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1457.2123,1,10.6023,1591723501642,0.7329,10.6023,0.7329,0.7329,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1456.0,100,Q,1457.63,100,Q,1456.51,100,D,1445.36,1468.0,1443.21, ,1446.61,9.9,777798,1591723800963,1591723790148,1456.51,q,NASD,True,True,0.0376,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1456.51,1,9.9,1591723790148,0.6844,9.9,0.6844,0.6844,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.5601,100,Q,1459.02,100,J,1456.83,100,Z,1445.36,1468.0,1443.21, ,1446.61,10.22,785611,1591724102859,1591724050173,1457.56,q,NASD,True,True,0.0375,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1456.83,1,10.22,1591724050173,0.7065,10.95,0.7569,0.7065,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.02,100,P,1458.86,100,Q,1458.405,100,D,1445.36,1468.0,1443.21, ,1446.61,11.795,793780,1591724401944,1591724376352,1458.405,q,NASD,True,True,0.0375,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.405,1,11.795,1591724376352,0.8154,11.795,0.8154,0.8154,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.42,3400,P,1459.17,100,C,1458.51,100,D,1445.36,1468.0,1443.21, ,1446.61,11.9,797634,1591724700476,1591724697326,1458.51,q,NASD,True,True,0.0375,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.51,1,11.9,1591724697326,0.8226,11.9,0.8226,0.8226,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.38,200,Q,1458.29,100,C,1457.38,100,D,1445.36,1468.0,1443.21, ,1446.61,10.77,805244,1591725001735,1591724994138,1457.38,q,NASD,True,True,0.0374,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1457.38,1,10.77,1591724994138,0.7445,10.77,0.7445,0.7445,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1458.02,100,Q,1459.21,100,J,1458.66,100,Q,1445.36,1468.0,1443.21, ,1446.61,12.05,812628,1591725301484,1591725299555,1458.66,q,NASD,True,True,0.0373,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.66,1,12.05,1591725299555,0.833,12.05,0.833,0.833,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.1899,100,Q,1459.21,100,P,1458.22,100,D,1445.36,1468.0,1443.21, ,1446.61,11.61,818630,1591725601937,1591725586773,1458.22,q,NASD,True,True,0.0372,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.22,1,11.61,1591725586773,0.8026,11.61,0.8026,0.8026,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.38,100,M,1458.42,100,Z,1458.0601,400,P,1445.36,1468.0,1443.21, ,1446.61,11.45,829585,1591725901318,1591725892917,1458.06,q,NASD,True,True,0.0372,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1458.0601,4,11.45,1591725892917,0.7915,11.45,0.7915,0.7915,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1457.58,100,Q,1458.2,100,Z,1457.8427,400,D,1445.36,1468.0,1443.21, ,1446.61,11.2327,839424,1591726198406,1591726188054,1457.8427,q,NASD,True,True,0.037,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1457.8427,4,11.2327,1591726188054,0.7765,11.2327,0.7765,0.7765,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1459.02,100,K,1459.92,100,Q,1459.39,100,P,1445.36,1468.0,1443.21, ,1446.61,12.78,846686,1591726502459,1591726487222,1459.39,q,NASD,True,True,0.0369,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1459.39,1,12.78,1591726487222,0.8834,12.78,0.8834,0.8834,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1456.4,2400,P,1457.89,100,Q,1457.04,100,Q,1445.36,1468.0,1443.21, ,1446.61,10.43,853949,1591726802579,1591726796868,1457.04,q,NASD,True,True,0.0369,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1457.04,1,10.43,1591726796868,0.721,10.43,0.721,0.721,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1455.48,2600,P,1456.5601,100,C,1455.985,100,D,1445.36,1468.0,1443.21, ,1446.61,9.375,860884,1591727098678,1591727096580,1455.985,q,NASD,True,True,0.0369,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1455.985,1,9.375,1591727096580,0.6481,9.375,0.6481,0.6481,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1455.45,100,Q,1456.98,100,J,1457.22,100,A,1445.36,1468.0,1443.21, ,1446.61,10.61,873545,1591727402652,1591727392717,1456.98,q,NASD,True,True,0.0367,4,1532.106,1013.536,0.0,28.79,0.0,0.0,,Normal,1457.22,1,10.61,1591727392717,0.7334,10.37,0.7168,0.7334,True
