assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.94,200,N,35.95,300,N,35.95,100,Y,36.98,37.0,35.41, ,37.14,-1.19,2925070,1586802601745,1586802601415,35.95,n,NYSE,True,True,0.0247,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.95,1,-1.19,1586802601415,-3.2041,-1.19,-3.2041,-3.2041,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.95,200,T,35.96,400,N,35.975,100,D,36.98,37.0,35.41, ,37.14,-1.165,2959548,1586802901644,1586802894091,35.96,n,NYSE,True,True,0.0246,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.975,1,-1.165,1586802894091,-3.1368,-1.18,-3.1772,-3.1368,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.95,900,Z,35.96,500,T,35.955,200,D,36.98,37.0,35.41, ,37.14,-1.185,3064246,1586803202519,1586803189945,35.955,n,NYSE,True,True,0.0244,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.955,2,-1.185,1586803189945,-3.1906,-1.185,-3.1906,-3.1906,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.9,500,N,35.92,700,Z,35.91,100,D,36.98,37.0,35.41, ,37.14,-1.23,3098795,1586803502506,1586803500323,35.91,n,NYSE,True,True,0.0243,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.91,1,-1.23,1586803500323,-3.3118,-1.23,-3.3118,-3.3118,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.94,300,N,35.96,400,Z,35.95,100,Z,36.98,37.0,35.41, ,37.14,-1.19,3141338,1586803802396,1586803799626,35.95,n,NYSE,True,True,0.0242,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.95,1,-1.19,1586803799626,-3.2041,-1.19,-3.2041,-3.2041,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.95,600,P,35.97,400,N,35.95,100,B,36.98,37.0,35.41, ,37.14,-1.19,3166953,1586804099822,1586804097477,35.95,n,NYSE,True,True,0.0242,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.95,1,-1.19,1586804097477,-3.2041,-1.19,-3.2041,-3.2041,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.94,600,N,35.96,400,N,35.95,100,T,36.98,37.0,35.41, ,37.14,-1.19,3203002,1586804402300,1586804401401,35.95,n,NYSE,True,True,0.0241,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.95,1,-1.19,1586804401401,-3.2041,-1.19,-3.2041,-3.2041,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.81,200,N,35.82,400,N,35.81,100,T,36.98,37.0,35.41, ,37.14,-1.33,3238725,1586804702847,1586804700940,35.81,n,NYSE,True,True,0.024,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.81,1,-1.33,1586804700940,-3.581,-1.33,-3.581,-3.581,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.8,300,B,35.81,300,Z,35.81,100,N,36.98,37.0,35.41, ,37.14,-1.33,3274769,1586805001698,1586804998339,35.81,n,NYSE,True,True,0.0239,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.81,1,-1.33,1586804998339,-3.581,-1.33,-3.581,-3.581,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.82,600,N,35.84,500,Z,35.84,100,D,36.98,37.0,35.41, ,37.14,-1.3,3309077,1586805301828,1586805301340,35.84,n,NYSE,True,True,0.0238,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,35.84,1,-1.3,1586805301340,-3.5003,-1.3,-3.5003,-3.5003,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.08,200,Z,36.09,500,Z,36.08,100,T,36.98,37.0,35.41, ,37.14,-1.06,3348310,1586805601344,1586805598214,36.08,n,NYSE,True,True,0.0238,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,36.08,1,-1.06,1586805598214,-2.8541,-1.06,-2.8541,-2.8541,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.11,200,T,36.12,300,T,36.12,100,B,36.98,37.0,35.41, ,37.14,-1.02,3396533,1586805901004,1586805900163,36.12,n,NYSE,True,True,0.0236,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,36.12,1,-1.02,1586805900163,-2.7464,-1.02,-2.7464,-2.7464,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.11,300,N,36.12,200,Z,36.12,200,Z,36.98,37.0,35.41, ,37.14,-1.02,3485275,1586806201797,1586806201796,36.12,n,NYSE,True,True,0.0235,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,36.12,2,-1.02,1586806201796,-2.7464,-1.02,-2.7464,-2.7464,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.2,200,Z,36.21,700,N,36.2,100,P,36.98,37.0,35.41, ,37.14,-0.94,3560898,1586806501491,1586806496468,36.2,n,NYSE,True,True,0.0234,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,36.2,1,-0.94,1586806496468,-2.531,-0.94,-2.531,-2.531,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.25,400,N,36.26,300,Z,36.25,100,T,36.98,37.0,35.41, ,37.14,-0.89,3633244,1586806801833,1586806801692,36.25,n,NYSE,True,True,0.0232,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,36.25,1,-0.89,1586806801692,-2.3963,-0.89,-2.3963,-2.3963,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.3,400,N,36.31,400,Z,36.305,100,B,36.98,37.0,35.41, ,37.14,-0.835,3709138,1586807101778,1586807101287,36.305,n,NYSE,True,True,0.023,2,53.605,26.4,0.0,8.2044,1.21,3.26,2020-01-24 00:00:00.000,Normal,36.305,1,-0.835,1586807101287,-2.2482,-0.835,-2.2482,-2.2482,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.55,1500,K,37.89,200,T,36.55,0,N,0.0,0.0,0.0, ,36.0,0.55,1482,1586870064477,1586868986099,36.55,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.0,19013,0.0,1586817000004,1.5278,0.55,1.5278,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.55,1500,K,37.89,200,T,36.55,0,N,0.0,0.0,0.0, ,36.0,0.55,1482,1586870301480,1586868986099,36.55,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.0,19013,0.0,1586817000004,1.5278,0.55,1.5278,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.56,200,T,37.29,200,T,37.04,0,N,0.0,0.0,0.0, ,36.0,1.04,1622,1586870485223,1586870485193,36.56,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.0,19013,0.0,1586817000004,2.8889,0.56,1.5556,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.65,200,Z,36.88,400,Z,36.69,200,B,36.73,36.735,36.69, ,36.0,0.69,64374,1586871001881,1586871001238,36.69,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.69,2,0.69,1586871001238,1.9167,0.69,1.9167,1.9167,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.69,200,Z,36.73,200,T,36.72,100,V,36.73,36.95,36.43, ,36.0,0.72,162126,1586871300718,1586871300219,36.72,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.72,1,0.72,1586871300219,2.0,0.72,2.0,2.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.73,300,Z,36.76,200,Z,36.75,100,D,36.73,36.95,36.43, ,36.0,0.75,234045,1586871601596,1586871601592,36.75,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.75,1,0.75,1586871601592,2.0833,0.75,2.0833,2.0833,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.79,400,N,36.81,300,Z,36.81,100,T,36.73,36.95,36.43, ,36.0,0.81,351108,1586871902159,1586871901083,36.81,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.81,1,0.81,1586871901083,2.25,0.81,2.25,2.25,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.77,400,Z,36.78,100,T,36.775,100,D,36.73,36.95,36.43, ,36.0,0.775,466987,1586872203316,1586872203316,36.775,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.775,1,0.775,1586872203316,2.1528,0.775,2.1528,2.1528,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.67,500,Z,36.68,300,Z,36.675,100,N,36.73,36.95,36.43, ,36.0,0.675,561102,1586872502143,1586872502143,36.675,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.675,1,0.675,1586872502143,1.875,0.675,1.875,1.875,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.6,200,N,36.61,300,Z,36.61,200,Z,36.73,36.95,36.43, ,36.0,0.61,663896,1586872802454,1586872802357,36.61,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.61,2,0.61,1586872802357,1.6944,0.61,1.6944,1.6944,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.74,200,Z,36.75,200,Z,36.74,100,T,36.73,36.95,36.43, ,36.0,0.74,722210,1586873102438,1586873102246,36.74,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.74,1,0.74,1586873102246,2.0556,0.74,2.0556,2.0556,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.62,500,N,36.64,500,N,36.63,100,N,36.73,36.95,36.43, ,36.0,0.63,769339,1586873402192,1586873402184,36.63,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.63,1,0.63,1586873402184,1.75,0.63,1.75,1.75,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.49,500,N,36.5,400,Z,36.495,100,V,36.73,36.95,36.43, ,36.0,0.495,829886,1586873702452,1586873701158,36.495,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.495,1,0.495,1586873701158,1.375,0.495,1.375,1.375,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.56,400,N,36.57,200,Z,36.56,100,T,36.73,36.95,36.43, ,36.0,0.56,894862,1586874002772,1586874002075,36.56,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.56,1,0.56,1586874002075,1.5556,0.56,1.5556,1.5556,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.6,600,N,36.61,400,T,36.605,100,P,36.73,36.95,36.43, ,36.0,0.605,964244,1586874301065,1586874298680,36.605,n,NYSE,True,True,0.331,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.605,1,0.605,1586874298680,1.6806,0.605,1.6806,1.6806,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.33,500,N,36.35,300,Z,36.335,100,D,36.73,36.95,36.27, ,36.0,0.335,1067476,1586874600632,1586874600336,36.335,n,NYSE,True,True,0.104,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.335,1,0.335,1586874600336,0.9306,0.335,0.9306,0.9306,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.06,200,Z,36.08,500,N,36.075,100,V,36.73,36.95,36.075, ,36.0,0.075,1159416,1586874902049,1586874901928,36.075,n,NYSE,True,True,0.0564,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.075,1,0.075,1586874901928,0.2083,0.075,0.2083,0.2083,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.91,400,N,35.92,300,P,35.91,100,T,36.73,36.95,35.91, ,36.0,-0.09,1227078,1586875202021,1586875200012,35.91,n,NYSE,True,True,0.0466,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.91,1,-0.09,1586875200012,-0.25,-0.09,-0.25,-0.25,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.03,300,N,36.05,500,Z,36.04,400,D,36.73,36.95,35.885, ,36.0,0.04,1295369,1586875502004,1586875502075,36.04,n,NYSE,True,True,0.0406,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.04,4,0.04,1586875502075,0.1111,0.04,0.1111,0.1111,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.04,200,Z,36.06,600,Z,36.05,500,D,36.73,36.95,35.885, ,36.0,0.05,1348850,1586875800663,1586875800005,36.05,n,NYSE,True,True,0.0378,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.05,5,0.05,1586875800005,0.1389,0.05,0.1389,0.1389,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.01,300,K,36.02,400,N,36.01,100,N,36.73,36.95,35.885, ,36.0,0.01,1414522,1586876102283,1586876102243,36.01,n,NYSE,True,True,0.0348,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.01,1,0.01,1586876102243,0.0278,0.01,0.0278,0.0278,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.91,100,T,35.92,300,Z,35.915,100,T,36.73,36.95,35.885, ,36.0,-0.085,1475574,1586876402227,1586876400594,35.915,n,NYSE,True,True,0.0328,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.915,1,-0.085,1586876400594,-0.2361,-0.085,-0.2361,-0.2361,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.72,300,N,35.73,200,Z,35.725,100,N,36.73,36.95,35.715, ,36.0,-0.275,1520737,1586876702296,1586876701979,35.725,n,NYSE,True,True,0.0314,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.725,1,-0.275,1586876701979,-0.7639,-0.275,-0.7639,-0.7639,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.71,300,Z,35.72,200,T,35.71,100,N,36.73,36.95,35.605, ,36.0,-0.29,1579705,1586877003124,1586877002228,35.71,n,NYSE,True,True,0.0304,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.71,1,-0.29,1586877002228,-0.8056,-0.29,-0.8056,-0.8056,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.71,100,T,35.72,200,T,35.715,100,T,36.73,36.95,35.605, ,36.0,-0.285,1624205,1586877302696,1586877300944,35.715,n,NYSE,True,True,0.0297,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.715,1,-0.285,1586877300944,-0.7917,-0.285,-0.7917,-0.7917,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.51,200,Z,35.52,500,K,35.513,100,D,36.73,36.95,35.51, ,36.0,-0.487,1675203,1586877602153,1586877602138,35.513,n,NYSE,True,True,0.0288,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.513,1,-0.487,1586877602138,-1.3528,-0.487,-1.3528,-1.3528,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.67,400,Z,35.68,200,Z,35.67,100,K,36.73,36.95,35.5, ,36.0,-0.33,1717197,1586877902814,1586877902813,35.67,n,NYSE,True,True,0.0283,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.67,1,-0.33,1586877902813,-0.9167,-0.33,-0.9167,-0.9167,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.56,300,N,35.57,200,Z,35.57,100,T,36.73,36.95,35.5, ,36.0,-0.43,1771672,1586878202247,1586878202085,35.57,n,NYSE,True,True,0.0275,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.57,1,-0.43,1586878202085,-1.1944,-0.43,-1.1944,-1.1944,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.63,200,N,35.64,200,N,35.63,100,N,36.73,36.95,35.5, ,36.0,-0.37,1823373,1586878502978,1586878501053,35.63,n,NYSE,True,True,0.0268,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.63,1,-0.37,1586878501053,-1.0278,-0.37,-1.0278,-1.0278,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.66,600,N,35.68,200,Z,35.68,100,N,36.73,36.95,35.5, ,36.0,-0.32,1873613,1586878802411,1586878800320,35.68,n,NYSE,True,True,0.0263,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.68,1,-0.32,1586878800320,-0.8889,-0.32,-0.8889,-0.8889,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.67,300,Z,35.68,400,N,35.68,200,N,36.73,36.95,35.5, ,36.0,-0.32,1918906,1586879102072,1586879101713,35.68,n,NYSE,True,True,0.0259,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.68,2,-0.32,1586879101713,-0.8889,-0.32,-0.8889,-0.8889,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.64,300,T,35.65,400,N,35.645,100,D,36.73,36.95,35.5, ,36.0,-0.355,1977640,1586879402782,1586879401968,35.645,n,NYSE,True,True,0.0254,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.645,1,-0.355,1586879401968,-0.9861,-0.355,-0.9861,-0.9861,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.64,800,Z,35.66,600,Z,35.65,100,C,36.73,36.95,35.5, ,36.0,-0.35,2023491,1586879701675,1586879701134,35.65,n,NYSE,True,True,0.025,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.65,1,-0.35,1586879701134,-0.9722,-0.35,-0.9722,-0.9722,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.83,600,N,35.85,200,Z,35.82,200,D,36.73,36.95,35.5, ,36.0,-0.18,2128081,1586880301967,1586880301283,35.83,n,NYSE,True,True,0.0243,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.82,2,-0.18,1586880301283,-0.5,-0.17,-0.4722,-0.5,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.86,200,T,35.87,200,Z,35.8607,100,D,36.73,36.95,35.5, ,36.0,-0.1393,2160572,1586880602677,1586880602029,35.8607,n,NYSE,True,True,0.0241,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.8607,1,-0.1393,1586880602029,-0.3869,-0.1393,-0.3869,-0.3869,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.84,500,Z,35.85,300,Z,35.84,100,D,36.73,36.95,35.5, ,36.0,-0.16,2202376,1586880902007,1586880899217,35.84,n,NYSE,True,True,0.0239,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.84,1,-0.16,1586880899217,-0.4444,-0.16,-0.4444,-0.4444,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.03,200,N,36.04,200,T,36.03,200,Z,36.73,36.95,35.5, ,36.0,0.03,2247894,1586881203034,1586881203030,36.03,n,NYSE,True,True,0.0239,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.03,2,0.03,1586881203030,0.0833,0.03,0.0833,0.0833,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.07,700,N,36.08,200,K,36.08,100,K,36.73,36.95,35.5, ,36.0,0.08,2293999,1586881502524,1586881501157,36.08,n,NYSE,True,True,0.0236,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.08,1,0.08,1586881501157,0.2222,0.08,0.2222,0.2222,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.05,500,Z,36.07,600,Z,36.06,100,T,36.73,36.95,35.5, ,36.0,0.06,2329060,1586881801917,1586881799856,36.06,n,NYSE,True,True,0.0234,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.06,1,0.06,1586881799856,0.1667,0.06,0.1667,0.1667,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.06,700,N,36.07,100,T,36.06,100,T,36.73,36.95,35.5, ,36.0,0.06,2376437,1586882102556,1586882102260,36.06,n,NYSE,True,True,0.0231,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.06,1,0.06,1586882102260,0.1667,0.06,0.1667,0.1667,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.05,700,N,36.06,100,K,36.055,100,D,36.73,36.95,35.5, ,36.0,0.055,2412283,1586882401816,1586882401845,36.055,n,NYSE,True,True,0.0229,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.055,1,0.055,1586882401845,0.1528,0.055,0.1528,0.1528,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.02,700,N,36.03,200,T,36.025,100,N,36.73,36.95,35.5, ,36.0,0.025,2443345,1586882702988,1586882702988,36.025,n,NYSE,True,True,0.0228,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.025,1,0.025,1586882702988,0.0694,0.025,0.0694,0.0694,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.13,700,Z,36.14,100,K,36.13,200,Z,36.73,36.95,35.5, ,36.0,0.13,2487072,1586883002500,1586882999934,36.13,n,NYSE,True,True,0.0226,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.13,2,0.13,1586882999934,0.3611,0.13,0.3611,0.3611,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.14,900,N,36.16,600,Z,36.14,100,J,36.73,36.95,35.5, ,36.0,0.14,2522259,1586883302583,1586883292255,36.14,n,NYSE,True,True,0.0224,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.14,1,0.14,1586883292255,0.3889,0.14,0.3889,0.3889,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.13,600,Z,36.14,200,N,36.135,100,D,36.73,36.95,35.5, ,36.0,0.135,2562116,1586883602103,1586883601768,36.135,n,NYSE,True,True,0.0222,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,36.135,1,0.135,1586883601768,0.375,0.135,0.375,0.375,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.96,100,N,35.97,200,N,35.96,100,P,36.73,36.95,35.5, ,36.0,-0.04,2593064,1586883902513,1586883901968,35.96,n,NYSE,True,True,0.0221,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.96,1,-0.04,1586883901968,-0.1111,-0.04,-0.1111,-0.1111,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.98,200,T,35.99,500,N,35.985,100,D,36.73,36.95,35.5, ,36.0,-0.015,2619070,1586884202173,1586884201968,35.985,n,NYSE,True,True,0.022,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.985,1,-0.015,1586884201968,-0.0417,-0.015,-0.0417,-0.0417,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.94,600,N,35.95,400,Z,35.95,100,J,36.73,36.95,35.5, ,36.0,-0.05,2643011,1586884502515,1586884494277,35.95,n,NYSE,True,True,0.0219,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.95,1,-0.05,1586884494277,-0.1389,-0.05,-0.1389,-0.1389,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,35.83,600,Z,35.84,200,T,35.84,100,T,36.73,36.95,35.5, ,36.0,-0.16,2684835,1586884802489,1586884801518,35.84,n,NYSE,True,True,0.0217,2,53.605,26.4,0.0,8.2044,1.21,3.36,2020-01-24 00:00:00.000,Normal,35.84,1,-0.16,1586884801518,-0.4444,-0.16,-0.4444,-0.4444,True
