assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.13,300,Q,201.15,100,Y,201.15,100,D,197.8816,201.85,197.74, ,198.44,2.71,11542855,1593535502376,1593535502149,201.15,q,NASD,True,True,0.0111,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.15,1,2.71,1593535502149,1.3657,2.71,1.3657,1.3657,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.19,200,Q,201.2,100,Z,201.185,100,D,197.8816,201.85,197.74, ,198.44,2.745,11709223,1593535802347,1593535802217,201.19,q,NASD,True,True,0.011,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.185,1,2.745,1593535802217,1.3833,2.75,1.3858,1.3833,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.55,400,Q,201.56,300,P,201.55,100,Q,197.8816,201.85,197.74, ,198.44,3.11,11901161,1593536102178,1593536102115,201.55,q,NASD,True,True,0.0109,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.55,1,3.11,1593536102115,1.5672,3.11,1.5672,1.5672,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.39,200,Z,201.4,200,Q,201.37,100,D,197.8816,201.85,197.74, ,198.44,2.93,12028163,1593536402597,1593536399582,201.39,q,NASD,True,True,0.0109,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.37,1,2.93,1593536399582,1.4765,2.95,1.4866,1.4765,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.63,200,Q,201.64,200,Q,201.63,100,D,197.8816,201.85,197.74, ,198.44,3.19,12157392,1593536702258,1593536702248,201.63,q,NASD,True,True,0.0109,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.63,1,3.19,1593536702248,1.6075,3.19,1.6075,1.6075,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.17,300,Q,201.19,300,Q,201.18,100,D,197.8816,201.85,197.74, ,198.44,2.74,12374293,1593537002321,1593537002329,201.18,q,NASD,True,True,0.0108,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.18,1,2.74,1593537002329,1.3808,2.74,1.3808,1.3808,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.17,200,Z,201.19,300,Q,201.2022,400,Q,197.8816,201.85,197.74, ,198.44,2.7622,12742044,1593537301782,1593537299499,201.19,q,NASD,True,True,0.0107,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.2022,4,2.7622,1593537299499,1.392,2.75,1.3858,1.392,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.15,300,Z,201.16,100,P,201.17,100,D,197.8816,201.85,197.74, ,198.44,2.73,13022962,1593537601910,1593537601780,201.16,q,NASD,True,True,0.0106,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.17,1,2.73,1593537601780,1.3757,2.72,1.3707,1.3757,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.21,200,P,201.22,200,Q,201.21,100,Q,197.8816,201.85,197.74, ,198.44,2.77,13188204,1593537901942,1593537901933,201.21,q,NASD,True,True,0.0106,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.21,1,2.77,1593537901933,1.3959,2.77,1.3959,1.3959,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.25,700,Q,201.27,200,K,201.25,100,D,197.8816,201.85,197.74, ,198.44,2.81,13294418,1593538201603,1593538201873,201.25,q,NASD,True,True,0.0106,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.25,1,2.81,1593538201873,1.416,2.81,1.416,1.416,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.27,300,Q,201.28,100,Z,201.2726,100,Q,197.8816,201.85,197.74, ,198.44,2.8326,13429222,1593538501973,1593538500885,201.2726,q,NASD,True,True,0.0105,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.2726,1,2.8326,1593538500885,1.4274,2.8326,1.4274,1.4274,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.06,600,Q,201.08,100,N,201.07,200,D,197.8816,201.85,197.74, ,198.44,2.63,13564679,1593538801580,1593538800783,201.07,q,NASD,True,True,0.0105,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.07,2,2.63,1593538800783,1.3253,2.63,1.3253,1.3253,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,200.9,900,Q,200.92,200,Q,200.91,100,V,197.8816,201.85,197.74, ,198.44,2.47,13725797,1593539102276,1593539102247,200.91,q,NASD,True,True,0.0104,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,200.91,1,2.47,1593539102247,1.2447,2.47,1.2447,1.2447,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.11,400,Q,201.13,400,Z,201.13,100,D,197.8816,201.85,197.74, ,198.44,2.69,13864711,1593539402267,1593539401603,201.13,q,NASD,True,True,0.0104,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.13,1,2.69,1593539401603,1.3556,2.69,1.3556,1.3556,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.31,500,Q,201.33,200,P,201.33,100,D,197.8816,201.85,197.74, ,198.44,2.89,13993694,1593539702339,1593539702252,201.33,q,NASD,True,True,0.0103,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.33,1,2.89,1593539702252,1.4564,2.89,1.4564,1.4564,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.2,300,Z,201.22,400,Q,201.21,100,Q,197.8816,201.85,197.74, ,198.44,2.77,14121364,1593540002514,1593540002202,201.21,q,NASD,True,True,0.0103,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.21,1,2.77,1593540002202,1.3959,2.77,1.3959,1.3959,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.05,300,Q,201.06,300,Q,201.05,100,N,197.8816,201.85,197.74, ,198.44,2.61,14319754,1593540302464,1593540302422,201.05,q,NASD,True,True,0.0102,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.05,1,2.61,1593540302422,1.3153,2.61,1.3153,1.3153,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.03,400,Q,201.05,400,X,201.04,100,D,197.8816,201.85,197.74, ,198.44,2.6,14495570,1593540602519,1593540602347,201.04,q,NASD,True,True,0.0102,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.04,1,2.6,1593540602347,1.3102,2.6,1.3102,1.3102,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,200.88,900,P,200.91,300,Q,200.9,100,N,197.8816,201.85,197.74, ,198.44,2.46,14606024,1593540902660,1593540902137,200.9,q,NASD,True,True,0.0101,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,200.9,1,2.46,1593540902137,1.2397,2.46,1.2397,1.2397,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.07,200,P,201.09,300,Q,201.0789,100,D,197.8816,201.85,197.74, ,198.44,2.6389,14773354,1593541202692,1593541201732,201.0789,q,NASD,True,True,0.0101,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.0789,1,2.6389,1593541201732,1.3298,2.6389,1.3298,1.3298,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.2,500,Q,201.22,300,Q,201.219,1000,D,197.8816,201.85,197.74, ,198.44,2.779,14924239,1593541501445,1593541501156,201.219,q,NASD,True,True,0.01,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.219,10,2.779,1593541501156,1.4004,2.779,1.4004,1.4004,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.46,200,Q,201.48,300,Q,201.4666,100,D,197.8816,201.85,197.74, ,198.44,3.0266,15096663,1593541802654,1593541802272,201.4666,q,NASD,True,True,0.01,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.4666,1,3.0266,1593541802272,1.5252,3.0266,1.5252,1.5252,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.69,400,Q,201.7,1700,Q,201.6913,200,D,197.8816,201.85,197.74, ,198.44,3.2513,15282050,1593542101613,1593542101580,201.6913,q,NASD,True,True,0.0099,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.6913,2,3.2513,1593542101580,1.6384,3.2513,1.6384,1.6384,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.91,400,Q,201.93,200,Q,201.9209,100,D,197.8816,201.94,197.74, ,198.44,3.4809,15522643,1593542401644,1593542401596,201.9209,q,NASD,True,True,0.0099,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.9209,1,3.4809,1593542401596,1.7541,3.4809,1.7541,1.7541,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.01,700,K,202.02,100,P,202.02,100,Q,197.8816,202.11,197.74, ,198.44,3.58,15942409,1593542701989,1593542701988,202.02,q,NASD,True,True,0.0098,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.02,1,3.58,1593542701988,1.8041,3.58,1.8041,1.8041,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.93,300,Q,201.94,100,Z,201.9383,200,D,197.8816,202.11,197.74, ,198.44,3.4983,16165384,1593543001817,1593543000831,201.9383,q,NASD,True,True,0.0097,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.9383,2,3.4983,1593543000831,1.7629,3.4983,1.7629,1.7629,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.19,200,Q,202.2,300,P,202.19,100,Q,197.8816,202.28,197.74, ,198.44,3.75,16409436,1593543302157,1593543300927,202.19,q,NASD,True,True,0.0096,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.19,1,3.75,1593543300927,1.8897,3.75,1.8897,1.8897,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.22,100,Q,202.23,400,Q,202.23,700,Q,197.8816,202.28,197.74, ,198.44,3.79,16581699,1593543601921,1593543600135,202.23,q,NASD,True,True,0.0096,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.23,7,3.79,1593543600135,1.9099,3.79,1.9099,1.9099,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.88,200,P,201.89,200,Q,201.88,100,D,197.8816,202.28,197.74, ,198.44,3.44,16895577,1593543902150,1593543901816,201.88,q,NASD,True,True,0.0095,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.88,1,3.44,1593543901816,1.7335,3.44,1.7335,1.7335,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.88,200,Q,201.89,200,Q,201.89,100,D,197.8816,202.28,197.74, ,198.44,3.45,17269144,1593544202571,1593544201355,201.89,q,NASD,True,True,0.0094,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.89,1,3.45,1593544201355,1.7386,3.45,1.7386,1.7386,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.84,200,K,201.85,5200,Q,201.8699,200,N,197.8816,202.28,197.74, ,198.44,3.4299,17487293,1593544502592,1593544502032,201.85,q,NASD,True,True,0.0094,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.8699,2,3.4299,1593544502032,1.7284,3.41,1.7184,1.7284,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,201.81,300,Q,201.83,200,Q,201.82,200,P,197.8816,202.28,197.74, ,198.44,3.38,17833463,1593544802687,1593544802677,201.82,q,NASD,True,True,0.0093,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,201.82,2,3.38,1593544802677,1.7033,3.38,1.7033,1.7033,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.12,100,K,202.13,400,P,202.12,100,D,197.8816,202.28,197.74, ,198.44,3.68,18213531,1593545102537,1593545102533,202.12,q,NASD,True,True,0.0092,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.12,1,3.68,1593545102533,1.8545,3.68,1.8545,1.8545,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.04,600,Q,202.05,300,Q,202.05,100,D,197.8816,202.28,197.74, ,198.44,3.61,18511182,1593545402699,1593545401613,202.05,q,NASD,True,True,0.0092,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.05,1,3.61,1593545401613,1.8192,3.61,1.8192,1.8192,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.42,200,Q,202.44,500,Q,202.44,100,N,197.8816,202.48,197.74, ,198.44,4.0,19015906,1593545701933,1593545701877,202.44,q,NASD,True,True,0.0091,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.44,1,4.0,1593545701877,2.0157,4.0,2.0157,2.0157,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.44,500,Q,202.45,500,K,202.442,300,D,197.8816,202.48,197.74, ,198.44,4.002,19372429,1593546001760,1593546001577,202.442,q,NASD,True,True,0.0091,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.442,3,4.002,1593546001577,2.0167,4.002,2.0167,2.0167,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.44,100,P,202.45,300,Q,202.43,100,K,197.8816,202.53,197.74, ,198.44,3.99,19787082,1593546302016,1593546301252,202.44,q,NASD,True,True,0.009,4,203.95,130.78,0.0,35.0032,2.04,1.04,2020-08-19 00:00:00.000,Normal,202.43,1,3.99,1593546301252,2.0107,4.0,2.0157,2.0107,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.52,100,Q,203.59,400,P,203.59,0,P,0.0,0.0,0.0, ,203.51,0.08,156655,1593609299447,1593609301552,203.52,q,NASD,True,True,0.0454,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.48,1,-0.03,1593547200466,0.0393,0.01,0.0049,-0.0147,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.34,100,Q,203.5,200,K,203.46,0,K,0.0,0.0,0.0, ,203.51,-0.05,162568,1593609580595,1593609600688,203.48,q,NASD,True,True,0.0443,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.48,1,-0.03,1593547200466,-0.0246,-0.03,-0.0147,-0.0147,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.15,900,K,203.2,1800,Q,203.15,500,K,0.0,0.0,0.0, ,203.51,-0.36,175509,1593609901363,1593609901363,203.2,q,NASD,True,True,0.0428,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.48,1,-0.03,1593547200466,-0.1769,-0.31,-0.1523,-0.0147,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.0,200,Z,203.07,200,Q,202.93,1000,Q,203.14,203.24,202.92, ,203.51,-0.58,654561,1593610201913,1593610202027,203.0,q,NASD,True,True,0.0412,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,202.93,10,-0.58,1593610202027,-0.285,-0.51,-0.2506,-0.285,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.93,300,N,202.95,100,C,202.944,200,D,203.14,203.77,202.61, ,203.51,-0.566,1634087,1593610502105,1593610502132,202.944,q,NASD,True,True,0.0279,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,202.944,2,-0.566,1593610502132,-0.2781,-0.566,-0.2781,-0.2781,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.36,200,Q,202.38,200,Q,202.37,100,D,203.14,203.77,201.77, ,203.51,-1.14,2501995,1593610802202,1593610801959,202.37,q,NASD,True,True,0.023,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,202.37,1,-1.14,1593610801959,-0.5602,-1.14,-0.5602,-0.5602,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.22,200,Q,203.25,600,Q,203.23,100,D,203.14,203.77,201.77, ,203.51,-0.28,3110945,1593611102373,1593611102371,203.23,q,NASD,True,True,0.0209,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.23,1,-0.28,1593611102371,-0.1376,-0.28,-0.1376,-0.1376,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.71,200,N,202.73,400,Q,202.72,100,P,203.14,203.77,201.77, ,203.51,-0.79,3706689,1593611402499,1593611402308,202.72,q,NASD,True,True,0.0191,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,202.72,1,-0.79,1593611402308,-0.3882,-0.79,-0.3882,-0.3882,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.49,200,Q,202.51,100,Q,202.5,100,D,203.14,203.77,201.77, ,203.51,-1.01,4236588,1593611702587,1593611702210,202.5,q,NASD,True,True,0.018,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,202.5,1,-1.01,1593611702210,-0.4963,-1.01,-0.4963,-0.4963,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,202.75,100,Z,202.79,200,Q,202.77,100,D,203.14,203.77,201.77, ,203.51,-0.74,4733618,1593612002641,1593612002641,202.77,q,NASD,True,True,0.017,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,202.77,1,-0.74,1593612002641,-0.3636,-0.74,-0.3636,-0.3636,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.19,100,Q,203.21,100,Q,203.22,100,D,203.14,203.77,201.77, ,203.51,-0.29,5208202,1593612302770,1593612302595,203.21,q,NASD,True,True,0.0162,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.22,1,-0.29,1593612302595,-0.1425,-0.3,-0.1474,-0.1425,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.61,200,Q,203.63,200,Q,203.625,100,D,203.14,203.77,201.77, ,203.51,0.115,5732443,1593612601749,1593612601755,203.625,q,NASD,True,True,0.0155,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.625,1,0.115,1593612601755,0.0565,0.115,0.0565,0.0565,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.3,200,Q,203.32,100,Q,203.28,100,P,203.14,203.77,201.77, ,203.51,-0.23,6095623,1593612901811,1593612901216,203.3,q,NASD,True,True,0.015,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.28,1,-0.23,1593612901216,-0.113,-0.21,-0.1032,-0.113,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.42,300,Q,203.43,400,Q,203.43,200,D,203.14,203.77,201.77, ,203.51,-0.08,6378591,1593613201956,1593613201168,203.43,q,NASD,True,True,0.0147,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.43,2,-0.08,1593613201168,-0.0393,-0.08,-0.0393,-0.0393,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.42,200,P,203.43,100,N,203.43,100,Q,203.14,203.77,201.77, ,203.51,-0.08,6667895,1593613501968,1593613501622,203.43,q,NASD,True,True,0.0144,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.43,1,-0.08,1593613501622,-0.0393,-0.08,-0.0393,-0.0393,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.03,500,Q,204.06,300,P,204.04,100,P,203.14,204.115,201.77, ,203.51,0.53,7079628,1593613802041,1593613801983,204.04,q,NASD,True,True,0.014,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.04,1,0.53,1593613801983,0.2604,0.53,0.2604,0.2604,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.37,300,Q,204.39,400,P,204.38,100,D,203.14,204.38,201.77, ,203.51,0.87,7471974,1593614102094,1593614101658,204.38,q,NASD,True,True,0.0137,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.38,1,0.87,1593614101658,0.4275,0.87,0.4275,0.4275,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.23,200,P,204.25,900,K,204.25,100,D,203.14,204.4,201.77, ,203.51,0.74,7757411,1593614402133,1593614401421,204.25,q,NASD,True,True,0.0134,4,204.4,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.25,1,0.74,1593614401421,0.3636,0.74,0.3636,0.3636,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.11,300,Q,204.13,400,Q,204.12,100,D,203.14,204.41,201.77, ,203.51,0.61,8131583,1593614702233,1593614702100,204.12,q,NASD,True,True,0.0131,4,204.41,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.12,1,0.61,1593614702100,0.2997,0.61,0.2997,0.2997,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,203.9,200,Q,203.92,200,P,203.92,100,D,203.14,204.41,201.77, ,203.51,0.41,8436081,1593615002135,1593615001468,203.92,q,NASD,True,True,0.0129,4,204.41,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,203.92,1,0.41,1593615001468,0.2015,0.41,0.2015,0.2015,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.33,100,Q,204.34,400,Q,204.35,100,P,203.14,204.41,201.77, ,203.51,0.84,8700693,1593615302296,1593615301892,204.34,q,NASD,True,True,0.0127,4,204.41,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.35,1,0.84,1593615301892,0.4128,0.83,0.4078,0.4128,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.52,800,K,204.54,100,Q,204.53,400,D,203.14,204.54,201.77, ,203.51,1.02,9040275,1593615602469,1593615602491,204.53,q,NASD,True,True,0.0125,4,204.54,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.53,4,1.02,1593615602491,0.5012,1.02,0.5012,0.5012,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.73,400,Q,204.75,200,Y,204.71,100,D,203.14,204.7899,201.77, ,203.51,1.2,9438565,1593615902342,1593615901853,204.73,q,NASD,True,True,0.0122,4,204.7899,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.71,1,1.2,1593615901853,0.5897,1.22,0.5995,0.5897,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.87,300,Q,204.89,400,Q,204.89,100,Q,203.14,204.905,201.77, ,203.51,1.38,9745200,1593616202653,1593616201465,204.89,q,NASD,True,True,0.012,4,204.905,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.89,1,1.38,1593616201465,0.6781,1.38,0.6781,0.6781,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.9,500,Q,204.92,100,P,204.92,100,P,203.14,204.94,201.77, ,203.51,1.41,10029241,1593616502658,1593616502577,204.92,q,NASD,True,True,0.0119,4,204.94,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.92,1,1.41,1593616502577,0.6928,1.41,0.6928,0.6928,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.88,500,Q,204.89,100,Q,204.89,200,D,203.14,204.99,201.77, ,203.51,1.38,10310828,1593616801517,1593616799838,204.89,q,NASD,True,True,0.0117,4,204.99,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.89,2,1.38,1593616799838,0.6781,1.38,0.6781,0.6781,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.84,300,K,204.86,200,Q,204.84,100,D,203.14,204.99,201.77, ,203.51,1.33,10542589,1593617101896,1593617101277,204.84,q,NASD,True,True,0.0116,4,204.99,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.84,1,1.33,1593617101277,0.6535,1.33,0.6535,0.6535,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.5,200,Q,204.52,500,Q,204.5,100,Q,203.14,205.0,201.77, ,203.51,0.99,11149964,1593617401939,1593617401909,204.5,q,NASD,True,True,0.0115,4,205.0,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.5,1,0.99,1593617401909,0.4865,0.99,0.4865,0.4865,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,204.4,200,Q,204.42,200,Q,204.43,100,P,203.14,205.0,201.77, ,203.51,0.92,11449998,1593617702221,1593617701613,204.42,q,NASD,True,True,0.0114,4,205.0,130.78,0.0,35.0032,2.04,1.0,2020-08-19 00:00:00.000,Normal,204.43,1,0.92,1593617701613,0.4521,0.91,0.4472,0.4521,True
