assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.39,100,T,95.4,100,P,95.391,100,D,96.36,97.32,95.11, ,97.18,-1.789,1404604,1589568601218,1589568601588,95.391,n,NYSE,True,True,0.034,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.391,1,-1.789,1589568601588,-1.8409,-1.789,-1.8409,-1.8409,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.41,200,P,95.42,100,T,95.415,100,D,96.36,97.32,95.11, ,97.18,-1.765,1422583,1589568902651,1589568902650,95.415,n,NYSE,True,True,0.0337,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.415,1,-1.765,1589568902650,-1.8162,-1.765,-1.8162,-1.8162,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.27,200,Z,95.3,200,T,95.29,100,D,96.36,97.32,95.11, ,97.18,-1.89,1465528,1589569202690,1589569202686,95.29,n,NYSE,True,True,0.0332,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.29,1,-1.89,1589569202686,-1.9448,-1.89,-1.9448,-1.9448,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.64,300,Z,95.69,400,N,95.68,100,D,96.36,97.32,95.11, ,97.18,-1.5,1493813,1589569500712,1589569494577,95.68,n,NYSE,True,True,0.0331,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.68,1,-1.5,1589569494577,-1.5435,-1.5,-1.5435,-1.5435,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.9,300,T,95.92,100,T,95.91,400,D,96.36,97.32,95.11, ,97.18,-1.27,1527957,1589569801067,1589569792942,95.91,n,NYSE,True,True,0.0328,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.91,4,-1.27,1589569792942,-1.3069,-1.27,-1.3069,-1.3069,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.65,200,N,95.69,200,Z,95.65,100,T,96.36,97.32,95.11, ,97.18,-1.53,1563486,1589570101601,1589570101601,95.65,n,NYSE,True,True,0.0325,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.65,1,-1.53,1589570101601,-1.5744,-1.53,-1.5744,-1.5744,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.68,100,N,95.7,100,X,95.68,100,D,96.36,97.32,95.11, ,97.18,-1.5,1583470,1589570402051,1589570395035,95.68,n,NYSE,True,True,0.0323,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.68,1,-1.5,1589570395035,-1.5435,-1.5,-1.5435,-1.5435,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.57,100,J,95.59,100,T,95.58,100,T,96.36,97.32,95.11, ,97.18,-1.6,1625228,1589570701684,1589570701179,95.58,n,NYSE,True,True,0.0318,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.58,1,-1.6,1589570701179,-1.6464,-1.6,-1.6464,-1.6464,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.7,300,N,95.72,100,K,95.71,100,D,96.36,97.32,95.11, ,97.18,-1.47,1674564,1589571002079,1589571002098,95.71,n,NYSE,True,True,0.0313,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.71,1,-1.47,1589571002098,-1.5127,-1.47,-1.5127,-1.5127,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.67,100,T,95.69,200,T,95.68,100,D,96.36,97.32,95.11, ,97.18,-1.5,1768512,1589571302114,1589571302052,95.68,n,NYSE,True,True,0.0305,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.68,1,-1.5,1589571302052,-1.5435,-1.5,-1.5435,-1.5435,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.52,300,T,95.55,100,T,95.53,100,D,96.36,97.32,95.11, ,97.18,-1.65,1842596,1589571602006,1589571600887,95.53,n,NYSE,True,True,0.0302,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.53,1,-1.65,1589571600887,-1.6979,-1.65,-1.6979,-1.6979,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.48,600,T,95.52,100,N,95.5,100,Y,96.36,97.32,95.11, ,97.18,-1.68,1894374,1589571897071,1589571901508,95.5,n,NYSE,True,True,0.0297,2,126.79,85.34,0.0,24.4697,2.18,2.24,2020-06-04 00:00:00.000,Normal,95.5,1,-1.68,1589571901508,-1.7288,-1.68,-1.7288,-1.7288,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.03,100,T,97.6,1900,P,97.5,0,D,0.0,0.0,0.0, ,95.93,1.57,5162,1589807621922,1589807611356,97.03,n,NYSE,True,True,0.235,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,95.93,9268,0.0,1589581800001,1.6366,1.1,1.1467,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.02,100,T,97.6,1900,P,97.51,0,T,0.0,0.0,0.0, ,95.93,1.58,5176,1589807714343,1589807949160,97.02,n,NYSE,True,True,0.2294,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,95.93,9268,0.0,1589581800001,1.647,1.09,1.1362,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.03,100,T,97.6,1900,P,97.51,0,T,0.0,0.0,0.0, ,95.93,1.58,5346,1589808275231,1589808100772,97.03,n,NYSE,True,True,0.2217,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,95.93,9268,0.0,1589581800001,1.647,1.1,1.1467,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.29,200,Z,98.82,300,N,98.74,100,N,98.71,98.85,98.29, ,95.93,2.81,62659,1589808602057,1589808601812,98.74,n,NYSE,True,True,0.1851,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.74,1,2.81,1589808601812,2.9292,2.81,2.9292,2.9292,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.47,100,N,98.56,100,T,98.56,100,D,98.71,99.06,98.29, ,95.93,2.63,114277,1589808901489,1589808898348,98.56,n,NYSE,True,True,0.1186,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.56,1,2.63,1589808898348,2.7416,2.63,2.7416,2.7416,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.55,200,K,98.61,300,Z,98.555,400,D,98.71,99.06,98.29, ,95.93,2.625,155837,1589809201188,1589809199984,98.555,n,NYSE,True,True,0.0966,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.555,4,2.625,1589809199984,2.7364,2.625,2.7364,2.7364,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.55,100,J,98.62,200,N,98.6,100,T,98.71,99.06,98.29, ,95.93,2.67,196010,1589809502758,1589809502527,98.6,n,NYSE,True,True,0.0852,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.6,1,2.67,1589809502527,2.7833,2.67,2.7833,2.7833,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.53,100,K,98.61,100,N,98.57,100,V,98.71,99.06,98.29, ,95.93,2.64,240052,1589809800028,1589809800679,98.57,n,NYSE,True,True,0.0766,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.57,1,2.64,1589809800679,2.752,2.64,2.752,2.752,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.2,200,Z,98.28,300,Z,98.23,100,Z,98.71,99.06,98.2207, ,95.93,2.3,267542,1589810100836,1589810100815,98.23,n,NYSE,True,True,0.0729,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.23,1,2.3,1589810100815,2.3976,2.3,2.3976,2.3976,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.31,1900,T,98.35,100,N,98.34,100,T,98.71,99.06,98.2207, ,95.93,2.41,313777,1589810401374,1589810401373,98.34,n,NYSE,True,True,0.0675,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.34,1,2.41,1589810401373,2.5122,2.41,2.5122,2.5122,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.33,300,T,98.39,200,Z,98.375,100,D,98.71,99.06,98.18, ,95.93,2.445,353021,1589810702093,1589810701302,98.375,n,NYSE,True,True,0.0635,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.375,1,2.445,1589810701302,2.5487,2.445,2.5487,2.5487,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.41,200,Z,98.47,100,Z,98.44,200,D,98.71,99.06,98.18, ,95.93,2.51,378471,1589810997983,1589810995234,98.44,n,NYSE,True,True,0.0613,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.44,2,2.51,1589810995234,2.6165,2.51,2.6165,2.6165,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.47,200,N,98.53,200,Z,98.4958,100,D,98.71,99.06,98.18, ,95.93,2.5658,394778,1589811294877,1589811300211,98.4958,n,NYSE,True,True,0.0599,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.4958,1,2.5658,1589811300211,2.6747,2.5658,2.6747,2.6747,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.46,300,T,98.49,200,Z,98.47,100,D,98.71,99.06,98.18, ,95.93,2.54,420981,1589811601415,1589811600767,98.47,n,NYSE,True,True,0.0577,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.47,1,2.54,1589811600767,2.6478,2.54,2.6478,2.6478,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.74,200,Z,98.8,600,N,98.75,100,T,98.71,99.06,98.18, ,95.93,2.82,456443,1589811901928,1589811894250,98.75,n,NYSE,True,True,0.0549,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.75,1,2.82,1589811894250,2.9396,2.82,2.9396,2.9396,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.69,200,N,98.75,100,N,98.71,100,D,98.71,99.06,98.18, ,95.93,2.78,482562,1589812202286,1589812201113,98.71,n,NYSE,True,True,0.0535,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.71,1,2.78,1589812201113,2.8979,2.78,2.8979,2.8979,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.8,200,B,98.85,200,T,98.825,100,V,98.71,99.06,98.18, ,95.93,2.895,498292,1589812500638,1589812502241,98.825,n,NYSE,True,True,0.0527,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.825,1,2.895,1589812502241,3.0178,2.895,3.0178,3.0178,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.57,200,P,98.62,200,Z,98.59,100,D,98.71,99.06,98.18, ,95.93,2.66,518544,1589812799800,1589812797655,98.59,n,NYSE,True,True,0.0518,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.59,1,2.66,1589812797655,2.7729,2.66,2.7729,2.7729,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.38,100,T,98.43,200,T,98.41,100,T,98.71,99.06,98.18, ,95.93,2.48,542354,1589813101829,1589813101828,98.41,n,NYSE,True,True,0.0508,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.41,1,2.48,1589813101828,2.5852,2.48,2.5852,2.5852,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.6,200,P,98.64,100,J,98.62,100,V,98.71,99.06,98.18, ,95.93,2.69,555070,1589813397033,1589813400308,98.62,n,NYSE,True,True,0.0503,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.62,1,2.69,1589813400308,2.8041,2.69,2.8041,2.8041,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.69,100,P,98.72,100,N,98.72,100,D,98.71,99.06,98.18, ,95.93,2.79,585081,1589813701050,1589813684092,98.72,n,NYSE,True,True,0.0492,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.72,1,2.79,1589813684092,2.9084,2.79,2.9084,2.9084,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.6,100,B,98.64,100,N,98.62,100,D,98.71,99.06,98.18, ,95.93,2.69,602802,1589814001091,1589813999435,98.62,n,NYSE,True,True,0.0485,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.62,1,2.69,1589813999435,2.8041,2.69,2.8041,2.8041,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.73,300,P,98.75,1000,T,98.74,100,T,98.71,99.06,98.18, ,95.93,2.81,621200,1589814300816,1589814300386,98.74,n,NYSE,True,True,0.0477,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.74,1,2.81,1589814300386,2.9292,2.81,2.9292,2.9292,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.86,400,T,98.9,200,N,98.88,100,V,98.71,99.06,98.18, ,95.93,2.95,641617,1589814602019,1589814601411,98.88,n,NYSE,True,True,0.0469,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.88,1,2.95,1589814601411,3.0752,2.95,3.0752,3.0752,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.83,100,N,98.86,200,Z,98.84,100,Z,98.71,99.06,98.18, ,95.93,2.91,665452,1589814902486,1589814900430,98.84,n,NYSE,True,True,0.0462,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.84,1,2.91,1589814900430,3.0335,2.91,3.0335,3.0335,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",98.95,100,P,98.98,100,Y,98.97,100,D,98.71,99.06,98.18, ,95.93,3.04,685339,1589815201223,1589815186327,98.97,n,NYSE,True,True,0.0455,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,98.97,1,3.04,1589815186327,3.169,3.04,3.169,3.169,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.27,200,P,99.3,100,N,99.285,100,V,98.71,99.3,98.18, ,95.93,3.355,723499,1589815496831,1589815496268,99.285,n,NYSE,True,True,0.0445,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.285,1,3.355,1589815496268,3.4973,3.355,3.4973,3.4973,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.3,100,Y,99.34,100,N,99.32,100,D,98.71,99.33,98.18, ,95.93,3.39,746098,1589815801802,1589815799343,99.32,n,NYSE,True,True,0.0438,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.32,1,3.39,1589815799343,3.5338,3.39,3.5338,3.5338,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.09,600,Z,99.14,100,J,99.12,100,D,98.71,99.41,98.18, ,95.93,3.19,766591,1589816100883,1589816100882,99.12,n,NYSE,True,True,0.0431,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.12,1,3.19,1589816100882,3.3253,3.19,3.3253,3.3253,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.28,200,Z,99.34,100,T,99.3003,1200,D,98.71,99.41,98.18, ,95.93,3.3703,789886,1589816401809,1589816396328,99.3003,n,NYSE,True,True,0.0426,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.3003,12,3.3703,1589816396328,3.5133,3.3703,3.5133,3.5133,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.31,200,K,99.35,200,T,99.32,100,V,98.71,99.43,98.18, ,95.93,3.39,807445,1589816702221,1589816702219,99.32,n,NYSE,True,True,0.0422,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.32,1,3.39,1589816702219,3.5338,3.39,3.5338,3.5338,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.25,200,Z,99.29,100,N,99.27,100,D,98.71,99.43,98.18, ,95.93,3.34,825233,1589817001958,1589817001126,99.27,n,NYSE,True,True,0.0417,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.27,1,3.34,1589817001126,3.4817,3.34,3.4817,3.4817,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.34,100,N,99.38,300,N,99.36,100,D,98.71,99.43,98.18, ,95.93,3.43,840077,1589817302035,1589817301406,99.36,n,NYSE,True,True,0.0413,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.36,1,3.43,1589817301406,3.5755,3.43,3.5755,3.5755,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.35,200,K,99.36,200,N,99.355,100,D,98.71,99.43,98.18, ,95.93,3.425,854929,1589817597688,1589817596246,99.355,n,NYSE,True,True,0.041,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.355,1,3.425,1589817596246,3.5703,3.425,3.5703,3.5703,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.26,400,Z,99.32,200,N,99.29,100,D,98.71,99.43,98.18, ,95.93,3.36,876175,1589817900463,1589817892959,99.29,n,NYSE,True,True,0.0406,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.29,1,3.36,1589817892959,3.5026,3.36,3.5026,3.5026,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.33,500,N,99.37,400,Y,99.35,100,Z,98.71,99.46,98.18, ,95.93,3.42,900271,1589818201424,1589818200112,99.35,n,NYSE,True,True,0.04,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.35,1,3.42,1589818200112,3.5651,3.42,3.5651,3.5651,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.25,200,V,99.26,400,P,99.26,100,T,98.71,99.46,98.18, ,95.93,3.33,916919,1589818501929,1589818501650,99.26,n,NYSE,True,True,0.0397,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.26,1,3.33,1589818501650,3.4713,3.33,3.4713,3.4713,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.32,100,J,99.34,100,Z,99.29,100,D,98.71,99.46,98.18, ,95.93,3.36,939675,1589818802078,1589818783359,99.32,n,NYSE,True,True,0.0392,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.29,1,3.36,1589818783359,3.5026,3.39,3.5338,3.5026,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.46,500,P,99.48,300,Z,99.47,100,D,98.71,99.48,98.18, ,95.93,3.54,958697,1589819101745,1589819097132,99.47,n,NYSE,True,True,0.0388,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.47,1,3.54,1589819097132,3.6902,3.54,3.6902,3.6902,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.44,100,N,99.46,100,Y,99.45,100,D,98.71,99.56,98.18, ,95.93,3.52,983431,1589819401384,1589819400015,99.45,n,NYSE,True,True,0.0383,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.45,1,3.52,1589819400015,3.6693,3.52,3.6693,3.6693,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.43,300,K,99.49,200,T,99.43,100,D,98.71,99.56,98.18, ,95.93,3.5,998149,1589819699024,1589819696984,99.43,n,NYSE,True,True,0.038,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.43,1,3.5,1589819696984,3.6485,3.5,3.6485,3.6485,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.4,200,T,99.44,200,Z,99.42,100,D,98.71,99.56,98.18, ,95.93,3.49,1009603,1589820001185,1589819992744,99.42,n,NYSE,True,True,0.0378,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.42,1,3.49,1589819992744,3.6381,3.49,3.6381,3.6381,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.28,200,T,99.33,200,Z,99.32,100,T,98.71,99.56,98.18, ,95.93,3.39,1030136,1589820303174,1589820303174,99.32,n,NYSE,True,True,0.0375,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.32,1,3.39,1589820303174,3.5338,3.39,3.5338,3.5338,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.16,200,T,99.2,200,T,99.19,100,K,98.71,99.56,98.18, ,95.93,3.26,1070205,1589820601230,1589820600016,99.19,n,NYSE,True,True,0.0369,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.19,1,3.26,1589820600016,3.3983,3.26,3.3983,3.3983,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.06,200,Z,99.09,100,J,99.0694,100,D,98.71,99.56,98.18, ,95.93,3.1394,1091480,1589820901483,1589820901887,99.0694,n,NYSE,True,True,0.0365,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.0694,1,3.1394,1589820901887,3.2726,3.1394,3.2726,3.2726,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.05,100,T,99.07,100,T,99.05,100,T,98.71,99.56,98.18, ,95.93,3.12,1149182,1589821201773,1589821201773,99.05,n,NYSE,True,True,0.0361,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.05,1,3.12,1589821201773,3.2524,3.12,3.2524,3.2524,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.15,300,N,99.2,400,Z,99.175,100,D,98.71,99.56,98.18, ,95.93,3.245,1164476,1589821493987,1589821481689,99.175,n,NYSE,True,True,0.0359,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.175,1,3.245,1589821481689,3.3827,3.245,3.3827,3.3827,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.21,400,T,99.24,200,T,99.24,400,D,98.71,99.56,98.18, ,95.93,3.31,1196044,1589821800017,1589821792234,99.24,n,NYSE,True,True,0.0357,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.24,4,3.31,1589821792234,3.4504,3.31,3.4504,3.4504,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.28,300,K,99.32,200,N,99.3,200,V,98.71,99.56,98.18, ,95.93,3.37,1226257,1589822100777,1589822099061,99.3,n,NYSE,True,True,0.0354,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.3,2,3.37,1589822099061,3.513,3.37,3.513,3.513,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.44,500,K,99.48,200,N,99.46,100,V,98.71,99.56,98.18, ,95.93,3.53,1263085,1589822399323,1589822400216,99.46,n,NYSE,True,True,0.035,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.46,1,3.53,1589822400216,3.6798,3.53,3.6798,3.6798,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.36,500,N,99.39,100,Y,99.38,100,J,98.71,99.56,98.18, ,95.93,3.45,1284630,1589822700995,1589822692531,99.38,n,NYSE,True,True,0.0347,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.38,1,3.45,1589822692531,3.5964,3.45,3.5964,3.5964,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.4,200,N,99.42,200,N,99.41,100,V,98.71,99.56,98.18, ,95.93,3.48,1297774,1589823002056,1589823002034,99.41,n,NYSE,True,True,0.0345,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.41,1,3.48,1589823002034,3.6276,3.48,3.6276,3.6276,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.49,200,Z,99.55,100,K,99.5,100,D,98.71,99.57,98.18, ,95.93,3.57,1316454,1589823301941,1589823281861,99.5,n,NYSE,True,True,0.0343,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.5,1,3.57,1589823281861,3.7215,3.57,3.7215,3.7215,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.5,200,N,99.54,200,Z,99.51,100,Z,98.71,99.58,98.18, ,95.93,3.58,1329618,1589823600789,1589823598289,99.51,n,NYSE,True,True,0.0341,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.51,1,3.58,1589823598289,3.7319,3.58,3.7319,3.7319,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",99.49,100,Z,99.53,200,Z,99.505,100,Z,98.71,99.58,98.18, ,95.93,3.575,1350497,1589823900633,1589823895842,99.505,n,NYSE,True,True,0.034,2,126.79,85.34,0.0,24.3201,2.18,2.27,2020-06-04 00:00:00.000,Normal,99.505,1,3.575,1589823895842,3.7267,3.575,3.7267,3.7267,True
