assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",397.44,100,Z,397.65,100,Z,397.5,100,Z,371.31,398.83,367.7003, ,370.72,26.78,8533040,1586804400187,1586804398926,397.5,q,NASD,True,True,0.0255,4,398.83,252.28,0.0,96.2674,0.0,0.0,,Normal,397.5,1,26.78,1586804398926,7.2238,26.78,7.2238,7.2238,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",396.46,100,J,396.62,300,Q,396.5403,1000,D,371.31,398.83,367.7003, ,370.72,25.8203,8624649,1586804702847,1586804701804,396.5403,q,NASD,True,True,0.0255,4,398.83,252.28,0.0,96.2674,0.0,0.0,,Normal,396.5403,10,25.8203,1586804701804,6.9649,25.8203,6.9649,6.9649,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",396.45,100,Q,396.58,100,Z,396.52,100,P,371.31,398.83,367.7003, ,370.72,25.8,8680023,1586805001775,1586805001775,396.52,q,NASD,True,True,0.0254,4,398.83,252.28,0.0,96.2674,0.0,0.0,,Normal,396.52,1,25.8,1586805001775,6.9594,25.8,6.9594,6.9594,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",396.83,100,Z,397.05,100,Z,396.94,100,Q,371.31,398.83,367.7003, ,370.72,26.22,8770106,1586805301789,1586805301455,396.94,q,NASD,True,True,0.0253,4,398.83,252.28,0.0,96.2674,0.0,0.0,,Normal,396.94,1,26.22,1586805301455,7.0727,26.22,7.0727,7.0727,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",398.58,100,Q,398.7,100,Z,398.7,100,Q,371.31,399.3178,367.7003, ,370.72,27.98,8952709,1586805601279,1586805601209,398.7,q,NASD,True,True,0.0252,4,399.3178,252.28,0.0,96.2674,0.0,0.0,,Normal,398.7,1,27.98,1586805601209,7.5475,27.98,7.5475,7.5475,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",398.64,100,Q,398.87,100,P,398.8574,1000,D,371.31,399.3178,367.7003, ,370.72,28.1374,9081046,1586805901152,1586805901308,398.8574,q,NASD,True,True,0.0251,4,399.3178,252.28,0.0,96.2674,0.0,0.0,,Normal,398.8574,10,28.1374,1586805901308,7.5899,28.1374,7.5899,7.5899,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",398.58,100,Z,398.75,500,K,398.6,100,K,371.31,399.3178,367.7003, ,370.72,27.88,9179556,1586806200515,1586806200477,398.6,q,NASD,True,True,0.025,4,399.3178,252.28,0.0,96.2674,0.0,0.0,,Normal,398.6,1,27.88,1586806200477,7.5205,27.88,7.5205,7.5205,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",399.12,100,K,399.3,200,Z,399.29,100,P,371.31,399.39,367.7003, ,370.72,28.57,9302537,1586806501757,1586806501305,399.29,q,NASD,True,True,0.0249,4,399.39,252.28,0.0,96.2674,0.0,0.0,,Normal,399.29,1,28.57,1586806501305,7.7066,28.57,7.7066,7.7066,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",398.59,200,Q,398.84,100,Y,398.59,100,P,371.31,399.52,367.7003, ,370.72,27.87,9446828,1586806801797,1586806800617,398.59,q,NASD,True,True,0.0248,4,399.52,252.28,0.0,96.2674,0.0,0.0,,Normal,398.59,1,27.87,1586806800617,7.5178,27.87,7.5178,7.5178,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",399.61,100,Q,399.7,100,Z,399.65,100,P,371.31,399.9499,367.7003, ,370.72,28.93,9610446,1586807101716,1586807101716,399.65,q,NASD,True,True,0.0246,4,399.9499,252.28,0.0,96.2674,0.0,0.0,,Normal,399.65,1,28.93,1586807101716,7.8037,28.93,7.8037,7.8037,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",395.75,200,K,396.35,100,Q,396.0,0,Q,0.0,0.0,0.0, ,396.72,-0.72,219436,1586870101416,1586870101416,396.35,q,NASD,True,True,0.078,4,400.51,252.28,0.0,87.02,0.0,0.0,,Normal,396.72,4888,0.0,1586808000757,-0.1815,-0.37,-0.0933,0.0,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",395.65,100,Z,396.0,1800,Z,396.0,0,Q,0.0,0.0,0.0, ,396.72,-0.72,225539,1586870402091,1586870402080,396.0,q,NASD,True,True,0.0777,4,400.51,252.28,0.0,87.02,0.0,0.0,,Normal,396.72,4888,0.0,1586808000757,-0.1815,-0.72,-0.1815,0.0,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",395.0,200,Q,395.5,100,M,395.25,0,Q,0.0,0.0,0.0, ,396.72,-1.47,232038,1586870691196,1586870698741,395.5,q,NASD,True,True,0.0769,4,400.51,252.28,0.0,87.02,0.0,0.0,,Normal,396.72,4888,0.0,1586808000757,-0.3705,-1.22,-0.3075,0.0,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",397.91,100,Z,398.14,100,Q,397.975,100,D,397.5,398.14,397.3546, ,396.72,1.255,425175,1586871002112,1586871002161,397.975,q,NASD,True,True,0.0768,4,400.51,252.28,0.0,87.02,0.0,0.0,,Normal,397.975,1,1.255,1586871002161,0.3163,1.255,0.3163,0.3163,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",401.51,100,Z,401.88,200,P,401.8799,100,D,397.5,401.8999,394.99, ,396.72,5.1599,883563,1586871301975,1586871301662,401.8799,q,NASD,True,True,0.0685,4,401.8999,252.28,0.0,87.02,0.0,0.0,,Normal,401.8799,1,5.1599,1586871301662,1.3006,5.1599,1.3006,1.3006,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",402.1,300,N,403.54,200,Q,402.82,100,D,397.5,404.88,394.99, ,396.72,6.1,1296057,1586871602322,1586871601519,402.82,q,NASD,True,True,0.0626,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,402.82,1,6.1,1586871601519,1.5376,6.1,1.5376,1.5376,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",400.74,200,Q,401.32,100,Z,401.03,100,D,397.5,404.88,394.8468, ,396.72,4.31,1715218,1586871902008,1586871902008,401.03,q,NASD,True,True,0.0605,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,401.03,1,4.31,1586871902008,1.0864,4.31,1.0864,1.0864,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",402.05,200,P,402.33,100,P,402.2,100,P,397.5,404.88,394.8468, ,396.72,5.48,1889060,1586872202801,1586872203210,402.2,q,NASD,True,True,0.0591,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,402.2,1,5.48,1586872203210,1.3813,5.48,1.3813,1.3813,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",398.69,100,Q,399.1,100,Q,398.81,100,Z,397.5,404.88,394.8468, ,396.72,2.09,2129398,1586872502509,1586872502507,398.81,q,NASD,True,True,0.0568,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,398.81,1,2.09,1586872502507,0.5268,2.09,0.5268,0.5268,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",401.59,100,Q,401.82,300,Q,401.76,500,Q,397.5,404.88,394.8468, ,396.72,5.04,2398040,1586872802361,1586872802359,401.76,q,NASD,True,True,0.0547,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,401.76,5,5.04,1586872802359,1.2704,5.04,1.2704,1.2704,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",401.9,100,Z,402.2,100,Z,402.0,400,D,397.5,404.88,394.8468, ,396.72,5.28,2554839,1586873102352,1586873102352,402.0,q,NASD,True,True,0.0535,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,402.0,4,5.28,1586873102352,1.3309,5.28,1.3309,1.3309,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",402.01,100,P,402.23,100,Z,402.01,100,D,397.5,404.88,394.8468, ,396.72,5.29,2681936,1586873402239,1586873402419,402.01,q,NASD,True,True,0.0527,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,402.01,1,5.29,1586873402419,1.3334,5.29,1.3334,1.3334,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",402.2,100,Z,402.42,100,Q,402.33,100,V,397.5,404.88,394.8468, ,396.72,5.61,2855032,1586873702070,1586873702070,402.33,q,NASD,True,True,0.0518,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,402.33,1,5.61,1586873702070,1.4141,5.61,1.4141,1.4141,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",402.12,200,Z,402.46,100,J,402.36,100,D,397.5,404.88,394.8468, ,396.72,5.64,2974707,1586874002308,1586873999020,402.36,q,NASD,True,True,0.0511,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,402.36,1,5.64,1586873999020,1.4217,5.64,1.4217,1.4217,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",404.22,100,Z,404.49,100,Q,404.355,100,D,397.5,404.88,394.8468, ,396.72,7.635,3102572,1586874300648,1586874300892,404.355,q,NASD,True,True,0.0503,4,404.88,252.28,0.0,87.02,0.0,0.0,,Normal,404.355,1,7.635,1586874300892,1.9245,7.635,1.9245,1.9245,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",408.78,100,Z,409.0,400,Q,408.9048,100,D,397.5,409.15,394.8468, ,396.72,12.1848,3616698,1586874599296,1586874600750,408.9048,q,NASD,True,True,0.0484,4,409.15,252.28,0.0,87.02,0.0,0.0,,Normal,408.9048,1,12.1848,1586874600750,3.0714,12.1848,3.0714,3.0714,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",405.13,100,P,405.39,100,Q,405.26,100,Q,397.5,409.15,394.8468, ,396.72,8.54,3864455,1586874901711,1586874900843,405.26,q,NASD,True,True,0.0472,4,409.15,252.28,0.0,87.02,0.0,0.0,,Normal,405.26,1,8.54,1586874900843,2.1527,8.54,2.1527,2.1527,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",406.27,100,Z,406.45,100,Q,406.26,1000,D,397.5,409.15,394.8468, ,396.72,9.54,4008147,1586875201312,1586875196924,406.27,q,NASD,True,True,0.0466,4,409.15,252.28,0.0,87.02,0.0,0.0,,Normal,406.26,10,9.54,1586875196924,2.4047,9.55,2.4072,2.4047,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",406.74,100,Z,407.04,200,Q,406.68,200,D,397.5,409.15,394.8468, ,396.72,9.96,4135865,1586875501894,1586875498113,406.74,q,NASD,True,True,0.0461,4,409.15,252.28,0.0,87.02,0.0,0.0,,Normal,406.68,2,9.96,1586875498113,2.5106,10.02,2.5257,2.5106,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",406.84,100,Z,407.16,100,Z,406.92,100,Q,397.5,409.15,394.8468, ,396.72,10.2,4244864,1586875801259,1586875799583,406.92,q,NASD,True,True,0.0456,4,409.15,252.28,0.0,87.02,0.0,0.0,,Normal,406.92,1,10.2,1586875799583,2.5711,10.2,2.5711,2.5711,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",408.77,200,Z,408.99,100,P,408.9899,1000,D,397.5,409.5,394.8468, ,396.72,12.2699,4398863,1586876102286,1586876102285,408.9899,q,NASD,True,True,0.0451,4,409.5,252.28,0.0,87.02,0.0,0.0,,Normal,408.9899,10,12.2699,1586876102285,3.0928,12.2699,3.0928,3.0928,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",410.06,100,Z,410.26,100,Q,410.16,1000,D,397.5,410.65,394.8468, ,396.72,13.44,4575541,1586876402271,1586876402509,410.16,q,NASD,True,True,0.0445,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,410.16,10,13.44,1586876402509,3.3878,13.44,3.3878,3.3878,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",407.77,100,Q,408.08,100,Z,407.9,200,D,397.5,410.65,394.8468, ,396.72,11.18,4865773,1586876702457,1586876702284,407.9,q,NASD,True,True,0.0435,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,407.9,2,11.18,1586876702284,2.8181,11.18,2.8181,2.8181,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",404.43,100,Q,404.86,200,P,404.8317,2900,D,397.5,410.65,394.8468, ,396.72,8.1117,5200314,1586877003109,1586877002514,404.8317,q,NASD,True,True,0.0428,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,404.8317,29,8.1117,1586877002514,2.0447,8.1117,2.0447,2.0447,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",405.8,2000,Q,406.03,100,Z,405.9,100,K,397.5,410.65,394.8468, ,396.72,9.18,5355340,1586877301941,1586877301941,405.9,q,NASD,True,True,0.0425,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,405.9,1,9.18,1586877301941,2.314,9.18,2.314,2.314,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",405.48,100,P,405.76,100,Q,405.665,300,D,397.5,410.65,394.8468, ,396.72,8.945,5551659,1586877602017,1586877601582,405.665,q,NASD,True,True,0.0421,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,405.665,3,8.945,1586877601582,2.2547,8.945,2.2547,2.2547,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",407.61,100,Q,407.9,100,Z,407.72,100,Q,397.5,410.65,394.8468, ,396.72,11.0,5671111,1586877900900,1586877900697,407.72,q,NASD,True,True,0.0419,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,407.72,1,11.0,1586877900697,2.7727,11.0,2.7727,2.7727,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",407.0,100,Q,407.17,100,Q,407.085,100,V,397.5,410.65,394.8468, ,396.72,10.365,5797151,1586878201609,1586878201703,407.085,q,NASD,True,True,0.0416,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,407.085,1,10.365,1586878201703,2.6127,10.365,2.6127,2.6127,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",407.75,200,K,407.9,100,Z,407.835,100,Z,397.5,410.65,394.8468, ,396.72,11.115,5896755,1586878502907,1586878502762,407.835,q,NASD,True,True,0.0415,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,407.835,1,11.115,1586878502762,2.8017,11.115,2.8017,2.8017,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",407.98,100,Z,408.24,100,Z,408.11,100,Q,397.5,410.65,394.8468, ,396.72,11.39,5983520,1586878802408,1586878798638,408.11,q,NASD,True,True,0.0413,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,408.11,1,11.39,1586878798638,2.871,11.39,2.871,2.871,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",408.41,100,Z,408.6,500,P,408.4,100,D,397.5,410.65,394.8468, ,396.72,11.68,6097733,1586879102200,1586879095631,408.41,q,NASD,True,True,0.0411,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,408.4,1,11.68,1586879095631,2.9441,11.69,2.9467,2.9441,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",410.03,100,Z,410.3,300,P,410.09,100,Q,397.5,410.65,394.8468, ,396.72,13.37,6244239,1586879402072,1586879402043,410.09,q,NASD,True,True,0.0408,4,410.65,252.28,0.0,87.02,0.0,0.0,,Normal,410.09,1,13.37,1586879402043,3.3701,13.37,3.3701,3.3701,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",411.08,200,Z,411.26,300,K,411.215,500,D,397.5,411.37,394.8468, ,396.72,14.495,6397596,1586879701674,1586879702373,411.215,q,NASD,True,True,0.0405,4,411.37,252.28,0.0,87.02,0.0,0.0,,Normal,411.215,5,14.495,1586879702373,3.6537,14.495,3.6537,3.6537,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",412.44,100,Q,412.64,100,P,412.6,100,Z,397.5,412.6,394.8468, ,396.72,15.88,6667566,1586880302267,1586880302263,412.6,q,NASD,True,True,0.04,4,412.6,252.28,0.0,87.02,0.0,0.0,,Normal,412.6,1,15.88,1586880302263,4.0028,15.88,4.0028,4.0028,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.03,100,Q,414.24,100,Z,414.08,500,D,397.5,414.44,394.8468, ,396.72,17.36,6876206,1586880602739,1586880599746,414.08,q,NASD,True,True,0.0396,4,414.44,252.28,0.0,87.02,0.0,0.0,,Normal,414.08,5,17.36,1586880599746,4.3759,17.36,4.3759,4.3759,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",412.9,100,Z,413.01,100,Z,412.9892,100,D,397.5,414.44,394.8468, ,396.72,16.2692,6962859,1586880900669,1586880901857,412.9892,q,NASD,True,True,0.0394,4,414.44,252.28,0.0,87.02,0.0,0.0,,Normal,412.9892,1,16.2692,1586880901857,4.1009,16.2692,4.1009,4.1009,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.35,100,Z,415.5,500,P,415.38,100,J,397.5,415.38,394.8468, ,396.72,18.66,7099196,1586881202562,1586881200293,415.38,q,NASD,True,True,0.0392,4,415.38,252.28,0.0,87.02,0.0,0.0,,Normal,415.38,1,18.66,1586881200293,4.7036,18.66,4.7036,4.7036,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",416.27,100,Q,416.57,200,Z,416.42,100,D,397.5,417.381,394.8468, ,396.72,19.7,7266067,1586881501703,1586881502435,416.42,q,NASD,True,True,0.0389,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,416.42,1,19.7,1586881502435,4.9657,19.7,4.9657,4.9657,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.7,100,Z,416.05,100,Q,415.9099,100,D,397.5,417.381,394.8468, ,396.72,19.1899,7412815,1586881802184,1586881800871,415.9099,q,NASD,True,True,0.0386,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.9099,1,19.1899,1586881800871,4.8371,19.1899,4.8371,4.8371,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.43,100,Q,415.6,100,Z,415.4475,100,D,397.5,417.381,394.8468, ,396.72,18.7275,7522040,1586882102723,1586882101578,415.4475,q,NASD,True,True,0.0384,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.4475,1,18.7275,1586882101578,4.7206,18.7275,4.7206,4.7206,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.51,100,Z,415.62,100,P,415.525,100,D,397.5,417.381,394.8468, ,396.72,18.805,7619996,1586882401911,1586882401911,415.525,q,NASD,True,True,0.0382,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.525,1,18.805,1586882401911,4.7401,18.805,4.7401,4.7401,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.38,100,Q,414.47,100,Q,414.41,100,V,397.5,417.381,394.8468, ,396.72,17.69,7858214,1586882702730,1586882701096,414.41,q,NASD,True,True,0.0377,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.41,1,17.69,1586882701096,4.4591,17.69,4.4591,4.4591,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",413.96,100,Z,414.24,100,Z,414.1,100,D,397.5,417.381,394.8468, ,396.72,17.38,7979615,1586883001599,1586883001606,414.1,q,NASD,True,True,0.0375,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.1,1,17.38,1586883001606,4.3809,17.38,4.3809,4.3809,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.55,200,Q,414.69,100,Q,414.6273,400,D,397.5,417.381,394.8468, ,396.72,17.9073,8061165,1586883301619,1586883295400,414.6273,q,NASD,True,True,0.0373,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.6273,4,17.9073,1586883295400,4.5138,17.9073,4.5138,4.5138,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.88,100,Z,415.03,100,Z,414.9958,100,D,397.5,417.381,394.8468, ,396.72,18.2758,8154476,1586883603119,1586883602389,414.9958,q,NASD,True,True,0.0372,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.9958,1,18.2758,1586883602389,4.6067,18.2758,4.6067,4.6067,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.38,200,Q,414.46,100,C,414.42,100,D,397.5,417.381,394.8468, ,396.72,17.7,8215848,1586883901337,1586883901300,414.42,q,NASD,True,True,0.0371,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.42,1,17.7,1586883901300,4.4616,17.7,4.4616,4.4616,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",413.3,100,Q,413.4,200,Q,413.35,100,D,397.5,417.381,394.8468, ,396.72,16.63,8299240,1586884202262,1586884202226,413.35,q,NASD,True,True,0.0369,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,413.35,1,16.63,1586884202226,4.1919,16.63,4.1919,4.1919,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",413.46,100,Z,413.61,100,Q,413.52,100,Q,397.5,417.381,394.8468, ,396.72,16.8,8389038,1586884502523,1586884499924,413.52,q,NASD,True,True,0.0368,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,413.52,1,16.8,1586884499924,4.2347,16.8,4.2347,4.2347,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",412.45,100,Z,412.64,100,Q,412.4201,200,D,397.5,417.381,394.8468, ,396.72,15.7001,8469968,1586884801790,1586884800953,412.45,q,NASD,True,True,0.0366,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,412.4201,2,15.7001,1586884800953,3.9575,15.73,3.965,3.9575,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",413.47,100,Q,413.62,100,Z,413.5899,100,D,397.5,417.381,394.8468, ,396.72,16.8699,8542788,1586885103048,1586885102440,413.5899,q,NASD,True,True,0.0365,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,413.5899,1,16.8699,1586885102440,4.2523,16.8699,4.2523,4.2523,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.48,100,Z,414.68,100,Z,414.68,100,Z,397.5,417.381,394.8468, ,396.72,17.96,8627166,1586885402543,1586885402235,414.68,q,NASD,True,True,0.0363,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.68,1,17.96,1586885402235,4.5271,17.96,4.5271,4.5271,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",414.22,100,Q,414.31,100,Q,414.3169,200,D,397.5,417.381,394.8468, ,396.72,17.5969,8709972,1586885700002,1586885697152,414.31,q,NASD,True,True,0.0362,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,414.3169,2,17.5969,1586885697152,4.4356,17.59,4.4339,4.4356,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.08,100,K,415.19,100,Z,415.135,100,D,397.5,417.381,394.8468, ,396.72,18.415,8794640,1586886000904,1586886002736,415.135,q,NASD,True,True,0.036,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.135,1,18.415,1586886002736,4.6418,18.415,4.6418,4.6418,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.07,100,Z,415.27,100,Q,415.19,500,D,397.5,417.381,394.8468, ,396.72,18.47,8836903,1586886302586,1586886302380,415.19,q,NASD,True,True,0.036,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.19,5,18.47,1586886302380,4.6557,18.47,4.6557,4.6557,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.0,200,P,415.11,100,Z,415.09,100,Q,397.5,417.381,394.8468, ,396.72,18.37,8876207,1586886593463,1586886597205,415.09,q,NASD,True,True,0.0359,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.09,1,18.37,1586886597205,4.6305,18.37,4.6305,4.6305,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.52,200,Q,415.65,100,N,415.58,200,D,397.5,417.381,394.8468, ,396.72,18.86,8931412,1586886902751,1586886899552,415.58,q,NASD,True,True,0.0358,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.58,2,18.86,1586886899552,4.754,18.86,4.754,4.754,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",416.43,100,Z,416.6,100,Q,416.581,100,D,397.5,417.381,394.8468, ,396.72,19.861,9004346,1586887202323,1586887200817,416.581,q,NASD,True,True,0.0357,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,416.581,1,19.861,1586887200817,5.0063,19.861,5.0063,5.0063,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.11,100,Z,415.5,100,P,415.27,100,P,397.5,417.381,394.8468, ,396.72,18.55,9072706,1586887502198,1586887499319,415.27,q,NASD,True,True,0.0356,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.27,1,18.55,1586887499319,4.6758,18.55,4.6758,4.6758,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.13,100,Z,415.3,200,Q,415.2162,100,D,397.5,417.381,394.8468, ,396.72,18.4962,9127092,1586887795623,1586887794289,415.2162,q,NASD,True,True,0.0356,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.2162,1,18.4962,1586887794289,4.6623,18.4962,4.6623,4.6623,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",415.53,100,Y,415.75,100,K,415.702,100,D,397.5,417.381,394.8468, ,396.72,18.982,9166911,1586888103026,1586888102066,415.702,q,NASD,True,True,0.0355,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,415.702,1,18.982,1586888102066,4.7847,18.982,4.7847,4.7847,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",416.51,100,Z,416.65,100,N,416.5841,400,D,397.5,417.381,394.8468, ,396.72,19.8641,9224414,1586888399000,1586888402425,416.5841,q,NASD,True,True,0.0354,4,417.381,252.28,0.0,87.02,0.0,0.0,,Normal,416.5841,4,19.8641,1586888402425,5.0071,19.8641,5.0071,5.0071,True
