assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2689.04,100,Q,2690.0,200,Q,2689.563,100,D,2684.5,2696.8362,2669.0, ,2675.01,14.553,1207426,1592840702535,1592840695838,2689.563,q,NASD,True,True,0.0306,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2689.563,1,14.553,1592840695838,0.544,14.553,0.544,0.544,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2690.1299,100,N,2691.0,200,Q,2690.74,100,D,2684.5,2696.8362,2669.0, ,2675.01,15.73,1226513,1592841001819,1592840996339,2690.74,q,NASD,True,True,0.0305,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2690.74,1,15.73,1592840996339,0.588,15.73,0.588,0.588,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2692.0,300,Z,2693.03,100,C,2692.49,100,D,2684.5,2696.8362,2669.0, ,2675.01,17.48,1248165,1592841301854,1592841299108,2692.49,q,NASD,True,True,0.0303,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2692.49,1,17.48,1592841299108,0.6535,17.48,0.6535,0.6535,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2693.01,400,P,2694.3,100,Q,2693.665,100,D,2684.5,2696.8362,2669.0, ,2675.01,18.655,1279849,1592841601506,1592841597051,2693.665,q,NASD,True,True,0.0301,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2693.665,1,18.655,1592841597051,0.6974,18.655,0.6974,0.6974,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2696.8401,100,Q,2697.99,100,Q,2697.7991,100,D,2684.5,2698.25,2669.0, ,2675.01,22.7891,1329660,1592841901593,1592841902495,2697.7991,q,NASD,True,True,0.0297,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2697.7991,1,22.7891,1592841902495,0.8519,22.7891,0.8519,0.8519,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2695.74,100,K,2696.6599,100,P,2695.624,200,D,2684.5,2698.25,2669.0, ,2675.01,20.6141,1357937,1592842201360,1592842185935,2695.74,q,NASD,True,True,0.0296,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2695.624,2,20.6141,1592842185935,0.7706,20.73,0.775,0.7706,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.9399,200,Q,2698.6799,100,Q,2698.5879,200,D,2684.5,2699.0,2669.0, ,2675.01,23.578,1387841,1592842501820,1592842487902,2698.588,q,NASD,True,True,0.0293,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.5879,2,23.578,1592842487902,0.8814,23.578,0.8814,0.8814,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.95,100,Q,2698.99,100,Q,2698.4392,100,D,2684.5,2699.97,2669.0, ,2675.01,23.4293,1424923,1592842800577,1592842802516,2698.4393,q,NASD,True,True,0.0291,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.4392,1,23.4293,1592842802516,0.8759,23.4293,0.8759,0.8759,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.77,100,Q,2698.5,100,Q,2698.187,100,D,2684.5,2699.97,2669.0, ,2675.01,23.1771,1456947,1592843101447,1592843095718,2698.1871,q,NASD,True,True,0.0289,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.187,1,23.1771,1592843095718,0.8664,23.1771,0.8664,0.8664,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.3501,200,Q,2697.99,200,Q,2697.96,100,D,2684.5,2699.97,2669.0, ,2675.01,22.95,1486077,1592843401926,1592843396357,2697.96,q,NASD,True,True,0.0288,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2697.96,1,22.95,1592843396357,0.8579,22.95,0.8579,0.8579,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.5,100,K,2698.6599,100,Q,2698.1499,100,D,2684.5,2699.97,2669.0, ,2675.01,23.14,1498308,1592843702282,1592843690627,2698.15,q,NASD,True,True,0.0288,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.1499,1,23.14,1592843690627,0.865,23.14,0.865,0.865,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2695.96,100,Q,2696.99,100,Q,2696.3799,100,D,2684.5,2699.97,2669.0, ,2675.01,21.37,1513401,1592844001948,1592843971248,2696.38,q,NASD,True,True,0.0287,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2696.3799,1,21.37,1592843971248,0.7989,21.37,0.7989,0.7989,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2696.77,100,Q,2697.5701,300,K,2697.0,100,D,2684.5,2699.97,2669.0, ,2675.01,21.99,1525634,1592844301987,1592844287425,2697.0,q,NASD,True,True,0.0286,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2697.0,1,21.99,1592844287425,0.8221,21.99,0.8221,0.8221,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2698.4399,100,Q,2699.1201,100,Q,2698.6699,100,D,2684.5,2699.97,2669.0, ,2675.01,23.66,1547024,1592844602511,1592844598892,2698.67,q,NASD,True,True,0.0285,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.6699,1,23.66,1592844598892,0.8845,23.66,0.8845,0.8845,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2695.24,500,Q,2696.6599,100,Q,2696.1201,100,K,2684.5,2699.97,2669.0, ,2675.01,21.11,1571591,1592844902575,1592844900882,2696.12,q,NASD,True,True,0.0284,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2696.1201,1,21.11,1592844900882,0.7892,21.11,0.7892,0.7892,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2699.52,100,Y,2700.0,8200,Q,2700.0,100,Q,2684.5,2700.0,2669.0, ,2675.01,24.99,1601646,1592845202571,1592845193561,2700.0,q,NASD,True,True,0.0282,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2700.0,1,24.99,1592845193561,0.9342,24.99,0.9342,0.9342,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2699.26,100,Z,2700.0,100,P,2699.6101,100,D,2684.5,2703.0,2669.0, ,2675.01,24.6,1664706,1592845501509,1592845501330,2699.61,q,NASD,True,True,0.0279,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2699.6101,1,24.6,1592845501330,0.9196,24.6,0.9196,0.9196,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.5801,100,Q,2698.4199,200,P,2698.24,100,D,2684.5,2703.0,2669.0, ,2675.01,23.23,1692607,1592845802655,1592845798014,2698.24,q,NASD,True,True,0.0278,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.24,1,23.23,1592845798014,0.8684,23.23,0.8684,0.8684,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2699.0,100,P,2699.8101,100,Q,2699.05,100,D,2684.5,2703.0,2669.0, ,2675.01,24.04,1716178,1592846101472,1592846102293,2699.05,q,NASD,True,True,0.0277,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2699.05,1,24.04,1592846102293,0.8987,24.04,0.8987,0.8987,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2702.0,100,Q,2702.5701,100,Q,2702.1101,100,D,2684.5,2703.0,2669.0, ,2675.01,27.1,1743081,1592846400994,1592846398758,2702.11,q,NASD,True,True,0.0276,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2702.1101,1,27.1,1592846398758,1.0131,27.1,1.0131,1.0131,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2700.54,100,Z,2701.27,100,Q,2700.5,100,D,2684.5,2703.29,2669.0, ,2675.01,25.49,1774331,1592846702437,1592846685723,2700.54,q,NASD,True,True,0.0274,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2700.5,1,25.49,1592846685723,0.9529,25.53,0.9544,0.9529,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2699.0,100,K,2700.0,100,Q,2699.9763,100,D,2684.5,2703.29,2669.0, ,2675.01,24.9664,1794757,1592847002293,1592846994696,2699.9764,q,NASD,True,True,0.0273,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2699.9763,1,24.9664,1592846994696,0.9333,24.9664,0.9333,0.9333,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2699.05,200,Q,2699.74,100,Q,2699.74,100,D,2684.5,2703.29,2669.0, ,2675.01,24.7299,1814408,1592847301967,1592847302322,2699.7399,q,NASD,True,True,0.0272,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2699.74,1,24.7299,1592847302322,0.9245,24.7299,0.9245,0.9245,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.8301,100,Z,2699.3799,100,P,2698.5,100,D,2684.5,2703.29,2669.0, ,2675.01,23.49,1846741,1592847602406,1592847600984,2698.5,q,NASD,True,True,0.0271,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.5,1,23.49,1592847600984,0.8781,23.49,0.8781,0.8781,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2700.5801,100,Q,2702.0,300,K,2701.0,100,D,2684.5,2703.29,2669.0, ,2675.01,25.99,1872095,1592847902365,1592847901628,2701.0,q,NASD,True,True,0.0269,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2701.0,1,25.99,1592847901628,0.9716,25.99,0.9716,0.9716,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2703.05,200,Q,2703.7,100,Q,2703.5249,100,D,2684.5,2703.75,2669.0, ,2675.01,28.515,1897689,1592848202535,1592848198385,2703.525,q,NASD,True,True,0.0268,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2703.5249,1,28.515,1592848198385,1.066,28.515,1.066,1.066,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2704.01,100,X,2704.79,100,Q,2704.4351,100,D,2684.5,2704.75,2669.0, ,2675.01,29.425,1923065,1592848502506,1592848492361,2704.435,q,NASD,True,True,0.0267,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2704.4351,1,29.425,1592848492361,1.1,29.425,1.1,1.1,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2700.1101,200,P,2700.6299,100,Q,2700.1101,100,D,2684.5,2704.75,2669.0, ,2675.01,25.1,1950420,1592848799131,1592848787511,2700.11,q,NASD,True,True,0.0266,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2700.1101,1,25.1,1592848787511,0.9383,25.1,0.9383,0.9383,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2697.74,100,Q,2698.4099,100,Q,2697.6699,100,P,2684.5,2704.75,2669.0, ,2675.01,22.66,1988433,1592849102623,1592849097652,2697.74,q,NASD,True,True,0.0264,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2697.6699,1,22.66,1592849097652,0.8471,22.73,0.8497,0.8471,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2699.79,100,P,2701.21,100,Q,2700.6001,100,C,2684.5,2704.75,2669.0, ,2675.01,25.59,2010622,1592849402392,1592849403391,2700.6,q,NASD,True,True,0.0263,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2700.6001,1,25.59,1592849403391,0.9566,25.59,0.9566,0.9566,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2696.05,100,Q,2697.0,100,Q,2696.99,100,D,2684.5,2704.75,2669.0, ,2675.01,21.98,2031302,1592849702259,1592849703222,2696.99,q,NASD,True,True,0.0262,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2696.99,1,21.98,1592849703222,0.8217,21.98,0.8217,0.8217,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2700.8701,200,P,2701.29,300,P,2701.0459,100,D,2684.5,2704.75,2669.0, ,2675.01,26.0358,2052198,1592850002416,1592849994676,2701.0458,q,NASD,True,True,0.0262,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2701.0459,1,26.0358,1592849994676,0.9733,26.0358,0.9733,0.9733,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2702.99,200,Q,2703.8101,100,Z,2703.4199,100,D,2684.5,2704.75,2669.0, ,2675.01,28.41,2075234,1592850301776,1592850290041,2703.42,q,NASD,True,True,0.0261,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2703.4199,1,28.41,1592850290041,1.0621,28.41,1.0621,1.0621,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2703.8601,200,Q,2704.8501,200,Z,2704.3,100,D,2684.5,2705.22,2669.0, ,2675.01,29.29,2105876,1592850601512,1592850595094,2704.3,q,NASD,True,True,0.026,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2704.3,1,29.29,1592850595094,1.0949,29.29,1.0949,1.0949,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2703.52,200,Q,2704.4099,100,Z,2704.1699,100,D,2684.5,2705.22,2669.0, ,2675.01,29.16,2122831,1592850901869,1592850862854,2704.17,q,NASD,True,True,0.0259,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2704.1699,1,29.16,1592850862854,1.0901,29.16,1.0901,1.0901,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2702.27,200,Q,2703.0701,100,Z,2702.8767,100,Z,2684.5,2705.22,2669.0, ,2675.01,27.8667,2138236,1592851201481,1592851192316,2702.8767,q,NASD,True,True,0.0259,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2702.8767,1,27.8667,1592851192316,1.0417,27.8667,1.0417,1.0417,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2703.5801,100,P,2704.73,100,P,2703.99,100,P,2684.5,2705.22,2669.0, ,2675.01,28.98,2164668,1592851502569,1592851502033,2703.99,q,NASD,True,True,0.0258,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2703.99,1,28.98,1592851502033,1.0834,28.98,1.0834,1.0834,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2701.5,100,Q,2703.1599,300,Q,2701.6899,100,D,2684.5,2705.22,2669.0, ,2675.01,26.68,2181069,1592851802415,1592851792484,2701.69,q,NASD,True,True,0.0258,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2701.6899,1,26.68,1592851792484,0.9974,26.68,0.9974,0.9974,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2701.21,100,Q,2702.3401,500,Q,2701.5898,200,D,2684.5,2705.22,2669.0, ,2675.01,26.5798,2196096,1592852101615,1592852095336,2701.5898,q,NASD,True,True,0.0257,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2701.5898,2,26.5798,1592852095336,0.9936,26.5798,0.9936,0.9936,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2704.6201,100,X,2704.98,100,N,2704.9099,100,D,2684.5,2705.4087,2669.0, ,2675.01,29.9,2222586,1592852400513,1592852401600,2704.91,q,NASD,True,True,0.0256,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2704.9099,1,29.9,1592852401600,1.1178,29.9,1.1178,1.1178,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2704.0601,100,Y,2704.3999,100,Q,2704.3035,400,Q,2684.5,2705.8899,2669.0, ,2675.01,29.2934,2241513,1592852702756,1592852700867,2704.3034,q,NASD,True,True,0.0256,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2704.3035,4,29.2934,1592852700867,1.0951,29.2934,1.0951,1.0951,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2705.98,100,Q,2706.5,100,Q,2706.1299,100,Q,2684.5,2706.6499,2669.0, ,2675.01,31.12,2266965,1592853001585,1592853001921,2706.13,q,NASD,True,True,0.0255,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2706.1299,1,31.12,1592853001921,1.1634,31.12,1.1634,1.1634,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2703.03,100,P,2703.9199,100,Q,2702.97,100,D,2684.5,2706.7351,2669.0, ,2675.01,27.96,2301638,1592853301581,1592853299600,2703.03,q,NASD,True,True,0.0253,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2702.97,1,27.96,1592853299600,1.0452,28.02,1.0475,1.0452,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2698.46,100,Z,2699.95,100,Q,2699.01,100,D,2684.5,2706.7351,2669.0, ,2675.01,24.0,2338937,1592853600947,1592853601534,2699.01,q,NASD,True,True,0.0252,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2699.01,1,24.0,1592853601534,0.8972,24.0,0.8972,0.8972,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2698.25,100,Q,2699.1399,200,Q,2698.6499,100,D,2684.5,2706.7351,2669.0, ,2675.01,23.64,2375914,1592853901230,1592853899119,2698.65,q,NASD,True,True,0.0251,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2698.6499,1,23.64,1592853899119,0.8837,23.64,0.8837,0.8837,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2700.02,200,P,2701.21,100,Q,2700.645,100,D,2684.5,2706.7351,2669.0, ,2675.01,25.635,2400415,1592854201693,1592854201488,2700.645,q,NASD,True,True,0.0251,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2700.645,1,25.635,1592854201488,0.9583,25.635,0.9583,0.9583,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2702.1799,100,Q,2703.7,200,Q,2703.385,100,Q,2684.5,2706.7351,2669.0, ,2675.01,28.375,2435466,1592854501849,1592854482328,2703.385,q,NASD,True,True,0.0249,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2703.385,1,28.375,1592854482328,1.0607,28.375,1.0607,1.0607,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2703.22,100,Z,2703.8701,100,J,2703.8799,100,D,2684.5,2706.7351,2669.0, ,2675.01,28.87,2468926,1592854801856,1592854800546,2703.87,q,NASD,True,True,0.0248,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2703.8799,1,28.87,1592854800546,1.0792,28.86,1.0789,1.0792,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2705.1499,100,Q,2705.8,300,Z,2705.8,100,Q,2684.5,2706.7351,2669.0, ,2675.01,30.79,2503255,1592855101867,1592855095824,2705.8,q,NASD,True,True,0.0248,4,2722.3501,1626.032,0.0,127.7831,0.0,0.0,,Normal,2705.8,1,30.79,1592855095824,1.151,30.79,1.151,1.151,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2728.0,100,Q,2728.9299,100,P,2728.0701,0,Q,0.0,0.0,0.0, ,2713.8201,14.25,53311,1592918094105,1592918098865,2728.0,q,NASD,True,True,0.0378,4,2722.3501,1626.032,0.0,125.53,0.0,0.0,,Normal,2713.8201,2497,0.0,1592856001354,0.5251,14.1799,0.5225,0.0,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2727.0,100,K,2730.8,100,Q,2729.95,0,D,0.0,0.0,0.0, ,2713.8201,16.13,55775,1592918398205,1592918391888,2727.0,q,NASD,True,True,0.0371,4,2722.3501,1626.032,0.0,125.53,0.0,0.0,,Normal,2713.8201,2497,0.0,1592856001354,0.5944,13.1799,0.4857,0.0,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2728.5,100,P,2730.0,200,Q,2729.01,0,Q,0.0,0.0,0.0, ,2713.8201,15.19,56744,1592918675952,1592918701498,2728.5,q,NASD,True,True,0.0365,4,2722.3501,1626.032,0.0,125.53,0.0,0.0,,Normal,2713.8201,2497,0.0,1592856001354,0.5597,14.6799,0.5409,0.0,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2726.0,100,Q,2729.98,200,P,2726.0249,100,D,2726.02,2730.0,2725.01, ,2713.8201,12.205,123622,1592919002152,1592919001486,2726.025,q,NASD,True,True,0.0365,4,2730.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2726.0249,1,12.205,1592919001486,0.4497,12.2049,0.4497,0.4497,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2724.25,200,P,2725.4299,100,Z,2725.3325,100,Q,2726.02,2730.0,2718.04, ,2713.8201,11.5125,254327,1592919302656,1592919302584,2725.3325,q,NASD,True,True,0.0348,4,2730.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2725.3325,1,11.5125,1592919302584,0.4242,11.5124,0.4242,0.4242,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2733.26,100,Q,2734.5601,100,P,2733.9609,100,D,2726.02,2739.0,2718.04, ,2713.8201,20.141,375520,1592919602485,1592919599131,2733.961,q,NASD,True,True,0.0335,4,2739.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2733.9609,1,20.141,1592919599131,0.7422,20.1409,0.7422,0.7422,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2730.47,100,Z,2732.4299,100,P,2731.595,100,D,2726.02,2739.0,2718.04, ,2713.8201,17.775,510657,1592919901500,1592919901020,2731.595,q,NASD,True,True,0.0324,4,2739.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2731.595,1,17.775,1592919901020,0.655,17.7749,0.655,0.655,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2732.5,100,Q,2734.5801,100,Q,2733.9099,100,Q,2726.02,2739.0,2718.04, ,2713.8201,20.09,590864,1592920201702,1592920201330,2733.91,q,NASD,True,True,0.0318,4,2739.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2733.9099,1,20.09,1592920201330,0.7403,20.0899,0.7403,0.7403,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2732.0,1100,K,2733.48,300,Q,2732.0,100,D,2726.02,2739.0,2718.04, ,2713.8201,18.18,631398,1592920501775,1592920486852,2732.0,q,NASD,True,True,0.0316,4,2739.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2732.0,1,18.18,1592920486852,0.6699,18.1799,0.6699,0.6699,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2735.5801,300,Q,2736.8501,200,Z,2735.71,100,Q,2726.02,2739.0,2718.04, ,2713.8201,21.89,682091,1592920801845,1592920800344,2735.71,q,NASD,True,True,0.0311,4,2739.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2735.71,1,21.89,1592920800344,0.8066,21.8899,0.8066,0.8066,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2739.0701,100,X,2740.0,200,Q,2739.4851,100,D,2726.02,2744.0,2718.04, ,2713.8201,25.665,775760,1592921101766,1592921101144,2739.485,q,NASD,True,True,0.0303,4,2744.0,1626.032,0.0,125.53,0.0,0.0,,Normal,2739.4851,1,25.665,1592921101144,0.9457,25.6649,0.9457,0.9457,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2742.1399,100,Q,2743.6001,100,Q,2743.0,100,P,2726.02,2745.7844,2718.04, ,2713.8201,29.18,845833,1592921401832,1592921401803,2743.0,q,NASD,True,True,0.0299,4,2745.7844,1626.032,0.0,125.53,0.0,0.0,,Normal,2743.0,1,29.18,1592921401803,1.0752,29.1799,1.0752,1.0752,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2740.54,100,Z,2741.74,1000,P,2741.29,100,D,2726.02,2745.7844,2718.04, ,2713.8201,27.47,880723,1592921701722,1592921701077,2741.29,q,NASD,True,True,0.0297,4,2745.7844,1626.032,0.0,125.53,0.0,0.0,,Normal,2741.29,1,27.47,1592921701077,1.0122,27.4699,1.0122,1.0122,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2745.8701,200,Z,2747.03,100,N,2747.5562,100,P,2726.02,2747.5562,2718.04, ,2713.8201,33.7362,933217,1592922001751,1592922000580,2747.03,q,NASD,True,True,0.0293,4,2747.5562,1626.032,0.0,125.53,0.0,0.0,,Normal,2747.5562,1,33.7362,1592922000580,1.2431,33.2099,1.2237,1.2431,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2748.49,100,Q,2748.99,100,Q,2748.7979,100,P,2726.02,2750.8267,2718.04, ,2713.8201,34.9778,1020338,1592922301795,1592922300032,2748.7978,q,NASD,True,True,0.0286,4,2750.8267,1626.032,0.0,125.53,0.0,0.0,,Normal,2748.7979,1,34.9778,1592922300032,1.2889,34.9777,1.2889,1.2889,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2746.5,100,P,2746.8899,100,Z,2746.5801,100,P,2726.02,2750.8267,2718.04, ,2713.8201,32.76,1054149,1592922601601,1592922600809,2746.58,q,NASD,True,True,0.0283,4,2750.8267,1626.032,0.0,125.53,0.0,0.0,,Normal,2746.5801,1,32.76,1592922600809,1.2072,32.7599,1.2072,1.2072,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2752.8201,100,P,2754.8,100,Z,2754.0254,100,Q,2726.02,2756.3701,2718.04, ,2713.8201,40.2055,1129210,1592922901804,1592922899274,2754.0255,q,NASD,True,True,0.0279,4,2756.3701,1626.032,0.0,125.53,0.0,0.0,,Normal,2754.0254,1,40.2055,1592922899274,1.4815,40.2054,1.4815,1.4815,True
