assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.95,200,P,192.96,300,T,192.97,100,Z,187.9,194.52,187.27, ,187.78,5.19,3270764,1595265603732,1595265603521,192.96,n,NYSE,True,True,0.0229,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.97,1,5.19,1595265603521,2.7639,5.18,2.7585,2.7639,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.96,100,V,192.98,200,T,192.96,100,D,187.9,194.52,187.27, ,187.78,5.18,3294465,1595265901857,1595265900091,192.96,n,NYSE,True,True,0.0228,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.96,1,5.18,1595265900091,2.7585,5.18,2.7585,2.7585,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.78,100,T,192.79,100,T,192.79,100,N,187.9,194.52,187.27, ,187.78,5.01,3342030,1595266202004,1595266201674,192.79,n,NYSE,True,True,0.0226,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.79,1,5.01,1595266201674,2.668,5.01,2.668,2.668,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.81,200,T,192.85,200,T,192.85,100,D,187.9,194.52,187.27, ,187.78,5.07,3372778,1595266502331,1595266502330,192.85,n,NYSE,True,True,0.0225,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.85,1,5.07,1595266502330,2.7,5.07,2.7,2.7,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.26,200,T,193.33,300,Z,193.25,100,Z,187.9,194.52,187.27, ,187.78,5.47,3467363,1595266866412,1595266865117,193.26,n,NYSE,True,True,0.0223,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.25,1,5.47,1595266865117,2.913,5.48,2.9183,2.913,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.39,100,V,193.45,200,P,193.42,100,T,187.9,194.52,187.27, ,187.78,5.64,3506248,1595267105800,1595267105800,193.42,n,NYSE,True,True,0.0222,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.42,1,5.64,1595267105800,3.0035,5.64,3.0035,3.0035,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.61,100,T,193.64,100,T,193.625,1400,D,187.9,194.52,187.27, ,187.78,5.845,3527814,1595267402297,1595267394704,193.625,n,NYSE,True,True,0.0222,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.625,14,5.845,1595267394704,3.1127,5.845,3.1127,3.1127,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.5,200,T,193.56,200,T,193.53,100,D,187.9,194.52,187.27, ,187.78,5.75,3562256,1595267708786,1595267703153,193.53,n,NYSE,True,True,0.0221,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.53,1,5.75,1595267703153,3.0621,5.75,3.0621,3.0621,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.64,300,T,193.68,100,P,193.65,100,D,187.9,194.52,187.27, ,187.78,5.87,3594856,1595268004901,1595268004898,193.65,n,NYSE,True,True,0.022,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.65,1,5.87,1595268004898,3.126,5.87,3.126,3.126,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.74,100,B,193.78,100,Z,193.76,100,C,187.9,194.52,187.27, ,187.78,5.98,3618379,1595268301228,1595268297747,193.76,n,NYSE,True,True,0.0219,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.76,1,5.98,1595268297747,3.1846,5.98,3.1846,3.1846,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.96,200,T,193.99,100,J,193.98,100,D,187.9,194.52,187.27, ,187.78,6.2,3658311,1595268603532,1595268603529,193.98,n,NYSE,True,True,0.0218,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.98,1,6.2,1595268603529,3.3017,6.2,3.3017,3.3017,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.24,200,T,194.29,400,T,194.29,100,D,187.9,194.52,187.27, ,187.78,6.51,3710266,1595268900861,1595268895226,194.29,n,NYSE,True,True,0.0216,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.29,1,6.51,1595268895226,3.4668,6.51,3.4668,3.4668,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.22,200,P,194.26,100,T,194.24,100,D,187.9,194.52,187.27, ,187.78,6.46,3754765,1595269205122,1595269205299,194.24,n,NYSE,True,True,0.0215,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.24,1,6.46,1595269205299,3.4402,6.46,3.4402,3.4402,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.34,200,T,194.38,100,T,194.32,100,T,187.9,194.52,187.27, ,187.78,6.54,3789359,1595269501948,1595269498522,194.34,n,NYSE,True,True,0.0214,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.32,1,6.54,1595269498522,3.4828,6.56,3.4935,3.4828,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.44,100,N,194.47,200,N,194.44,100,V,187.9,194.52,187.27, ,187.78,6.66,3840904,1595269817029,1595269815589,194.44,n,NYSE,True,True,0.0212,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.44,1,6.66,1595269815589,3.5467,6.66,3.5467,3.5467,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.63,100,P,194.65,100,N,194.64,100,D,187.9,194.65,187.27, ,187.78,6.86,3891353,1595270102794,1595270098280,194.64,n,NYSE,True,True,0.0211,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.64,1,6.86,1595270098280,3.6532,6.86,3.6532,3.6532,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.55,200,P,194.59,300,T,194.57,100,D,187.9,194.65,187.27, ,187.78,6.79,3925635,1595270403790,1595270403410,194.57,n,NYSE,True,True,0.021,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.57,1,6.79,1595270403410,3.6159,6.79,3.6159,3.6159,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.67,100,T,194.7,200,T,194.69,200,D,187.9,194.7,187.27, ,187.78,6.91,3961508,1595270733608,1595270731606,194.69,n,NYSE,True,True,0.0209,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.69,2,6.91,1595270731606,3.6798,6.91,3.6798,3.6798,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.69,100,T,194.73,100,N,194.72,100,D,187.9,194.775,187.27, ,187.78,6.94,3989198,1595271003137,1595270999012,194.72,n,NYSE,True,True,0.0208,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.72,1,6.94,1595270999012,3.6958,6.94,3.6958,3.6958,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.6,100,T,194.62,200,T,194.63,100,D,187.9,194.79,187.27, ,187.78,6.85,4022763,1595271302438,1595271297452,194.62,n,NYSE,True,True,0.0207,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.63,1,6.85,1595271297452,3.6479,6.84,3.6426,3.6479,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.82,200,N,194.83,400,T,194.82,100,D,187.9,194.85,187.27, ,187.78,7.04,4061828,1595271602962,1595271602844,194.82,n,NYSE,True,True,0.0206,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.82,1,7.04,1595271602844,3.7491,7.04,3.7491,3.7491,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.46,100,B,194.49,400,T,194.5,100,B,187.9,194.8599,187.27, ,187.78,6.72,4119147,1595271903350,1595271896764,194.49,n,NYSE,True,True,0.0204,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.5,1,6.72,1595271896764,3.5787,6.71,3.5733,3.5787,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.09,100,T,194.11,300,T,194.1,100,D,187.9,194.8599,187.27, ,187.78,6.32,4231041,1595272202651,1595272199817,194.1,n,NYSE,True,True,0.0202,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.1,1,6.32,1595272199817,3.3656,6.32,3.3656,3.3656,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.21,300,T,194.28,200,T,194.23,100,K,187.9,194.8599,187.27, ,187.78,6.45,4349146,1595272501198,1595272501076,194.23,n,NYSE,True,True,0.0199,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.23,1,6.45,1595272501076,3.4349,6.45,3.4349,3.4349,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.34,200,T,194.38,100,K,194.34,100,Y,187.9,194.8599,187.27, ,187.78,6.56,4437647,1595272803116,1595272802039,194.34,n,NYSE,True,True,0.0197,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.34,1,6.56,1595272802039,3.4934,6.56,3.4935,3.4934,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.3,200,T,194.34,300,T,194.315,100,V,187.9,194.8599,187.27, ,187.78,6.535,4601227,1595273098121,1595273097323,194.315,n,NYSE,True,True,0.0195,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.315,1,6.535,1595273097323,3.4801,6.535,3.4801,3.4801,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.49,400,T,194.54,100,N,194.5,100,T,187.9,194.89,187.27, ,187.78,6.72,4731079,1595273701745,1595273701744,194.5,n,NYSE,True,True,0.0193,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.5,1,6.72,1595273701744,3.5787,6.72,3.5787,3.5787,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.79,300,N,194.81,300,T,194.8,100,D,187.9,194.89,187.27, ,187.78,7.02,4840629,1595274003023,1595274002890,194.8,n,NYSE,True,True,0.019,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.8,1,7.02,1595274002890,3.7384,7.02,3.7384,3.7384,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.92,200,T,194.94,300,T,194.93,200,D,187.9,194.94,187.27, ,187.78,7.15,4919883,1595274302176,1595274301996,194.93,n,NYSE,True,True,0.0188,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.93,2,7.15,1595274301996,3.8076,7.15,3.8076,3.8076,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,196.05,100,P,196.7,400,K,196.7,100,D,0.0,0.0,0.0, ,195.09,1.61,23207,1595337262410,1595337300693,196.05,n,NYSE,True,True,0.1585,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,195.09,3095,0.0,1595286000002,0.8253,0.96,0.4921,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,196.05,100,P,196.7,300,P,196.5,0,K,0.0,0.0,0.0, ,195.09,1.41,24284,1595337586393,1595337582319,196.05,n,NYSE,True,True,0.1525,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,195.09,3095,0.0,1595286000002,0.7227,0.96,0.4921,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,196.05,100,P,197.17,100,Z,196.2,0,D,0.0,0.0,0.0, ,195.09,1.11,25065,1595337895948,1595337884098,196.05,n,NYSE,True,True,0.1471,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,195.09,3095,0.0,1595286000002,0.569,0.96,0.4921,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,195.76,100,J,195.95,500,N,195.95,100,Z,196.0,196.23,195.855, ,195.09,0.86,94019,1595338201785,1595338201612,195.95,n,NYSE,True,True,0.1483,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,195.95,1,0.86,1595338201612,0.4408,0.86,0.4408,0.4408,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,194.21,300,Z,194.41,400,T,194.28,100,T,196.0,196.5,194.24, ,195.09,-0.81,208572,1595338501999,1595338501235,194.28,n,NYSE,True,True,0.091,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,194.28,1,-0.81,1595338501235,-0.4152,-0.81,-0.4152,-0.4152,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.58,200,N,192.78,100,Z,192.59,3500,D,196.0,196.5,192.57, ,195.09,-2.5,321795,1595338801748,1595338802097,192.59,n,NYSE,True,True,0.0737,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.59,35,-2.5,1595338802097,-1.2815,-2.5,-1.2815,-1.2815,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.11,100,Z,192.21,200,T,192.2,100,Z,196.0,196.5,192.14, ,195.09,-2.89,473127,1595339102426,1595339102305,192.2,n,NYSE,True,True,0.0633,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.2,1,-2.89,1595339102305,-1.4814,-2.89,-1.4814,-1.4814,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.09,200,T,193.25,600,K,193.12,100,D,196.0,196.5,192.01, ,195.09,-1.97,599293,1595339401397,1595339397398,193.12,n,NYSE,True,True,0.0597,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.12,1,-1.97,1595339397398,-1.0098,-1.97,-1.0098,-1.0098,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.54,100,N,193.62,100,T,193.57,100,N,196.0,196.5,192.01, ,195.09,-1.52,751037,1595339701929,1595339700700,193.57,n,NYSE,True,True,0.0574,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.57,1,-1.52,1595339700700,-0.7791,-1.52,-0.7791,-0.7791,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.73,200,K,192.93,300,N,192.76,100,T,196.0,196.5,192.01, ,195.09,-2.33,813777,1595340001835,1595340001326,192.76,n,NYSE,True,True,0.0542,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.76,1,-2.33,1595340001326,-1.1943,-2.33,-1.1943,-1.1943,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.18,100,T,193.29,300,T,193.21,100,N,196.0,196.5,192.01, ,195.09,-1.88,894823,1595340301829,1595340301828,193.21,n,NYSE,True,True,0.0508,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.21,1,-1.88,1595340301828,-0.9637,-1.88,-0.9637,-0.9637,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.82,200,T,192.92,100,N,192.87,100,T,196.0,196.5,192.01, ,195.09,-2.22,949964,1595340602511,1595340596712,192.87,n,NYSE,True,True,0.0489,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.87,1,-2.22,1595340596712,-1.1379,-2.22,-1.1379,-1.1379,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.88,200,P,192.97,100,P,192.88,100,D,196.0,196.5,192.01, ,195.09,-2.21,991563,1595340901241,1595340900793,192.88,n,NYSE,True,True,0.0478,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.88,1,-2.21,1595340900793,-1.1328,-2.21,-1.1328,-1.1328,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,193.07,100,P,193.1,100,Z,193.085,100,J,196.0,196.5,192.01, ,195.09,-2.005,1123282,1595341201890,1595341201931,193.085,n,NYSE,True,True,0.045,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,193.085,1,-2.005,1595341201931,-1.0277,-2.005,-1.0277,-1.0277,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.68,100,T,192.77,200,T,192.74,100,T,196.0,196.5,192.01, ,195.09,-2.35,1226882,1595341501728,1595341501728,192.74,n,NYSE,True,True,0.0428,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.74,1,-2.35,1595341501728,-1.2046,-2.35,-1.2046,-1.2046,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.72,200,P,192.79,100,N,192.76,100,J,196.0,196.5,192.01, ,195.09,-2.33,1295410,1595341801557,1595341793540,192.76,n,NYSE,True,True,0.0413,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.76,1,-2.33,1595341793540,-1.1943,-2.33,-1.1943,-1.1943,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.46,200,T,192.53,300,K,192.48,100,K,196.0,196.5,192.01, ,195.09,-2.61,1395929,1595342101760,1595342101065,192.48,n,NYSE,True,True,0.0398,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.48,1,-2.61,1595342101065,-1.3378,-2.61,-1.3378,-1.3378,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,192.32,500,K,192.4,300,T,192.3736,100,D,196.0,196.5,192.01, ,195.09,-2.7164,1447893,1595342401424,1595342400573,192.3736,n,NYSE,True,True,0.0389,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,192.3736,1,-2.7164,1595342400573,-1.3924,-2.7164,-1.3924,-1.3924,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.43,300,T,191.53,300,K,191.44,100,D,196.0,196.5,191.4232, ,195.09,-3.65,1540239,1595342702459,1595342701849,191.44,n,NYSE,True,True,0.0377,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.44,1,-3.65,1595342701849,-1.8709,-3.65,-1.8709,-1.8709,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.64,100,N,190.7,300,T,190.64,300,D,196.0,196.5,190.3, ,195.09,-4.45,1804405,1595343002391,1595343002075,190.64,n,NYSE,True,True,0.0344,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.64,3,-4.45,1595343002075,-2.281,-4.45,-2.281,-2.281,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.37,300,T,191.45,100,Z,191.43,100,D,196.0,196.5,190.3, ,195.09,-3.66,2073924,1595343300020,1595343299869,191.43,n,NYSE,True,True,0.0331,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.43,1,-3.66,1595343299869,-1.8761,-3.66,-1.8761,-1.8761,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.03,100,P,191.06,200,N,191.04,100,N,196.0,196.5,190.3, ,195.09,-4.05,2226982,1595343601081,1595343599571,191.04,n,NYSE,True,True,0.0322,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.04,1,-4.05,1595343599571,-2.076,-4.05,-2.076,-2.076,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.38,100,T,191.41,300,P,191.38,100,T,196.0,196.5,190.3, ,195.09,-3.71,2430729,1595343901875,1595343901708,191.38,n,NYSE,True,True,0.0315,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.38,1,-3.71,1595343901708,-1.9017,-3.71,-1.9017,-1.9017,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.04,200,T,191.13,400,T,191.0264,100,D,196.0,196.5,190.3, ,195.09,-4.0636,2473362,1595344201975,1595344195239,191.04,n,NYSE,True,True,0.0312,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.0264,1,-4.0636,1595344195239,-2.0829,-4.05,-2.076,-2.0829,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.32,400,P,191.38,300,T,191.3444,100,D,196.0,196.5,190.3, ,195.09,-3.7456,2520351,1595344502051,1595344501981,191.3444,n,NYSE,True,True,0.031,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.3444,1,-3.7456,1595344501981,-1.9199,-3.7456,-1.9199,-1.9199,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.27,700,P,191.31,100,N,191.29,100,D,196.0,196.5,190.3, ,195.09,-3.8,2580298,1595344802161,1595344801945,191.29,n,NYSE,True,True,0.0306,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.29,1,-3.8,1595344801945,-1.9478,-3.8,-1.9478,-1.9478,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.31,200,T,191.36,100,N,191.3,100,D,196.0,196.5,190.3, ,195.09,-3.79,2624512,1595345102410,1595345101523,191.31,n,NYSE,True,True,0.0303,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.3,1,-3.79,1595345101523,-1.9427,-3.78,-1.9376,-1.9427,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.05,100,T,191.11,100,T,191.04,100,D,196.0,196.5,190.3, ,195.09,-4.05,2665525,1595345402578,1595345401503,191.05,n,NYSE,True,True,0.0301,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.04,1,-4.05,1595345401503,-2.076,-4.04,-2.0708,-2.076,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,191.33,400,P,191.39,200,Z,191.43,200,N,196.0,196.5,190.3, ,195.09,-3.66,2696427,1595345702510,1595345698092,191.39,n,NYSE,True,True,0.0299,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,191.43,2,-3.66,1595345698092,-1.8761,-3.7,-1.8966,-1.8761,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.76,100,N,190.8,300,T,190.8,100,J,196.0,196.5,190.3, ,195.09,-4.29,2746134,1595346001715,1595346001445,190.8,n,NYSE,True,True,0.0296,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.8,1,-4.29,1595346001445,-2.199,-4.29,-2.199,-2.199,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.85,200,T,190.87,100,T,190.87,100,D,196.0,196.5,190.3, ,195.09,-4.22,2776023,1595346300570,1595346301168,190.87,n,NYSE,True,True,0.0295,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.87,1,-4.22,1595346301168,-2.1631,-4.22,-2.1631,-2.1631,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.31,200,T,190.35,200,T,190.43,200,J,196.0,196.5,190.3, ,195.09,-4.66,2818924,1595346601174,1595346599453,190.35,n,NYSE,True,True,0.0293,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.43,2,-4.66,1595346599453,-2.3886,-4.74,-2.4296,-2.3886,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,189.8,300,T,189.86,100,T,189.84,100,D,196.0,196.5,189.61, ,195.09,-5.25,2923665,1595346901172,1595346898838,189.84,n,NYSE,True,True,0.0287,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,189.84,1,-5.25,1595346898838,-2.6911,-5.25,-2.6911,-2.6911,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,189.87,100,J,189.93,300,N,189.92,100,N,196.0,196.5,189.48, ,195.09,-5.17,2987740,1595347201208,1595347201799,189.92,n,NYSE,True,True,0.0284,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,189.92,1,-5.17,1595347201799,-2.6501,-5.17,-2.6501,-2.6501,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,189.99,200,T,190.07,100,P,190.0,100,N,196.0,196.5,189.48, ,195.09,-5.09,3022339,1595347501818,1595347500960,190.0,n,NYSE,True,True,0.0283,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.0,1,-5.09,1595347500960,-2.6091,-5.09,-2.6091,-2.6091,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,189.84,200,K,189.93,300,T,189.905,100,T,196.0,196.5,189.48, ,195.09,-5.185,3050720,1595347799237,1595347798147,189.905,n,NYSE,True,True,0.0281,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,189.905,1,-5.185,1595347798147,-2.6577,-5.185,-2.6577,-2.6577,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.31,200,P,190.39,500,T,190.35,100,T,196.0,196.5,189.48, ,195.09,-4.74,3086388,1595348101077,1595348100065,190.35,n,NYSE,True,True,0.028,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.35,1,-4.74,1595348100065,-2.4296,-4.74,-2.4296,-2.4296,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.06,100,P,190.09,100,V,190.055,200,Z,196.0,196.5,189.48, ,195.09,-5.035,3118386,1595348401774,1595348387548,190.06,n,NYSE,True,True,0.0279,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.055,2,-5.035,1595348387548,-2.5809,-5.03,-2.5783,-2.5809,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,189.95,100,T,190.03,200,Z,189.96,100,D,196.0,196.5,189.48, ,195.09,-5.13,3146968,1595348702212,1595348700633,189.96,n,NYSE,True,True,0.0277,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,189.96,1,-5.13,1595348700633,-2.6296,-5.13,-2.6296,-2.6296,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.07,500,T,190.13,300,T,190.1,100,D,196.0,196.5,189.48, ,195.09,-4.99,3170253,1595349002006,1595349001791,190.1,n,NYSE,True,True,0.0276,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.1,1,-4.99,1595349001791,-2.5578,-4.99,-2.5578,-2.5578,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.02,100,T,190.09,300,T,190.055,100,D,196.0,196.5,189.48, ,195.09,-5.035,3194417,1595349301864,1595349299622,190.055,n,NYSE,True,True,0.0275,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.055,1,-5.035,1595349299622,-2.5809,-5.035,-2.5809,-2.5809,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,189.91,200,T,189.98,200,T,189.9799,100,D,196.0,196.5,189.48, ,195.09,-5.1101,3221021,1595349599744,1595349596646,189.9799,n,NYSE,True,True,0.0274,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,189.9799,1,-5.1101,1595349596646,-2.6194,-5.1101,-2.6194,-2.6194,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,190.36,300,P,190.42,100,N,190.43,300,D,196.0,196.5,189.48, ,195.09,-4.66,3258511,1595349899901,1595349889681,190.42,n,NYSE,True,True,0.0273,2,202.82,115.29,0.0,0.0,0.0,0.0,,Normal,190.43,3,-4.66,1595349889681,-2.3886,-4.67,-2.3938,-2.3886,True
