assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",147.25,100,Q,147.47,2000,Q,147.31,100,K,141.71,148.0,140.0, ,141.89,5.42,2737431,1586959202454,1586959202053,147.31,q,NASD,True,True,0.0841,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,147.31,1,5.42,1586959202053,3.8199,5.42,3.8199,3.8199,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",147.83,100,J,148.05,100,Q,147.86,100,Q,141.71,148.48,140.0, ,141.89,5.97,3081093,1586959502522,1586959502521,147.86,q,NASD,True,True,0.0801,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,147.86,1,5.97,1586959502521,4.2075,5.97,4.2075,4.2075,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.17,100,P,149.33,100,Z,149.24,100,D,141.71,149.4,140.0, ,141.89,7.35,3473891,1586959801710,1586959801576,149.24,q,NASD,True,True,0.0769,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.24,1,7.35,1586959801576,5.1801,7.35,5.1801,5.1801,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.83,100,P,148.98,100,Z,148.86,500,D,141.71,149.49,140.0, ,141.89,6.97,3809333,1586960102320,1586960102386,148.86,q,NASD,True,True,0.0743,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.86,5,6.97,1586960102386,4.9123,6.97,4.9123,4.9123,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.42,100,P,148.5,300,Z,148.475,500,D,141.71,149.49,140.0, ,141.89,6.585,4143184,1586960402341,1586960401239,148.475,q,NASD,True,True,0.0716,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.475,5,6.585,1586960401239,4.6409,6.585,4.6409,4.6409,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.23,300,Q,149.43,300,K,149.23,100,D,141.71,149.49,140.0, ,141.89,7.34,4344724,1586960701889,1586960701863,149.23,q,NASD,True,True,0.0704,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.23,1,7.34,1586960701863,5.173,7.34,5.173,5.173,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.18,100,P,148.39,100,Q,148.18,200,D,141.71,149.49,140.0, ,141.89,6.29,4575176,1586961002477,1586961001218,148.18,q,NASD,True,True,0.0691,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.18,2,6.29,1586961001218,4.433,6.29,4.433,4.433,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.8,200,P,149.08,200,Q,148.83,600,D,141.71,149.49,140.0, ,141.89,6.94,4780137,1586961302361,1586961302330,148.83,q,NASD,True,True,0.068,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.83,6,6.94,1586961302330,4.8911,6.94,4.8911,4.8911,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.58,100,Q,148.76,200,Q,148.67,100,D,141.71,149.49,140.0, ,141.89,6.78,4948407,1586961601502,1586961601577,148.67,q,NASD,True,True,0.067,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.67,1,6.78,1586961601577,4.7783,6.78,4.7783,4.7783,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.79,200,Q,150.86,100,Z,150.81,100,Z,141.71,150.85,140.0, ,141.89,8.92,5634932,1586961902511,1586961902510,150.81,q,NASD,True,True,0.065,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.81,1,8.92,1586961902510,6.2866,8.92,6.2866,6.2866,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.23,100,J,150.47,300,Z,150.33,300,P,141.71,151.43,140.0, ,141.89,8.44,6003152,1586962202588,1586962202569,150.33,q,NASD,True,True,0.064,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.33,3,8.44,1586962202569,5.9483,8.44,5.9483,5.9483,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.71,100,Q,151.86,100,J,151.785,200,D,141.71,152.19,140.0, ,141.89,9.895,6450374,1586962502077,1586962501131,151.785,q,NASD,True,True,0.0626,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.785,2,9.895,1586962501131,6.9737,9.895,6.9737,6.9737,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.61,200,Q,151.86,100,Q,151.85,100,Q,141.71,152.4,140.0, ,141.89,9.96,6692725,1586962802469,1586962802437,151.85,q,NASD,True,True,0.0618,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.85,1,9.96,1586962802437,7.0195,9.96,7.0195,7.0195,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.2,200,Q,151.45,100,Q,151.34,100,Q,141.71,152.57,140.0, ,141.89,9.45,6929748,1586963102185,1586963101986,151.34,q,NASD,True,True,0.0612,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.34,1,9.45,1586963101986,6.6601,9.45,6.6601,6.6601,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.25,400,K,150.4,300,Q,150.27,200,D,141.71,152.57,140.0, ,141.89,8.38,7214206,1586963402536,1586963402508,150.27,q,NASD,True,True,0.0605,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.27,2,8.38,1586963402508,5.906,8.38,5.906,5.906,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.36,200,P,151.5,300,P,151.49,100,D,141.71,152.57,140.0, ,141.89,9.6,7405625,1586963700884,1586963701528,151.49,q,NASD,True,True,0.06,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.49,1,9.6,1586963701528,6.7658,9.6,6.7658,6.7658,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.26,200,Q,151.36,200,Q,151.36,500,Q,141.71,152.57,140.0, ,141.89,9.47,7536727,1586964001380,1586964001351,151.36,q,NASD,True,True,0.0597,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.36,5,9.47,1586964001351,6.6742,9.47,6.6742,6.6742,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.22,100,Q,149.5,100,Q,149.22,400,D,141.71,152.57,140.0, ,141.89,7.33,7796969,1586964301718,1586964301718,149.22,q,NASD,True,True,0.0591,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.22,4,7.33,1586964301718,5.166,7.33,5.166,5.166,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.8,200,P,149.95,100,Q,149.8891,500,D,141.71,152.57,140.0, ,141.89,7.9991,8055817,1586964601402,1586964601382,149.8891,q,NASD,True,True,0.0593,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.8891,5,7.9991,1586964601382,5.6375,7.9991,5.6375,5.6375,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.11,100,Q,149.3,100,K,149.2,100,Q,141.71,152.57,140.0, ,141.89,7.31,8228200,1586964901433,1586964899579,149.2,q,NASD,True,True,0.059,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.2,1,7.31,1586964899579,5.1519,7.31,5.1519,5.1519,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.63,200,Q,148.9,100,Q,148.7792,500,D,141.71,152.57,140.0, ,141.89,6.8892,8380718,1586965201910,1586965201510,148.7792,q,NASD,True,True,0.0588,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.7792,5,6.8892,1586965201510,4.8553,6.8892,4.8553,4.8553,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.1,200,Q,149.24,200,Q,149.1434,100,D,141.71,152.57,140.0, ,141.89,7.2534,8536790,1586965501782,1586965501733,149.1434,q,NASD,True,True,0.0587,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.1434,1,7.2534,1586965501733,5.112,7.2534,5.112,5.112,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.64,200,Q,148.83,100,Z,148.71,400,D,141.71,152.57,140.0, ,141.89,6.82,8649597,1586965802007,1586965801372,148.71,q,NASD,True,True,0.0585,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.71,4,6.82,1586965801372,4.8065,6.82,4.8065,4.8065,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.91,200,Q,149.07,200,P,149.0589,100,D,141.71,152.57,140.0, ,141.89,7.1689,8745663,1586966101538,1586966095000,149.0589,q,NASD,True,True,0.0584,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.0589,1,7.1689,1586966095000,5.0524,7.1689,5.0524,5.0524,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",148.45,1000,P,148.67,100,Z,148.5752,200,D,141.71,152.57,140.0, ,141.89,6.6852,8829231,1586966401962,1586966400989,148.5752,q,NASD,True,True,0.0582,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,148.5752,2,6.6852,1586966400989,4.7115,6.6852,4.7115,4.7115,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.65,1000,K,149.87,100,Q,149.8,100,Q,141.71,152.57,140.0, ,141.89,7.91,8934357,1586966701697,1586966701490,149.8,q,NASD,True,True,0.0581,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.8,1,7.91,1586966701490,5.5747,7.91,5.5747,5.5747,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.86,100,J,149.99,300,Z,149.88,100,P,141.71,152.57,140.0, ,141.89,7.99,9057137,1586967000997,1586967001475,149.88,q,NASD,True,True,0.0578,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.88,1,7.99,1586967001475,5.6311,7.99,5.6311,5.6311,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.93,100,X,150.09,100,Q,150.0,400,K,141.71,152.57,140.0, ,141.89,8.11,9134305,1586967302184,1586967302150,150.0,q,NASD,True,True,0.0577,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.0,4,8.11,1586967302150,5.7157,8.11,5.7157,5.7157,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.04,100,P,150.3,2000,Q,150.27,100,Q,141.71,152.57,140.0, ,141.89,8.38,9230184,1586967599527,1586967598166,150.27,q,NASD,True,True,0.0576,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.27,1,8.38,1586967598166,5.906,8.38,5.906,5.906,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.69,400,Z,149.83,100,Q,149.7,600,D,141.71,152.57,140.0, ,141.89,7.81,9311030,1586967901654,1586967901614,149.7,q,NASD,True,True,0.0575,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.7,6,7.81,1586967901614,5.5043,7.81,5.5043,5.5043,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.8,900,P,150.0,3000,N,150.0,100,D,141.71,152.57,140.0, ,141.89,8.11,9373527,1586968201154,1586968201119,150.0,q,NASD,True,True,0.0574,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.0,1,8.11,1586968201119,5.7157,8.11,5.7157,5.7157,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.07,100,K,150.25,100,Q,150.2,100,K,141.71,152.57,140.0, ,141.89,8.31,9448013,1586968501171,1586968500784,150.2,q,NASD,True,True,0.0573,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.2,1,8.31,1586968500784,5.8566,8.31,5.8566,5.8566,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.24,100,P,150.4,100,Q,150.3223,200,D,141.71,152.57,140.0, ,141.89,8.4323,9546457,1586968801711,1586968802104,150.3223,q,NASD,True,True,0.0571,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.3223,2,8.4323,1586968802104,5.9428,8.4323,5.9428,5.9428,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.82,100,P,151.02,200,Z,151.0,100,D,141.71,152.57,140.0, ,141.89,9.11,9627530,1586969101108,1586969101666,151.0,q,NASD,True,True,0.057,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.0,1,9.11,1586969101666,6.4205,9.11,6.4205,6.4205,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.43,200,Q,150.63,100,Q,150.5173,200,D,141.71,152.57,140.0, ,141.89,8.6273,9671250,1586969399945,1586969393243,150.5173,q,NASD,True,True,0.0569,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.5173,2,8.6273,1586969393243,6.0803,8.6273,6.0803,6.0803,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.58,200,Q,150.75,100,Q,150.59,100,Q,141.71,152.57,140.0, ,141.89,8.7,9734268,1586969702259,1586969701445,150.59,q,NASD,True,True,0.0568,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.59,1,8.7,1586969701445,6.1315,8.7,6.1315,6.1315,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.8,100,K,150.92,200,Z,150.84,100,Y,141.71,152.57,140.0, ,141.89,8.95,9797431,1586970002269,1586970001230,150.84,q,NASD,True,True,0.0567,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.84,1,8.95,1586970001230,6.3077,8.95,6.3077,6.3077,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.25,100,Q,151.48,200,P,151.25,2300,D,141.71,152.57,140.0, ,141.89,9.36,9973575,1586970302233,1586970302210,151.25,q,NASD,True,True,0.0564,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.25,23,9.36,1586970302210,6.5967,9.36,6.5967,6.5967,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.28,100,Q,151.4,200,Z,151.39,100,P,141.71,152.57,140.0, ,141.89,9.5,10043487,1586970600367,1586970600343,151.39,q,NASD,True,True,0.0564,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.39,1,9.5,1586970600343,6.6953,9.5,6.6953,6.6953,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.61,300,Q,151.69,200,Q,151.6631,100,D,141.71,152.57,140.0, ,141.89,9.7731,10092121,1586970901299,1586970902096,151.6631,q,NASD,True,True,0.0563,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.6631,1,9.7731,1586970902096,6.8878,9.7731,6.8878,6.8878,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.88,100,Q,151.99,200,Q,151.99,1000,D,141.71,152.57,140.0, ,141.89,10.1,10173027,1586971201146,1586971200283,151.99,q,NASD,True,True,0.0561,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.99,10,10.1,1586971200283,7.1182,10.1,7.1182,7.1182,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.76,200,Q,151.95,200,Z,151.8246,800,D,141.71,152.57,140.0, ,141.89,9.9346,10306729,1586971501758,1586971501838,151.8246,q,NASD,True,True,0.0559,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.8246,8,9.9346,1586971501838,7.0016,9.9346,7.0016,7.0016,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.67,200,Q,151.8,400,P,151.75,1000,D,141.71,152.57,140.0, ,141.89,9.86,10380372,1586971801573,1586971800277,151.75,q,NASD,True,True,0.0558,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.75,10,9.86,1586971800277,6.949,9.86,6.949,6.949,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.33,200,Z,151.5,300,K,151.415,100,K,141.71,152.57,140.0, ,141.89,9.525,10472114,1586972101265,1586972101240,151.415,q,NASD,True,True,0.0557,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.415,1,9.525,1586972101240,6.7129,9.525,6.7129,6.7129,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.49,200,P,150.69,200,Q,150.3701,1000,D,141.71,152.57,140.0, ,141.89,8.4801,10590371,1586972401923,1586972400236,150.49,q,NASD,True,True,0.0555,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.3701,10,8.4801,1586972400236,5.9765,8.6,6.061,5.9765,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.59,100,K,150.71,200,Q,150.65,100,Q,141.71,152.57,140.0, ,141.89,8.76,10721141,1586972701659,1586972701266,150.65,q,NASD,True,True,0.0555,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.65,1,8.76,1586972701266,6.1738,8.76,6.1738,6.1738,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.72,100,Q,150.91,100,X,150.8598,100,D,141.71,152.57,140.0, ,141.89,8.9698,10782726,1586973000604,1586972999819,150.8598,q,NASD,True,True,0.0555,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.8598,1,8.9698,1586972999819,6.3217,8.9698,6.3217,6.3217,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.82,100,X,151.01,100,Z,150.98,100,Z,141.71,152.57,140.0, ,141.89,9.09,10850127,1586973302048,1586973294260,150.98,q,NASD,True,True,0.0554,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.98,1,9.09,1586973294260,6.4064,9.09,6.4064,6.4064,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.31,100,P,151.42,200,K,151.34,100,P,141.71,152.57,140.0, ,141.89,9.45,10984771,1586973599813,1586973599572,151.34,q,NASD,True,True,0.0552,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.34,1,9.45,1586973599572,6.6601,9.45,6.6601,6.6601,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.76,200,Q,151.97,600,P,151.93,100,Q,141.71,152.57,140.0, ,141.89,10.04,11087874,1586973902022,1586973900025,151.93,q,NASD,True,True,0.055,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.93,1,10.04,1586973900025,7.0759,10.04,7.0759,7.0759,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.53,100,Q,151.69,200,P,151.61,100,D,141.71,152.57,140.0, ,141.89,9.72,11187292,1586974201998,1586974198384,151.61,q,NASD,True,True,0.0548,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.61,1,9.72,1586974198384,6.8504,9.72,6.8504,6.8504,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.83,400,K,152.0,15700,K,151.915,100,D,141.71,152.57,140.0, ,141.89,10.025,11246201,1586974502038,1586974501366,151.915,q,NASD,True,True,0.0547,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.915,1,10.025,1586974501366,7.0653,10.025,7.0653,7.0653,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.57,100,K,151.69,100,Z,151.63,100,Q,141.71,152.57,140.0, ,141.89,9.74,11317035,1586974801316,1586974801282,151.63,q,NASD,True,True,0.0546,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.63,1,9.74,1586974801282,6.8645,9.74,6.8645,6.8645,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.72,100,Q,151.84,100,J,151.7779,100,D,141.71,152.57,140.0, ,141.89,9.8879,11379512,1586975102241,1586975099375,151.7779,q,NASD,True,True,0.0545,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.7779,1,9.8879,1586975099375,6.9687,9.8879,6.9687,6.9687,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.05,100,P,151.22,100,Q,151.08,100,D,141.71,152.57,140.0, ,141.89,9.19,11481324,1586975402212,1586975400292,151.08,q,NASD,True,True,0.0544,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.08,1,9.19,1586975400292,6.4768,9.19,6.4768,6.4768,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.71,100,Q,150.88,100,Q,150.88,100,J,141.71,152.57,140.0, ,141.89,8.99,11571485,1586975701201,1586975701159,150.88,q,NASD,True,True,0.0543,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.88,1,8.99,1586975701159,6.3359,8.99,6.3359,6.3359,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.45,200,Q,150.52,200,P,150.49,100,D,141.71,152.57,140.0, ,141.89,8.6,11666155,1586976002422,1586976002383,150.49,q,NASD,True,True,0.0541,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.49,1,8.6,1586976002383,6.061,8.6,6.061,6.061,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.64,100,Q,150.74,100,Q,150.6641,300,D,141.71,152.57,140.0, ,141.89,8.7741,11809429,1586976302291,1586976301119,150.6641,q,NASD,True,True,0.0539,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.6641,3,8.7741,1586976301119,6.1837,8.7741,6.1837,6.1837,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.49,100,P,150.59,400,Q,150.62,100,N,141.71,152.57,140.0, ,141.89,8.73,11884749,1586976602179,1586976598267,150.59,q,NASD,True,True,0.0537,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.62,1,8.73,1586976598267,6.1527,8.7,6.1315,6.1527,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.57,100,P,150.75,100,Q,150.6173,100,D,141.71,152.57,140.0, ,141.89,8.7273,11954827,1586976902393,1586976900506,150.6173,q,NASD,True,True,0.0536,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.6173,1,8.7273,1586976900506,6.1508,8.7273,6.1508,6.1508,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",151.21,100,Q,151.39,100,P,151.36,100,D,141.71,152.57,140.0, ,141.89,9.47,12068419,1586977202169,1586977200920,151.36,q,NASD,True,True,0.0535,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,151.36,1,9.47,1586977200920,6.6742,9.47,6.6742,6.6742,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.74,100,P,149.89,100,Z,149.8,2300,D,141.71,152.57,140.0, ,141.89,7.91,12223331,1586977502145,1586977502102,149.8,q,NASD,True,True,0.0533,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,149.8,23,7.91,1586977502102,5.5747,7.91,5.5747,5.5747,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",149.95,200,Q,150.07,200,Z,150.07,100,J,141.71,152.57,140.0, ,141.89,8.18,12300339,1586977802008,1586977799155,150.07,q,NASD,True,True,0.0532,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.07,1,8.18,1586977799155,5.765,8.18,5.765,5.765,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.32,200,Q,150.44,200,P,150.41,100,N,141.71,152.57,140.0, ,141.89,8.52,12386935,1586978102312,1586978102298,150.41,q,NASD,True,True,0.0531,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.41,1,8.52,1586978102298,6.0047,8.52,6.0047,6.0047,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.26,100,P,150.35,200,K,150.3,100,V,141.71,152.57,140.0, ,141.89,8.41,12471804,1586978402009,1586978402008,150.3,q,NASD,True,True,0.053,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.3,1,8.41,1586978402008,5.9271,8.41,5.9271,5.9271,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.13,100,X,150.24,200,Q,150.1887,100,D,141.71,152.57,140.0, ,141.89,8.2987,12561513,1586978703081,1586978701714,150.1887,q,NASD,True,True,0.0528,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.1887,1,8.2987,1586978701714,5.8487,8.2987,5.8487,5.8487,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.03,500,Q,150.12,100,Q,150.16,700,D,141.71,152.57,140.0, ,141.89,8.27,12648302,1586979001678,1586978996800,150.12,q,NASD,True,True,0.0526,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.16,7,8.27,1586978996800,5.8285,8.23,5.8003,5.8285,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",150.51,500,Z,150.6,300,Z,150.59,100,D,141.71,152.57,140.0, ,141.89,8.7,12791138,1586979301132,1586979298953,150.59,q,NASD,True,True,0.0524,4,164.94,59.94,0.0,1510.22,0.0,0.0,,Normal,150.59,1,8.7,1586979298953,6.1315,8.7,6.1315,6.1315,True
