assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.52,300,Z,111.54,100,Z,111.5213,200,C,111.5,112.05,110.6, ,111.52,0.0013,3405607,1593533401794,1593533401491,111.5213,n,NYSE,True,True,0.0269,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.5213,2,0.0013,1593533401491,0.0012,0.0013,0.0012,0.0012,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.59,200,N,111.6,200,T,111.605,300,D,111.5,112.05,110.6, ,111.52,0.085,3520648,1593533701532,1593533699995,111.6,n,NYSE,True,True,0.0265,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.605,3,0.085,1593533699995,0.0762,0.08,0.0717,0.0762,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.76,300,T,111.78,100,P,111.77,500,D,111.5,112.05,110.6, ,111.52,0.25,3581639,1593534001798,1593533998926,111.77,n,NYSE,True,True,0.0263,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.77,5,0.25,1593533998926,0.2242,0.25,0.2242,0.2242,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.67,300,T,111.68,100,P,111.67,100,D,111.5,112.05,110.6, ,111.52,0.15,3637712,1593534301974,1593534301941,111.67,n,NYSE,True,True,0.0261,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.67,1,0.15,1593534301941,0.1345,0.15,0.1345,0.1345,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.51,400,T,111.53,100,Z,111.53,100,J,111.5,112.05,110.6, ,111.52,0.01,3709556,1593534602011,1593534598767,111.53,n,NYSE,True,True,0.0258,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.53,1,0.01,1593534598767,0.009,0.01,0.009,0.009,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.26,1000,Z,111.28,300,T,111.273,100,T,111.5,112.05,110.6, ,111.52,-0.247,3804660,1593534902180,1593534897579,111.273,n,NYSE,True,True,0.0257,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.273,1,-0.247,1593534897579,-0.2215,-0.247,-0.2215,-0.2215,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.3,200,N,111.32,100,P,111.3171,200,D,111.5,112.05,110.6, ,111.52,-0.2029,3855057,1593535201158,1593535197688,111.3171,n,NYSE,True,True,0.0256,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.3171,2,-0.2029,1593535197688,-0.1819,-0.2029,-0.1819,-0.1819,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.13,100,T,111.15,200,T,111.14,100,Z,111.5,112.05,110.6, ,111.52,-0.38,3909285,1593535502367,1593535500302,111.14,n,NYSE,True,True,0.0254,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.14,1,-0.38,1593535500302,-0.3407,-0.38,-0.3407,-0.3407,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.96,100,T,110.99,200,T,110.99,100,D,111.5,112.05,110.6, ,111.52,-0.53,3972626,1593535802216,1593535802007,110.99,n,NYSE,True,True,0.0253,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.99,1,-0.53,1593535802007,-0.4753,-0.53,-0.4752,-0.4753,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.88,600,N,110.91,200,N,110.8901,400,D,111.5,112.05,110.6, ,111.52,-0.6299,4023125,1593536102423,1593536101867,110.8901,n,NYSE,True,True,0.0252,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.8901,4,-0.6299,1593536101867,-0.5648,-0.6299,-0.5648,-0.5648,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.68,400,P,110.7,1100,T,110.7,100,Z,111.5,112.05,110.6, ,111.52,-0.82,4120786,1593536402544,1593536402240,110.7,n,NYSE,True,True,0.0249,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.7,1,-0.82,1593536402240,-0.7353,-0.82,-0.7353,-0.7353,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.55,300,T,110.58,400,N,110.56,100,D,111.5,112.05,110.52, ,111.52,-0.96,4214118,1593536702466,1593536702440,110.56,n,NYSE,True,True,0.0246,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.56,1,-0.96,1593536702440,-0.8608,-0.96,-0.8608,-0.8608,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.55,100,N,110.57,200,T,110.56,100,D,111.5,112.05,110.34, ,111.52,-0.96,4340611,1593537002004,1593537000789,110.56,n,NYSE,True,True,0.0243,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.56,1,-0.96,1593537000789,-0.8608,-0.96,-0.8608,-0.8608,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.49,100,T,110.51,300,T,110.5,100,T,111.5,112.05,110.34, ,111.52,-1.02,4416493,1593537301728,1593537301500,110.5,n,NYSE,True,True,0.0242,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.5,1,-1.02,1593537301500,-0.9146,-1.02,-0.9146,-0.9146,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.6,500,N,110.62,600,N,110.615,100,D,111.5,112.05,110.34, ,111.52,-0.905,4473538,1593537601809,1593537601454,110.615,n,NYSE,True,True,0.0241,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.615,1,-0.905,1593537601454,-0.8115,-0.905,-0.8115,-0.8115,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.67,300,T,110.69,100,Y,110.67,100,C,111.5,112.05,110.34, ,111.52,-0.85,4524062,1593537901944,1593537898437,110.67,n,NYSE,True,True,0.024,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.67,1,-0.85,1593537898437,-0.7622,-0.85,-0.7622,-0.7622,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.8,200,T,110.81,300,P,110.8,200,D,111.5,112.05,110.34, ,111.52,-0.72,4564372,1593538201511,1593538200912,110.8,n,NYSE,True,True,0.0239,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.8,2,-0.72,1593538200912,-0.6456,-0.72,-0.6456,-0.6456,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.69,300,P,110.7,200,T,110.7,300,D,111.5,112.05,110.34, ,111.52,-0.82,4645037,1593538501981,1593538501198,110.7,n,NYSE,True,True,0.0238,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.7,3,-0.82,1593538501198,-0.7353,-0.82,-0.7353,-0.7353,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.65,100,T,110.66,100,T,110.65,100,D,111.5,112.05,110.34, ,111.52,-0.87,4684595,1593538801067,1593538801025,110.65,n,NYSE,True,True,0.0237,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.65,1,-0.87,1593538801025,-0.7801,-0.87,-0.7801,-0.7801,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.59,500,N,110.62,400,T,110.59,200,N,111.5,112.05,110.34, ,111.52,-0.93,4743024,1593539102092,1593539102018,110.59,n,NYSE,True,True,0.0236,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.59,2,-0.93,1593539102018,-0.8339,-0.93,-0.8339,-0.8339,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.54,200,P,110.55,100,N,110.56,100,D,111.5,112.05,110.34, ,111.52,-0.96,4811480,1593539402155,1593539401616,110.55,n,NYSE,True,True,0.0234,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.56,1,-0.96,1593539401616,-0.8608,-0.97,-0.8698,-0.8608,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.8,100,T,110.82,100,N,110.8,100,D,111.5,112.05,110.34, ,111.52,-0.72,4896079,1593539702241,1593539701103,110.8,n,NYSE,True,True,0.0232,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.8,1,-0.72,1593539701103,-0.6456,-0.72,-0.6456,-0.6456,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.85,100,P,110.86,300,T,110.855,100,D,111.5,112.05,110.34, ,111.52,-0.665,4980494,1593540001539,1593540001335,110.855,n,NYSE,True,True,0.023,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.855,1,-0.665,1593540001335,-0.5963,-0.665,-0.5963,-0.5963,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.62,500,N,110.65,1500,T,110.63,100,D,111.5,112.05,110.34, ,111.52,-0.89,5080724,1593540302502,1593540302425,110.63,n,NYSE,True,True,0.0228,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.63,1,-0.89,1593540302425,-0.7981,-0.89,-0.7981,-0.7981,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.78,200,P,110.79,300,N,110.8,100,D,111.5,112.05,110.34, ,111.52,-0.72,5164031,1593540602513,1593540601736,110.79,n,NYSE,True,True,0.0227,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.8,1,-0.72,1593540601736,-0.6456,-0.73,-0.6546,-0.6456,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.47,500,T,110.49,1100,N,110.49,100,D,111.5,112.05,110.34, ,111.52,-1.03,5232614,1593540902642,1593540902631,110.49,n,NYSE,True,True,0.0225,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.49,1,-1.03,1593540902631,-0.9236,-1.03,-0.9236,-0.9236,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.44,200,Z,110.46,600,T,110.46,100,N,111.5,112.05,110.34, ,111.52,-1.06,5366855,1593541202485,1593541200993,110.46,n,NYSE,True,True,0.0222,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.46,1,-1.06,1593541200993,-0.9505,-1.06,-0.9505,-0.9505,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.64,200,N,110.65,1300,N,110.66,300,K,111.5,112.05,110.34, ,111.52,-0.86,5466483,1593541501030,1593541489939,110.65,n,NYSE,True,True,0.0221,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.66,3,-0.86,1593541489939,-0.7712,-0.87,-0.7801,-0.7712,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.69,200,N,110.7,100,P,110.695,100,D,111.5,112.05,110.34, ,111.52,-0.825,5572807,1593541802553,1593541800104,110.695,n,NYSE,True,True,0.0219,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.695,1,-0.825,1593541800104,-0.7398,-0.825,-0.7398,-0.7398,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.6,300,N,110.61,200,T,110.6,100,D,111.5,112.05,110.34, ,111.52,-0.92,5651019,1593542101761,1593542098818,110.6,n,NYSE,True,True,0.0218,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.6,1,-0.92,1593542098818,-0.825,-0.92,-0.825,-0.825,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.51,600,N,110.53,4000,Z,110.52,100,D,111.5,112.05,110.34, ,111.52,-1.0,5734819,1593542400931,1593542400927,110.52,n,NYSE,True,True,0.0217,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.52,1,-1.0,1593542400927,-0.8967,-1.0,-0.8967,-0.8967,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.68,400,T,110.7,100,N,110.6852,100,D,111.5,112.05,110.34, ,111.52,-0.8348,5826169,1593542701555,1593542700329,110.6852,n,NYSE,True,True,0.0215,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.6852,1,-0.8348,1593542700329,-0.7486,-0.8348,-0.7486,-0.7486,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.65,100,Z,110.66,200,N,110.65,100,C,111.5,112.05,110.34, ,111.52,-0.87,5891768,1593543001820,1593543001820,110.65,n,NYSE,True,True,0.0214,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.65,1,-0.87,1593543001820,-0.7801,-0.87,-0.7801,-0.7801,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.59,500,N,110.6,200,Z,110.595,100,D,111.5,112.05,110.34, ,111.52,-0.925,5960040,1593543302099,1593543297770,110.595,n,NYSE,True,True,0.0213,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.595,1,-0.925,1593543297770,-0.8294,-0.925,-0.8294,-0.8294,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.43,600,T,110.44,400,N,110.425,100,D,111.5,112.05,110.34, ,111.52,-1.095,6076729,1593543600409,1593543600004,110.43,n,NYSE,True,True,0.0212,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.425,1,-1.095,1593543600004,-0.9819,-1.09,-0.9774,-0.9819,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.13,100,T,110.14,200,P,110.13,100,T,111.5,112.05,110.1, ,111.52,-1.39,6267069,1593543902460,1593543902433,110.13,n,NYSE,True,True,0.0209,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.13,1,-1.39,1593543902433,-1.2464,-1.39,-1.2464,-1.2464,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.11,100,M,110.13,1300,N,110.1123,100,D,111.5,112.05,109.93, ,111.52,-1.4077,6497707,1593544202266,1593544201464,110.1123,n,NYSE,True,True,0.0206,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.1123,1,-1.4077,1593544201464,-1.2623,-1.4077,-1.2623,-1.2623,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.31,100,Z,110.32,300,Z,110.32,100,D,111.5,112.05,109.93, ,111.52,-1.2,6586354,1593544502192,1593544500958,110.32,n,NYSE,True,True,0.0204,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.32,1,-1.2,1593544500958,-1.076,-1.2,-1.076,-1.076,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.5,200,T,110.52,400,N,110.51,1000,P,111.5,112.05,109.93, ,111.52,-1.01,6700788,1593544802652,1593544801951,110.51,n,NYSE,True,True,0.0203,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.51,10,-1.01,1593544801951,-0.9057,-1.01,-0.9057,-0.9057,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.61,200,P,110.63,1200,N,110.63,100,K,111.5,112.05,109.93, ,111.52,-0.89,6811298,1593545102536,1593545102523,110.63,n,NYSE,True,True,0.0201,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.63,1,-0.89,1593545102523,-0.7981,-0.89,-0.7981,-0.7981,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,110.68,1000,N,110.69,200,P,110.685,100,D,111.5,112.05,109.93, ,111.52,-0.835,6923065,1593545402728,1593545402727,110.685,n,NYSE,True,True,0.02,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,110.685,1,-0.835,1593545402727,-0.7487,-0.835,-0.7487,-0.7487,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.05,300,T,111.07,700,T,111.0457,200,D,111.5,112.05,109.93, ,111.52,-0.4743,7152385,1593545701934,1593545697625,111.05,n,NYSE,True,True,0.0197,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.0457,2,-0.4743,1593545697625,-0.4253,-0.47,-0.4214,-0.4253,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.13,300,T,111.14,200,T,111.135,200,D,111.5,112.05,109.93, ,111.52,-0.385,7380598,1593546002000,1593546001802,111.135,n,NYSE,True,True,0.0196,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.135,2,-0.385,1593546001802,-0.3452,-0.385,-0.3452,-0.3452,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,111.19,500,N,111.21,100,Z,111.21,200,N,111.5,112.05,109.93, ,111.52,-0.31,7559848,1593546302057,1593546302057,111.21,n,NYSE,True,True,0.0194,2,153.41,79.07,0.0,41.9262,1.76,1.61,2019-12-13 00:00:00.000,Normal,111.21,2,-0.31,1593546302057,-0.278,-0.31,-0.278,-0.278,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,112.6,100,K,112.8,200,T,112.78,0,T,0.0,0.0,0.0, ,111.51,1.27,98721,1593609298643,1593609302248,112.6,n,NYSE,True,True,0.0885,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,111.51,13283,0.0,1593556200006,1.1389,1.09,0.9775,0.0,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,112.6,100,K,112.97,100,P,112.6,400,D,0.0,0.0,0.0, ,111.51,1.09,108457,1593609593472,1593609600687,112.6,n,NYSE,True,True,0.0869,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,111.51,13283,0.0,1593556200006,0.9775,1.09,0.9775,0.0,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,112.62,100,P,112.97,100,P,112.63,0,D,0.0,0.0,0.0, ,111.51,1.12,115140,1593609841160,1593609898962,112.62,n,NYSE,True,True,0.0874,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,111.51,13283,0.0,1593556200006,1.0044,1.11,0.9954,0.0,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,112.7,100,J,112.8,100,J,112.74,100,T,112.82,112.82,112.74, ,111.51,1.23,132518,1593610201459,1593610201441,112.74,n,NYSE,True,True,0.085,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,112.74,1,1.23,1593610201441,1.103,1.23,1.103,1.103,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.91,300,P,114.94,400,N,114.92,100,P,112.82,114.92,112.43, ,111.51,3.41,1075444,1593610502119,1593610502076,114.92,n,NYSE,True,True,0.0528,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.92,1,3.41,1593610502076,3.058,3.41,3.058,3.058,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.43,200,T,114.48,300,T,114.46,200,N,112.82,115.6,112.43, ,111.51,2.95,1663856,1593610802228,1593610801979,114.46,n,NYSE,True,True,0.0434,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.46,2,2.95,1593610801979,2.6455,2.95,2.6455,2.6455,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.78,100,P,114.81,300,T,114.81,100,N,112.82,115.6,112.43, ,111.51,3.3,1940443,1593611102320,1593611102240,114.81,n,NYSE,True,True,0.0409,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.81,1,3.3,1593611102240,2.9594,3.3,2.9594,2.9594,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.95,100,A,114.97,300,T,114.98,100,D,112.82,115.6,112.43, ,111.51,3.47,2251011,1593611402473,1593611402470,114.97,n,NYSE,True,True,0.0377,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.98,1,3.47,1593611402470,3.1118,3.46,3.1029,3.1118,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.03,100,T,114.05,400,Z,114.04,100,D,112.82,115.6,112.43, ,111.51,2.53,2536356,1593611701195,1593611701901,114.04,n,NYSE,True,True,0.0356,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.04,1,2.53,1593611701901,2.2689,2.53,2.2689,2.2689,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.64,200,T,113.68,100,T,113.69,100,T,112.82,115.6,112.43, ,111.51,2.18,2852205,1593612002587,1593612002557,113.68,n,NYSE,True,True,0.0338,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.69,1,2.18,1593612002557,1.955,2.17,1.946,1.955,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.17,200,T,114.19,300,T,114.18,100,Z,112.82,115.6,112.43, ,111.51,2.67,3182793,1593612302452,1593612302452,114.18,n,NYSE,True,True,0.0322,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.18,1,2.67,1593612302452,2.3944,2.67,2.3944,2.3944,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.1,100,Z,114.12,200,T,114.11,100,D,112.82,115.6,112.43, ,111.51,2.6,3385340,1593612601532,1593612601427,114.11,n,NYSE,True,True,0.0312,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.11,1,2.6,1593612601427,2.3316,2.6,2.3316,2.3316,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.82,100,T,114.85,200,Z,114.82,100,P,112.82,115.6,112.43, ,111.51,3.31,3556032,1593612901286,1593612901214,114.82,n,NYSE,True,True,0.0305,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.82,1,3.31,1593612901214,2.9683,3.31,2.9683,2.9683,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.41,200,Z,114.43,600,P,114.43,100,D,112.82,115.6,112.43, ,111.51,2.92,3733783,1593613201825,1593613201834,114.43,n,NYSE,True,True,0.0299,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.43,1,2.92,1593613201834,2.6186,2.92,2.6186,2.6186,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.27,300,T,114.3,200,T,114.31,100,D,112.82,115.6,112.43, ,111.51,2.8,3979609,1593613501627,1593613501814,114.3,n,NYSE,True,True,0.029,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.31,1,2.8,1593613501814,2.511,2.79,2.502,2.511,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,114.29,200,T,114.31,200,P,114.305,100,D,112.82,115.6,112.43, ,111.51,2.795,4080848,1593613801071,1593613800704,114.305,n,NYSE,True,True,0.0286,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,114.305,1,2.795,1593613800704,2.5065,2.795,2.5065,2.5065,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.99,300,N,114.0,100,P,113.99,400,D,112.82,115.6,112.43, ,111.51,2.48,4207830,1593614101996,1593614102003,113.99,n,NYSE,True,True,0.0282,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.99,4,2.48,1593614102003,2.224,2.48,2.224,2.224,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.94,500,N,113.96,200,T,113.97,100,D,112.82,115.6,112.43, ,111.51,2.46,4333119,1593614402048,1593614401954,113.96,n,NYSE,True,True,0.0278,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.97,1,2.46,1593614401954,2.2061,2.45,2.1971,2.2061,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.71,200,Z,113.74,200,P,113.725,100,D,112.82,115.6,112.43, ,111.51,2.215,4506299,1593614701666,1593614701201,113.725,n,NYSE,True,True,0.0274,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.725,1,2.215,1593614701201,1.9864,2.215,1.9864,1.9864,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.11,100,Z,113.13,200,T,113.15,100,T,112.82,115.6,112.43, ,111.51,1.64,4652977,1593615002263,1593615000474,113.13,n,NYSE,True,True,0.027,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.15,1,1.64,1593615000474,1.4707,1.62,1.4528,1.4707,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.24,100,P,113.25,200,P,113.25,100,D,112.82,115.6,112.43, ,111.51,1.74,4807721,1593615302051,1593615298281,113.25,n,NYSE,True,True,0.0267,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.25,1,1.74,1593615298281,1.5604,1.74,1.5604,1.5604,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,113.61,600,N,113.63,900,N,113.64,100,D,112.82,115.6,112.43, ,111.51,2.13,4912695,1593615602473,1593615602348,113.63,n,NYSE,True,True,0.0264,2,153.41,79.07,0.0,42.24,1.76,1.58,2019-12-13 00:00:00.000,Normal,113.64,1,2.13,1593615602348,1.9101,2.12,1.9012,1.9101,True
