assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.29,200,Y,119.31,400,T,119.3,100,V,119.76,120.16,118.38, ,120.3,-1.0,3198007,1593101401328,1593101401327,119.3,n,NYSE,True,True,0.0203,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.3,1,-1.0,1593101401327,-0.8313,-1.0,-0.8313,-0.8313,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.3,100,T,119.32,300,J,119.31,100,P,119.76,120.16,118.38, ,120.3,-0.99,3233827,1593101701823,1593101701238,119.31,n,NYSE,True,True,0.0202,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.31,1,-0.99,1593101701238,-0.8229,-0.99,-0.8229,-0.8229,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.4,400,N,119.44,100,J,119.41,100,P,119.76,120.16,118.38, ,120.3,-0.89,3265835,1593102001895,1593102000516,119.41,n,NYSE,True,True,0.0202,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.41,1,-0.89,1593102000516,-0.7398,-0.89,-0.7398,-0.7398,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.48,100,P,119.5,200,T,119.5053,100,B,119.76,120.16,118.38, ,120.3,-0.7947,3318484,1593102301827,1593102286889,119.5,n,NYSE,True,True,0.02,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.5053,1,-0.7947,1593102286889,-0.6606,-0.8,-0.665,-0.6606,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.39,900,T,119.42,600,N,119.4,100,J,119.76,120.16,118.38, ,120.3,-0.9,3347227,1593102601499,1593102600704,119.4,n,NYSE,True,True,0.02,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.4,1,-0.9,1593102600704,-0.7481,-0.9,-0.7481,-0.7481,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.4,200,T,119.41,100,P,119.41,100,T,119.76,120.16,118.38, ,120.3,-0.89,3393772,1593102901306,1593102894687,119.41,n,NYSE,True,True,0.0199,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.41,1,-0.89,1593102894687,-0.7398,-0.89,-0.7398,-0.7398,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.49,400,T,119.51,100,P,119.51,100,T,119.76,120.16,118.38, ,120.3,-0.79,3415249,1593103201633,1593103201579,119.51,n,NYSE,True,True,0.0198,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.51,1,-0.79,1593103201579,-0.6567,-0.79,-0.6567,-0.6567,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.56,200,T,119.57,100,P,119.56,100,D,119.76,120.16,118.38, ,120.3,-0.74,3446028,1593103501969,1593103501140,119.56,n,NYSE,True,True,0.0197,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.56,1,-0.74,1593103501140,-0.6151,-0.74,-0.6151,-0.6151,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.51,200,Z,119.54,100,C,119.52,200,D,119.76,120.16,118.38, ,120.3,-0.78,3478645,1593103801244,1593103801154,119.52,n,NYSE,True,True,0.0196,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.52,2,-0.78,1593103801154,-0.6484,-0.78,-0.6484,-0.6484,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.38,100,Z,119.39,200,T,119.39,200,D,119.76,120.16,118.38, ,120.3,-0.91,3506027,1593104101980,1593104097434,119.39,n,NYSE,True,True,0.0195,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.39,2,-0.91,1593104097434,-0.7564,-0.91,-0.7564,-0.7564,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.25,200,T,119.27,100,Z,119.26,100,J,119.76,120.16,118.38, ,120.3,-1.04,3542395,1593104401815,1593104391478,119.26,n,NYSE,True,True,0.0195,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.26,1,-1.04,1593104391478,-0.8645,-1.04,-0.8645,-0.8645,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.2,200,N,119.22,100,X,119.2,100,D,119.76,120.16,118.38, ,120.3,-1.1,3580376,1593104701537,1593104701191,119.2,n,NYSE,True,True,0.0194,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.2,1,-1.1,1593104701191,-0.9144,-1.1,-0.9144,-0.9144,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.12,300,T,119.14,100,X,119.1345,100,D,119.76,120.16,118.38, ,120.3,-1.1655,3619952,1593104998646,1593105001149,119.1345,n,NYSE,True,True,0.0193,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.1345,1,-1.1655,1593105001149,-0.9688,-1.1655,-0.9688,-0.9688,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.14,200,K,119.15,100,K,119.145,100,N,119.76,120.16,118.38, ,120.3,-1.155,3667054,1593105302094,1593105300630,119.145,n,NYSE,True,True,0.0192,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.145,1,-1.155,1593105300630,-0.9601,-1.155,-0.9601,-0.9601,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.2,200,N,119.22,100,N,119.21,200,V,119.76,120.16,118.38, ,120.3,-1.09,3710733,1593105601382,1593105594216,119.21,n,NYSE,True,True,0.019,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.21,2,-1.09,1593105594216,-0.9061,-1.09,-0.9061,-0.9061,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.14,100,X,119.15,100,T,119.14,100,D,119.76,120.16,118.38, ,120.3,-1.16,3757536,1593105901377,1593105899503,119.14,n,NYSE,True,True,0.0189,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.14,1,-1.16,1593105899503,-0.9643,-1.16,-0.9643,-0.9643,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.18,300,N,119.2,100,T,119.19,100,T,119.76,120.16,118.38, ,120.3,-1.11,3792308,1593106202188,1593106201834,119.19,n,NYSE,True,True,0.0188,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.19,1,-1.11,1593106201834,-0.9227,-1.11,-0.9227,-0.9227,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.2,100,P,119.22,200,K,119.2,100,N,119.76,120.16,118.38, ,120.3,-1.1,3844682,1593106502089,1593106496054,119.2,n,NYSE,True,True,0.0187,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.2,1,-1.1,1593106496054,-0.9144,-1.1,-0.9144,-0.9144,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.21,200,T,119.24,200,T,119.22,100,C,119.76,120.16,118.38, ,120.3,-1.08,3878036,1593106802160,1593106795283,119.22,n,NYSE,True,True,0.0186,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.22,1,-1.08,1593106795283,-0.8978,-1.08,-0.8978,-0.8978,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.21,100,N,119.22,300,T,119.213,200,D,119.76,120.16,118.38, ,120.3,-1.087,3911866,1593107102143,1593107099976,119.213,n,NYSE,True,True,0.0185,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.213,2,-1.087,1593107099976,-0.9036,-1.087,-0.9036,-0.9036,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.21,200,T,119.22,200,T,119.21,100,D,119.76,120.16,118.38, ,120.3,-1.09,3935493,1593107402285,1593107378528,119.21,n,NYSE,True,True,0.0185,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.21,1,-1.09,1593107378528,-0.9061,-1.09,-0.9061,-0.9061,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.19,200,N,119.2,200,T,119.2,100,P,119.76,120.16,118.38, ,120.3,-1.1,3969521,1593107702377,1593107702376,119.2,n,NYSE,True,True,0.0184,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.2,1,-1.1,1593107702376,-0.9144,-1.1,-0.9144,-0.9144,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.24,200,T,119.25,200,T,119.24,100,D,119.76,120.16,118.38, ,120.3,-1.06,3997839,1593108001314,1593107994094,119.24,n,NYSE,True,True,0.0183,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.24,1,-1.06,1593107994094,-0.8811,-1.06,-0.8811,-0.8811,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.16,200,P,119.17,300,T,119.16,100,T,119.76,120.16,118.38, ,120.3,-1.14,4080332,1593108602004,1593108601903,119.16,n,NYSE,True,True,0.0182,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.16,1,-1.14,1593108601903,-0.9476,-1.14,-0.9476,-0.9476,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.15,100,P,119.17,200,N,119.16,100,J,119.76,120.16,118.38, ,120.3,-1.14,4106589,1593108902278,1593108897036,119.16,n,NYSE,True,True,0.0181,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.16,1,-1.14,1593108897036,-0.9476,-1.14,-0.9476,-0.9476,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.04,100,K,119.05,300,P,119.04,100,N,119.76,120.16,118.38, ,120.3,-1.26,4147462,1593109202354,1593109200042,119.04,n,NYSE,True,True,0.018,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.04,1,-1.26,1593109200042,-1.0474,-1.26,-1.0474,-1.0474,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.02,200,N,119.04,200,T,119.03,100,B,119.76,120.16,118.38, ,120.3,-1.27,4208065,1593109501947,1593109494215,119.03,n,NYSE,True,True,0.0179,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.03,1,-1.27,1593109494215,-1.0557,-1.27,-1.0557,-1.0557,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.14,100,P,119.16,200,P,119.15,200,N,119.76,120.16,118.38, ,120.3,-1.15,4246410,1593109802251,1593109800111,119.15,n,NYSE,True,True,0.0178,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.15,2,-1.15,1593109800111,-0.9559,-1.15,-0.9559,-0.9559,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.1,300,T,119.11,300,T,119.1,100,T,119.76,120.16,118.38, ,120.3,-1.2,4281803,1593110102591,1593110102139,119.1,n,NYSE,True,True,0.0177,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.1,1,-1.2,1593110102139,-0.9975,-1.2,-0.9975,-0.9975,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.05,200,P,119.07,200,T,119.0541,400,D,119.76,120.16,118.38, ,120.3,-1.2459,4329023,1593110402310,1593110401945,119.0541,n,NYSE,True,True,0.0176,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.0541,4,-1.2459,1593110401945,-1.0357,-1.2459,-1.0357,-1.0357,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.05,100,K,119.07,300,T,119.07,100,D,119.76,120.16,118.38, ,120.3,-1.23,4368098,1593110702780,1593110702401,119.07,n,NYSE,True,True,0.0176,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.07,1,-1.23,1593110702401,-1.0224,-1.23,-1.0224,-1.0224,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.04,200,P,119.05,300,T,119.04,100,T,119.76,120.16,118.38, ,120.3,-1.26,4396818,1593111001734,1593111001734,119.04,n,NYSE,True,True,0.0175,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.04,1,-1.26,1593111001734,-1.0474,-1.26,-1.0474,-1.0474,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.07,200,T,119.09,500,T,119.0725,2000,D,119.76,120.16,118.38, ,120.3,-1.2275,4441970,1593111301608,1593111296184,119.0725,n,NYSE,True,True,0.0174,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.0725,20,-1.2275,1593111296184,-1.0204,-1.2275,-1.0204,-1.0204,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.07,200,T,119.08,100,K,119.07,100,D,119.76,120.16,118.38, ,120.3,-1.23,4485786,1593111601417,1593111600927,119.07,n,NYSE,True,True,0.0173,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.07,1,-1.23,1593111600927,-1.0224,-1.23,-1.0224,-1.0224,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.35,300,K,119.36,100,N,119.36,100,J,119.76,120.16,118.38, ,120.3,-0.94,4532366,1593111901323,1593111901323,119.36,n,NYSE,True,True,0.0172,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.36,1,-0.94,1593111901323,-0.7814,-0.94,-0.7814,-0.7814,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.53,100,T,119.54,300,T,119.51,100,T,119.76,120.16,118.38, ,120.3,-0.79,4610066,1593112201682,1593112189760,119.53,n,NYSE,True,True,0.0171,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.51,1,-0.79,1593112189760,-0.6567,-0.77,-0.6401,-0.6567,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.53,100,T,119.55,200,T,119.53,100,D,119.76,120.16,118.38, ,120.3,-0.77,4658778,1593112501887,1593112501858,119.53,n,NYSE,True,True,0.017,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.53,1,-0.77,1593112501858,-0.6401,-0.77,-0.6401,-0.6401,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.64,100,T,119.65,200,T,119.65,500,D,119.76,120.16,118.38, ,120.3,-0.65,4702450,1593112801025,1593112796155,119.65,n,NYSE,True,True,0.0169,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.65,5,-0.65,1593112796155,-0.5403,-0.65,-0.5403,-0.5403,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.6,200,T,119.61,200,T,119.605,100,D,119.76,120.16,118.38, ,120.3,-0.695,4762126,1593113101592,1593113099082,119.605,n,NYSE,True,True,0.0169,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.605,1,-0.695,1593113099082,-0.5777,-0.695,-0.5777,-0.5777,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.6,300,T,119.62,500,K,119.61,100,D,119.76,120.16,118.38, ,120.3,-0.69,4824448,1593113401061,1593113399790,119.61,n,NYSE,True,True,0.0167,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.61,1,-0.69,1593113399790,-0.5736,-0.69,-0.5736,-0.5736,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.71,400,T,119.72,100,N,119.72,100,P,119.76,120.16,118.38, ,120.3,-0.58,4900534,1593113701921,1593113701889,119.72,n,NYSE,True,True,0.0166,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.72,1,-0.58,1593113701889,-0.4821,-0.58,-0.4821,-0.4821,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.62,400,N,119.63,200,T,119.62,100,V,119.76,120.16,118.38, ,120.3,-0.68,4968740,1593114001967,1593114001928,119.62,n,NYSE,True,True,0.0165,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.62,1,-0.68,1593114001928,-0.5653,-0.68,-0.5653,-0.5653,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.57,300,T,119.59,400,N,119.59,100,B,119.76,120.16,118.38, ,120.3,-0.71,5055438,1593114301969,1593114301289,119.59,n,NYSE,True,True,0.0164,2,133.38,102.0,0.0,23.0261,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.59,1,-0.71,1593114301289,-0.5902,-0.71,-0.5902,-0.5902,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.65,300,T,119.75,100,P,119.7,0,D,0.0,0.0,0.0, ,119.71,-0.01,7526,1593177285803,1593177285803,119.71,n,NYSE,True,True,0.0668,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.71,8779,0.0,1593124200002,-0.0084,0.0,0.0,0.0,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.65,300,T,119.93,400,K,119.9,0,D,0.0,0.0,0.0, ,119.71,0.19,7918,1593177593404,1593177601605,119.71,n,NYSE,True,True,0.0645,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.71,8779,0.0,1593124200002,0.1587,0.0,0.0,0.0,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.65,300,T,119.9,200,T,119.899,0,D,0.0,0.0,0.0, ,119.71,0.189,9163,1593177874986,1593177898315,119.71,n,NYSE,True,True,0.0662,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.71,8779,0.0,1593124200002,0.1579,0.0,0.0,0.0,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.55,200,T,119.62,100,T,119.585,100,K,119.6,119.66,119.56, ,119.71,-0.125,96790,1593178202038,1593178202035,119.585,n,NYSE,True,True,0.0648,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.585,1,-0.125,1593178202035,-0.1044,-0.125,-0.1044,-0.1044,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.49,400,T,119.56,300,T,119.5,100,D,119.6,119.8,119.31, ,119.71,-0.21,217600,1593178501918,1593178501408,119.5,n,NYSE,True,True,0.0346,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.5,1,-0.21,1593178501408,-0.1754,-0.21,-0.1754,-0.1754,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.78,100,N,119.79,200,P,119.78,100,N,119.6,119.82,119.31, ,119.71,0.07,305694,1593178802038,1593178802031,119.78,n,NYSE,True,True,0.0281,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.78,1,0.07,1593178802031,0.0585,0.07,0.0585,0.0585,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.95,100,C,119.98,300,T,119.99,100,T,119.6,120.12,119.31, ,119.71,0.28,463847,1593179102153,1593179100807,119.98,n,NYSE,True,True,0.0232,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.99,1,0.28,1593179100807,0.2339,0.27,0.2255,0.2339,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.88,200,N,119.91,400,T,119.89,100,P,119.6,120.12,119.31, ,119.71,0.18,546063,1593179402453,1593179400827,119.89,n,NYSE,True,True,0.0216,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.89,1,0.18,1593179400827,0.1504,0.18,0.1504,0.1504,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.82,200,N,119.85,100,N,119.84,100,B,119.6,120.12,119.31, ,119.71,0.13,627602,1593179702362,1593179702243,119.84,n,NYSE,True,True,0.0203,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.84,1,0.13,1593179702243,0.1086,0.13,0.1086,0.1086,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,120.2,200,T,120.23,100,K,120.23,100,N,119.6,120.25,119.31, ,119.71,0.52,715283,1593180000823,1593179999663,120.23,n,NYSE,True,True,0.0192,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,120.23,1,0.52,1593179999663,0.4344,0.52,0.4344,0.4344,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,120.53,100,N,120.54,300,T,120.5365,100,D,119.6,120.64,119.31, ,119.71,0.8265,1021557,1593180302512,1593180299634,120.5365,n,NYSE,True,True,0.0169,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,120.5365,1,0.8265,1593180299634,0.6904,0.8265,0.6904,0.6904,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,120.49,100,T,120.51,1300,N,120.49,100,D,119.6,120.84,119.31, ,119.71,0.78,1189888,1593180599189,1593180598377,120.49,n,NYSE,True,True,0.016,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,120.49,1,0.78,1593180598377,0.6516,0.78,0.6516,0.6516,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,120.06,300,T,120.09,100,T,120.1,200,D,119.6,120.84,119.31, ,119.71,0.39,1319196,1593180902430,1593180899697,120.09,n,NYSE,True,True,0.0154,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,120.1,2,0.39,1593180899697,0.3258,0.38,0.3174,0.3258,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,120.3,200,N,120.33,100,K,120.31,100,T,119.6,120.84,119.31, ,119.71,0.6,1425502,1593181201866,1593181200858,120.31,n,NYSE,True,True,0.0148,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,120.31,1,0.6,1593181200858,0.5012,0.6,0.5012,0.5012,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,120.15,300,T,120.17,100,T,120.17,100,T,119.6,120.84,119.31, ,119.71,0.46,1558892,1593181502567,1593181502459,120.17,n,NYSE,True,True,0.0144,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,120.17,1,0.46,1593181502459,0.3843,0.46,0.3843,0.3843,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.98,200,N,120.02,300,T,119.9801,500,D,119.6,120.84,119.31, ,119.71,0.2701,1617458,1593181802206,1593181802647,119.9801,n,NYSE,True,True,0.0143,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.9801,5,0.2701,1593181802647,0.2256,0.2701,0.2256,0.2256,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.7,300,N,119.72,200,T,119.715,300,D,119.6,120.84,119.31, ,119.71,0.005,1711738,1593182102477,1593182101882,119.715,n,NYSE,True,True,0.014,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.715,3,0.005,1593182101882,0.0042,0.005,0.0042,0.0042,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.54,100,C,119.57,200,T,119.54,100,T,119.6,120.84,119.31, ,119.71,-0.17,1776848,1593182402251,1593182402057,119.54,n,NYSE,True,True,0.0139,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.54,1,-0.17,1593182402057,-0.142,-0.17,-0.142,-0.142,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.64,200,T,119.67,100,A,119.64,100,P,119.6,120.84,119.31, ,119.71,-0.07,1844287,1593182702603,1593182700213,119.64,n,NYSE,True,True,0.0137,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.64,1,-0.07,1593182700213,-0.0585,-0.07,-0.0585,-0.0585,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.54,200,T,119.57,200,T,119.56,100,D,119.6,120.84,119.31, ,119.71,-0.15,1924160,1593183001151,1593183001006,119.56,n,NYSE,True,True,0.0136,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.56,1,-0.15,1593183001006,-0.1253,-0.15,-0.1253,-0.1253,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.45,200,T,119.5,600,N,119.5,100,N,119.6,120.84,119.31, ,119.71,-0.21,1977982,1593183301451,1593183300321,119.5,n,NYSE,True,True,0.0135,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.5,1,-0.21,1593183300321,-0.1754,-0.21,-0.1754,-0.1754,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.47,100,Y,119.5,400,T,119.49,100,N,119.6,120.84,119.31, ,119.71,-0.22,2030516,1593183601798,1593183601761,119.49,n,NYSE,True,True,0.0135,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.49,1,-0.22,1593183601761,-0.1838,-0.22,-0.1838,-0.1838,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.84,300,T,119.85,100,V,119.85,100,V,119.6,120.84,119.31, ,119.71,0.14,2092210,1593183901414,1593183900163,119.85,n,NYSE,True,True,0.0133,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.85,1,0.14,1593183900163,0.1169,0.14,0.117,0.1169,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,119.75,300,Z,119.78,300,T,119.765,100,T,119.6,120.84,119.31, ,119.71,0.055,2142340,1593184201773,1593184198540,119.765,n,NYSE,True,True,0.0132,2,133.38,102.0,0.0,22.8796,2.16,1.8,2020-08-13 00:00:00.000,Normal,119.765,1,0.055,1593184198540,0.0459,0.055,0.0459,0.0459,True
