,open,high,low,close,volume
2013-09-09,73.53,74.36,73.53,74.235,4870760
2013-09-10,75.14495,75.5,73.909,74.37,3923338
2013-09-11,74.705,74.78,73.45,74.78,3631226
2013-09-12,74.5,75.465,74.0,74.82,3396850
2013-09-13,74.795,74.875,73.79,74.74,2972098
2013-09-16,75.4,75.6,73.685,74.02,5302876
2013-09-17,74.08,74.27,72.75,73.52,5305944
2013-09-18,73.455,75.0745,72.885,74.337,6866360
2013-09-19,74.75,74.895,73.385,74.26,4687594
2013-09-20,74.5,75.975,74.055,74.929,12968896
2013-09-23,74.67,74.915,72.725,73.39,4840902
2013-09-24,73.315,73.84,72.005,73.22,5924086
